302805395,00019,30280539500019,O,1900-01-01,NN,,,2019-11-14T14:00:27,true,3,,,,,,26770,SALLES-SOUS-BOIS,,,26335,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,20.14Z,NAFRev2,N
302805478,00013,30280547800013,O,,,,,,true,1,,,,,MAIRIE,26740,SAVASSE,,,26339,,,,,,,,,,,,,,,,,,,1995-03-24,F,,,,,91.3E,NAF1993,N
302805494,00010,30280549400010,O,1900-01-01,NN,,,2008-01-04T19:22:19,true,3,,,,,,26560,SEDERON,,,26340,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.19Z,NAFRev2,N
302805676,00012,30280567600012,O,,,,,,true,1,,,,RUE,JOSEPH PEALA,26600,TAIN L'HERMITAGE,,,26347,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
302805684,00032,30280568400032,O,1986-03-04,,,,,true,1,,,,,QUARTIER PEYREROL,26770,TAULIGNAN,,,26348,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,02.0B,NAF1993,N
302805700,00010,30280570000010,O,,,,,,true,1,,,,QUAI,DU PONT NEUF,26790,TULETTE,,,26357,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,01.80,NAP,N
302805718,00012,30280571800012,O,,NN,,,,true,1,,,,,,26790,TULETTE,,,26357,,,,,,,,,,,,,,,,,,,,F,,,,,15.01,NAP,N
302805734,00019,30280573400019,O,1964-01-01,,,,,true,1,,,,,,26790,TULETTE,,,26357,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,51.6N,NAF1993,N
302805767,00019,30280576700019,O,,,,,,true,1,,,,,,26790,TULETTE,,,26357,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.30,NAP,N
302805783,00016,30280578300016,O,,,,,,true,1,,,,,,26120,UPIE,,,26358,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
302805791,00019,30280579100019,O,,,,,2006-11-25T09:15:11,true,1,,,,,,26120,UPIE,,,26358,,,,,,,,,,,,,,,,,,,1988-09-21,F,,,,,97.22,NAP,N
302805817,00012,30280581700012,O,,,,,,true,1,,,,,MAIRIE,26120,UPIE,,,26358,,,,,,,,,,,,,,,,,,,1995-12-31,F,,,,,91.3E,NAF1993,N
302805908,00019,30280590800019,O,,,,,,true,1,,,,RUE,MARC SANGNIER,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302805916,00012,30280591600012,O,,,,,,true,1,,,,RUE,SABATERIE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302805965,00019,30280596500019,O,,NN,,,,true,1,,22,,RUE,DU QUATRE SEPTEMBRE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
302806013,00017,30280601300017,O,,,,,,true,1,,44,,RUE,PECHERIE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,,F,,,,,47.02,NAP,N
302806146,00015,30280614600015,O,1958-01-01,NN,,,2008-11-07T00:18:43,false,4,,23,,AV,VICTOR HUGO,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2004-04-06,F,LE PAPYRUS,,,,52.4R,NAFRev1,O
302806146,00023,30280614600023,O,2004-04-06,01,2019,1812ZA,2021-10-27T08:14:29,true,4,,1,,AV,PIERRE SEMARD,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,47.62Z,NAFRev2,O
302806187,00027,30280618700027,O,1985-06-30,NN,,,2009-09-25T17:51:56,false,5,,11,,RUE,MIRABEL CHAMBAUD,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,42.99Z,NAFRev2,O
302806187,00035,30280618700035,O,1993-03-01,NN,,,,false,4,,8,,RUE,BAUDIN,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,70.1C,NAF1993,O
302806187,00043,30280618700043,O,2001-11-12,NN,,,2009-09-29T20:30:19,true,4,,26,,AV,PRESIDENT HERRIOT,26000,VALENCE,,26000,26362,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,70.10Z,NAFRev2,N
302806211,00017,30280621100017,O,,,,,2006-11-25T09:15:11,true,1,,293,,RUE,FAVENTINES,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,97.23,NAP,N
302806229,00027,30280622900027,O,1991-01-29,NN,,,,false,4,,8,,RUE,RHIN ET DANUBE,69009,LYON 9EME,,,69389,,,,,,,,,,,,,,,,,,,1996-04-29,F,,,,,70.2C,NAF1993,N
302806229,00035,30280622900035,O,1996-04-29,NN,,,,true,4,,2,,RUE,MARGUERITE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,70.2C,NAF1993,O
302806237,00012,30280623700012,O,1900-01-01,,,,,true,3,,2,,AV,VICTOR HUGO,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.1D,NAF1993,N
302806310,00017,30280631000017,O,,,,,,true,1,,,,RUE,MARX DORMOY,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,78.01,NAP,N
302806328,00019,30280632800019,O,,NN,,,,true,1,,77,,AV,VICTOR HUGO,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1993-01-01,F,,,,,67.2Z,NAF1993,N
302806385,00019,30280638500019,O,,NN,,,,true,1,,6,,IMP,MONTPLAISIR,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,,F,,,,,84.10,NAP,N
302806393,00013,30280639300013,O,,,,,,true,1,,,,RUE,MESANGERE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,84.10,NAP,N
302806401,00014,30280640100014,O,1900-01-01,NN,,,,false,4,,1,,AV,VICTOR HUGO,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,85.1C,NAF1993,N
302806401,00022,30280640100022,O,2000-01-01,NN,,,2015-06-18T11:40:48,true,4,ROUTE DE MONTEEGER,,,QUA,JOBERT,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2015-06-30,F,,,,,86.21Z,NAFRev2,N
302806419,00016,30280641900016,O,1900-01-01,,,,,true,3,,80,,AV,VICTOR HUGO,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,85.1C,NAF1993,N
302806427,00019,30280642700019,O,,NN,,,,true,1,,5,,PL,DE LA REPUBLIQUE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2001-04-01,F,,,,,85.1C,NAF1993,N
302806435,00012,30280643500012,O,,,,,,true,1,,6,,RUE,ALBERT EINSTEIN,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1989-09-07,F,,,,,84.10,NAP,N
302806492,00013,30280649200013,O,,,,,,true,1,,85,,AV,SADI CARNOT,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1990-04-01,F,,,,,84.14,NAP,N
302806500,00013,30280650000013,O,,,,,,true,1,,,,AV,VICTOR HUGO,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.30,NAP,N
302806575,00015,30280657500015,O,1900-01-01,,,,2006-11-25T09:15:11,true,3,,7,,RUE,PAUL BERT,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,85.3H,NAF1993,N
302806583,00019,30280658300019,O,,,,,2006-11-25T09:15:11,true,1,,4,,RUE,SAINT DIDIER,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1988-06-21,F,,,,,97.22,NAP,N
302806633,00012,30280663300012,O,1900-01-01,,,,2006-11-25T09:15:11,false,3,,3,,PL,DE LA DRAGONNE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1996-09-27,F,,,,,92.6A,NAF1993,N
302806633,00020,30280663300020,O,1996-09-27,03,2019,,2021-10-27T08:14:29,true,3,,50,,CHE,DE LAPRAT,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,91.04Z,NAFRev2,N
302806724,00019,30280672400019,O,1900-01-01,NN,,,2015-08-24T08:58:14,true,5,,29,,RUE,FREDERIC CHOPIN,26000,VALENCE,,BP 01001,26362,26025,VALENCE CEDEX 9,,,,,,,,,,,,,,,,,2010-03-09,F,,,,,84.30A,NAFRev2,O
302806757,00027,30280675700027,O,1900-01-01,NN,,,2008-01-04T19:22:19,true,3,,11,,AV,DE ROMANS,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,O
302806799,00011,30280679900011,O,,,,,,true,1,,6,,AV,PRESIDENT HERRIOT,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,91.02,NAP,N
302806815,00015,30280681500015,O,1900-01-01,,,,,true,3,,,,,VALENSOLLES,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,91.3E,NAF1993,N
302806823,00019,30280682300019,O,,,,,2006-11-25T09:15:11,true,1,,,,IMP,DE LAPRAT,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1989-09-08,F,,,,,97.23,NAP,N
302806849,00014,30280684900014,O,1900-01-01,,,,,true,4,,2,,RUE,BELLE IMAGE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,91.3E,NAF1993,N
302806872,00016,30280687200016,O,,,,,2006-11-25T09:15:11,true,1,,17,,RUE,SAUNIERE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1988-09-21,F,,,,,97.23,NAP,N
302806898,00011,30280689800011,O,1900-01-01,NN,,,,false,4,,32,,AV,GEORGES CLEMENCEAU,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2002-01-01,F,,,,,91.3E,NAF1993,O
302806898,00029,30280689800029,O,2002-01-01,NN,,,2006-10-26T23:58:29,false,3,,22,,PL,ARTHUR RIMBAUD,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,2004-10-01,F,,,,,91.3E,NAFRev1,O
302806898,00037,30280689800037,O,2004-10-01,02,2019,,2021-10-27T08:14:29,true,3,,1,,RUE,PAUL LANGEVIN POLE 2000,07130,SAINT-PERAY,,,07281,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.99Z,NAFRev2,O
302806914,00016,30280691400016,O,,,,,,true,1,,,,RUE,MARTIN VINAY,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302806948,00014,30280694800014,O,,,,,,true,1,,,,RUE,DE L ARMEE BELGE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302806955,00019,30280695500019,O,,,,,,true,1,,,,RUE,FAVENTINES,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302806963,00013,30280696300013,O,,,,,,true,1,,,,AV,DE VERDUN,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302806971,00016,30280697100016,O,,,,,,true,1,,,,PL,DES CLERCS,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302807029,00012,30280702900012,O,,,,,,true,1,,,,,GRANDE RUE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302807037,00015,30280703700015,O,,,,,,true,1,,46,,AV,DES BAUMES,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1991-02-28,F,,,,,62.41,NAP,N
302807045,00018,30280704500018,O,,,,,,true,1,,,,RUE,DU MARECHAL FOCH,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302807052,00014,30280705200014,O,,,,,,true,1,,,,AV,SADI CARNOT,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302807060,00017,30280706000017,O,,,,,,true,1,,,,RUE,PIERRE CURIE,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302807086,00012,30280708600012,O,,,,,,true,1,,,,AV,DE CHABEUIL,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302807102,00017,30280710200017,O,,,,,,true,1,,,,AV,DES BAUMES,26000,VALENCE,,,26362,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
302807144,00019,30280714400019,O,,,,,2019-11-14T14:00:27,true,1,,,,,,26400,VAUNAVEYS-LA-ROCHETTE,,,26365,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,97.23,NAP,N
302807185,00012,30280718500012,O,,,,,,true,1,,,,,,26600,GERVANS,,,26380,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
302807193,00016,30280719300016,O,,NN,,,,true,1,,,,,,26600,GERVANS,,,26380,,,,,,,,,,,,,,,,,,,1988-11-18,F,,,,,70.2C,NAF1993,N
302807235,00015,30280723500015,O,,NN,,,,true,1,,,,CHE,DE L'EGLISE,28260,ANET,,,28007,,,,,,,,,,,,,,,,,,,,F,,,,,84.02,NAP,N
302807292,00016,30280729200016,O,,,,,,true,1,,26,,RUE,MARCEAU,28700,AUNEAU-BLEURY-SAINT-SYMPHORIEN,,,28015,,,,,,,,,,,,,,,,,,,1995-06-30,F,,,,,80.4A,NAF1993,N
302807326,00012,30280732600012,O,,NN,,,2019-11-14T14:00:28,true,1,,22,,RUE,DE LA PISCINE,28630,BERCHERES-LES-PIERRES,,,28035,,,,,,,,,,,,,,,,,,,1990-09-30,F,,,,,55.60,NAP,N
302807334,00024,30280733400024,O,1997-10-02,,,,2019-11-14T14:00:48,true,1,,80,,,LES LARRIS,60850,CUIGY-EN-BRAY,,,60187,,,,,,,,,,,,,,,,,,,1998-09-30,F,,,,,92.3B,NAF1993,N
302807367,00016,30280736700016,O,,NN,,,,true,1,,42,,RUE,DE LA CHEVALERIE,28160,BROU,,,28061,,,,,,,,,,,,,,,,,,,,F,,,,,92.21,NAP,N
302807375,00019,30280737500019,O,,NN,,,,true,1,,9,,RUE,DE CHARTRES,28300,CHAMPHOL,,,28070,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
302807383,00013,30280738300013,O,,NN,,,,true,1,,9,,RUE,DE CHARTRES,28300,CHAMPHOL,,,28070,,,,,,,,,,,,,,,,,,,,F,,,,,00.10,NAP,N
302807391,00024,30280739100024,O,1900-01-01,NN,,,,true,3,,19,,RUE,DE CHARTRES,28300,CHAMPHOL,,,28070,,,,,,,,,,,,,,,,,,,2003-09-30,F,,,,,01.1A,NAFRev1,N
302807417,00019,30280741700019,O,,NN,,,,true,1,,9,,RUE,DE FONTAINE BOUILLANT,28300,CHAMPHOL,,,28070,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302807433,00016,30280743300016,O,,NN,,,,true,1,,5,,RUE,DU DIX SEPT AOUT,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1998-10-31,F,,,,,28.5D,NAF1993,N
302807441,00027,30280744100027,O,1998-11-01,NN,,,2006-11-25T09:15:11,true,1,,7,,RUE,DU DIX SEPT AOUT,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2002-03-31,F,,,,,74.1J,NAF1993,N
302807458,00013,30280745800013,O,,,,,,true,1,,,,PL,DU MOUTON,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,66.03,NAP,N
302807466,00016,30280746600016,O,1900-01-01,NN,,,2017-07-17T08:50:03,true,3,,46,,RUE,DE LA TANNERIE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,90.01Z,NAFRev2,N
302807466,00024,30280746600024,O,1979-01-01,NN,,,2017-07-17T08:50:03,false,4,,135,,AV,DU GENERAL LECLERC,91330,YERRES,,,91691,,,,,,,,,,,,,,,,,,,2015-12-31,F,,,,,90.01Z,NAFRev2,N
302807474,00010,30280747400010,O,,NN,,,,true,1,,50,,RUE,GABRIEL PERI,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302807482,00013,30280748200013,O,,,,,,true,1,,,,RUE,DE VARIZE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.73,NAP,N
302807490,00016,30280749000016,O,,,,,,true,1,,,,,,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,54.05,NAP,N
302807508,00015,30280750800015,O,,,,,,true,1,,,,RUE,NOEL PARFAIT,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,54.08,NAP,N
302807524,00020,30280752400020,O,1987-11-02,NN,,,2018-10-26T03:45:28,true,4,SARL NORMACHOC,,,LD,LA GODERIE,50150,SOURDEVAL,,,50582,,,,,,,,,,,,,,,,,,,2005-09-30,F,,,,,74.1J,NAFRev1,N
302807532,00015,30280753200015,O,,,,,,true,1,,,,PL,SAINT PIERRE,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.01,NAP,N
302807540,00018,30280754000018,O,,NN,,5610CQ,2015-03-17T00:11:09,true,1,,,,RUE,DU BOURGNEUF,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,,F,,,,,67.01,NAP,N
302807557,00012,30280755700012,O,,,,,,true,1,,,,RUE,DES DRUIDES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,56.02,NAP,N
302807581,00012,30280758100012,O,,,,,,true,1,,,,RUE,CHANZY,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.06,NAP,N
302807607,00023,30280760700023,O,1980-01-01,NN,,,2008-01-04T19:22:19,true,3,LES CHAMARDS,35,,RUE,HENRI DUNANT,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
302807649,00017,30280764900017,O,,NN,,,,true,1,,18,,RUE,SAINT THOMAS,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302807656,00020,30280765600020,O,,NN,,,,true,1,,116,,BD,RICHARD LENOIR,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1995-12-19,F,,,,,66.0E,NAF1993,O
302807680,00012,30280768000012,O,,NN,,,,true,1,,10,,RUE,MATHURIN REGNIER,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,67.2Z,NAF1993,N
302807698,00014,30280769800014,O,,,,,2006-11-25T09:15:11,true,1,,,,RUE,NOEL BALLAY,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.04,NAP,N
302807706,00015,30280770600015,O,1900-01-01,NN,,,2009-03-23T16:28:19,true,3,,9,,RUE,DES CHANGES,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
302807714,00019,30280771400019,O,,,,,,true,1,,,,RUE,DU DOCTEUR MAUNOURY,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.08,NAP,N
302807755,00012,30280775500012,O,,NN,,,2019-11-14T14:00:28,true,1,,,,,,28170,CHATEAUNEUF-EN-THYMERAIS,,,28089,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302807797,00014,30280779700014,O,1900-01-01,NN,,,2017-01-09T17:33:14,true,3,,,,,,28200,VILLEMAURY,,,28330,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,01.11Z,NAFRev2,N
302807821,00012,30280782100012,O,1900-01-01,,,,,true,4,,,,LD,LA VELARDERIE,28480,COMBRES,,,28105,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,92.6A,NAF1993,N
302807862,00016,30280786200016,O,,,,,,true,1,,,,RUE,DE LA POSTE,28250,DIGNY,,,28130,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
302807870,00019,30280787000019,O,,NN,,,2019-11-14T14:00:29,true,1,,,,LD,ORSONVILLE,28200,DONNEMAIN-SAINT-MAMES,,,28132,,,,,,,,,,,,,,,,,,,1999-05-09,F,,,,,55.71,NAP,N
302807888,00011,30280788800011,O,,,,,,true,1,,,,,COMTEVILLE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1988-02-19,F,,,,,01.00,NAP,N
302807896,00014,30280789600014,O,,NN,,,,true,1,,,,,LES CHAMARDS,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,,F,,,,,66.04,NAP,N
302807912,00019,30280791200019,O,,,,,,true,1,,,,RUE,EMILE LABICHE,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.70,NAP,N
302807938,00014,30280793800014,O,,NN,,,,true,1,,8,,RUE,MARIN PERIER,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302807946,00017,30280794600017,O,,NN,,,,true,1,,,,RUE,SAINT MARTIN,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
302807961,00016,30280796100016,O,,,,,,true,1,,,,RUE,AUX TANNEURS,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,77.12,NAP,N
302807987,00011,30280798700011,O,,,,,,true,1,,,,RUE,DOGUEREAU,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
302807995,00014,30280799500014,O,1900-01-01,NN,,,2009-02-23T08:50:58,false,3,,49,,AV,DU GENERAL LECLERC,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2005-12-17,F,,,,,70.2C,NAFRev1,N
302807995,00022,30280799500022,O,2008-01-01,,,,2021-02-23T10:36:22,true,1,,25,,RUE,DES CAPUCINS,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,02.20Z,NAFRev2,N
302808019,00012,30280801900012,O,,,,,,true,1,,,,RUE,ESMERY CARON,28100,DREUX,,,28134,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,78.02,NAP,N
302808035,00018,30280803500018,O,,NN,,,,true,1,,,,PL,DE LA GARE,28230,EPERNON,,,28140,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302808043,00038,30280804300038,O,,NN,,,2019-11-14T14:01:02,true,1,,,,BD,BELLEVUE,83530,SAINT-RAPHAEL,,,83118,,,,,,,,,,,,,,,,,,,1990-07-29,F,,,,,81.21,NAP,N
302808076,00012,30280807600012,O,,NN,,2540ZZ,2019-11-14T14:00:29,true,1,,,,RTE,D'ILLIERS,28630,FONTENAY-SUR-EURE,,,28158,,,,,,,,,,,,,,,,,,,,F,,,,,21.17,NAP,N
302808084,00016,30280808400016,O,,,,,,true,1,,,,RTE,DE PARIS,28320,GALLARDON,,,28168,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
302808100,00010,30280810000010,O,,NN,,,,true,1,,,,RUE,DES ECOLES,28320,GAS,,,28172,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302808134,00019,30280813400019,O,,,,,2019-11-14T14:00:29,true,1,,17,,RUE,DE COTRON,28120,ILLIERS-COMBRAY,,,28196,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
302808159,00016,30280815900016,O,,NN,,,2019-01-11T13:01:19,true,1,,25,,RUE,DE LA MAIRIE,28200,LANNERAY,,,28205,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,45.2V,NAF1993,O
302808167,00027,30280816700027,O,,NN,,,,true,1,,7,,,GRANDE RUE,28270,LAONS,,,28206,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,55.60,NAP,N
302808175,00020,30280817500020,O,1900-01-01,NN,,,2006-10-26T23:58:30,true,3,,52,,RUE,NOEL BALLAY,28000,CHARTRES,,,28085,,,,,,,,,,,,,,,,,,,2005-09-15,F,,,,,70.2C,NAFRev1,N
302808183,00016,30280818300016,O,,NN,,,,true,1,,20,,RUE,DE CHARTRES,28240,LA LOUPE,,,28214,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,36.1G,NAF1993,N
302808191,00019,30280819100019,O,,,,,,true,1,,8,,RUE,DU 17 JUIN 1944,28240,LA LOUPE,,,28214,,,,,,,,,,,,,,,,,,,1988-07-31,F,,,,,64.11,NAP,N
302808225,00015,30280822500015,O,,NN,,,,true,1,,3,,RUE,DE CHATEAUDUN,28240,LA LOUPE,,,28214,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302808266,00019,30280826600019,O,,NN,,,,true,1,,,,RUE,FRANCOIS FOREAU,28110,LUCE,,,28218,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
302808274,00013,30280827400013,O,,NN,,,,true,1,,41,,RUE,EUGENE MAUSSIBOT,28110,LUCE,,,28218,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
302808308,00019,30280830800019,O,,NN,,,,true,1,,,,LD,CHENNEVIERES,28170,MAILLEBOIS,,,28226,,,,,,,,,,,,,,,,,,,,F,,,,,55.60,NAP,N
302808316,00053,30280831600053,O,1992-01-02,NN,,,2019-11-14T14:01:04,false,3,PARC DES LOISIRS,,,,LES JOUMIERS,89520,SAINT-SAUVEUR-EN-PUISAYE,,,89368,,,,,,,,,,,,,,,,,,,1995-01-01,F,PIERRE EMILIEN,,,,36.4Z,NAF1993,N
302808316,00061,30280831600061,O,1992-01-02,NN,,,2019-11-14T14:01:04,false,4,,,,RUE,DES DALIAS,89140,PONT-SUR-YONNE,,,89309,,,,,,,,,,,,,,,,,,,1994-12-31,F,PIERRE EMILIEN,,,,36.4Z,NAF1993,N
302808316,00079,30280831600079,O,1995-01-01,NN,,,2006-12-15T00:15:20,false,3,NO 17 ET 19,,,AV,ARISTIDE BRIAND,89700,TONNERRE,,,89418,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,74.4A,NAF1993,O
302808316,00087,30280831600087,O,1996-08-01,NN,,,2006-01-11T06:10:03,false,4,,13,,AV,DE SAINT GEORGES,89000,AUXERRE,,,89024,,,,,,,,,,,,,,,,,,,1999-07-01,F,,,,,74.1G,NAF1993,N
302808316,00095,30280831600095,O,1999-07-01,NN,,,2006-01-11T06:10:03,false,4,,11,,RUE,LAGANNE,31300,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2001-05-29,F,,,,,74.1G,NAF1993,N
302808316,00103,30280831600103,O,2001-05-29,NN,,,2006-12-15T00:15:20,false,3,,8,,ALL,DES MAGNOLIAS,64200,BIARRITZ,,,64122,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,74.1G,NAF1993,N
302808316,00111,30280831600111,O,2005-12-10,,,,2006-11-25T09:15:11,false,2,,45,,RUE,GAMBETTA,40100,DAX,,,40088,,,,,,,,,,,,,,,,,,,2006-05-01,F,,,,,74.1G,NAFRev1,N
