064406465,00019,06440646500019,O,,NN,,,,true,1,,,,,LES AIGUINARDS,38240,MEYLAN,,,38229,,,,,,,,,,,,,,,,,,,1989-09-01,F,,,,,64.11,NAP,N
064406523,00015,06440652300015,O,1964-01-01,01,2018,,2020-08-25T10:12:41,true,5,,14,B,AV,ALSACE LORRAINE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2019-06-30,F,,,,,47.76Z,NAFRev2,N
064406572,00012,06440657200012,O,,,,,,true,1,,19,,RUE,DE BELGRADE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1989-11-22,F,,,,,47.10,NAP,N
064406580,00015,06440658000015,O,,,,,,true,1,,,,PL,DE LA LIBERTE,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
064406671,00012,06440667100012,O,,,,,,true,1,,,,,,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
064406689,00014,06440668900014,O,1964-01-01,NN,,,2014-01-11T12:45:43,true,5,,23,,RUE,THIERS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
064406697,00017,06440669700017,O,1964-01-01,NN,,,2006-12-15T00:14:47,false,4,,1,,PL,DU COMMERCE,38700,CORENC,,,38126,,,,,,,,,,,,,,,,,,,1998-08-02,F,,,,,55.3A,NAF1993,O
064406697,00025,06440669700025,O,1998-08-03,NN,,,2008-01-04T18:08:36,true,3,,1,,PL,CHARLES DE GAULLE,38700,CORENC,,,38126,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,82.99Z,NAFRev2,N
064406721,00023,06440672100023,O,,,,,,true,1,,,,BD,JOLIOT CURIE,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.43,NAP,N
064406762,00019,06440676200019,O,,,,,,true,1,,,,RUE,DES ALPES,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
064406838,00017,06440683800017,O,1900-01-01,,,,,true,4,,8,,RUE,HIPPOLYTE MULLER,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,45.4J,NAF1993,N
064406861,00019,06440686100019,O,,,,,,true,1,,27,,BD,GAMBETTA,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,64.25,NAP,N
064406903,00019,06440690300019,O,,NN,,,,true,1,,13,,RUE,CONDORCET,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1987-12-25,F,,,,,81.21,NAP,N
064406911,00012,06440691100012,O,,NN,,,,true,1,,21,,RUE,DE LA REPUBLIQUE,38430,MOIRANS,,,38239,,,,,,,,,,,,,,,,,,,1995-06-30,F,,,,,15.1F,NAF1993,N
064406929,00022,06440692900022,O,1985-09-23,,,,,true,1,,12,,RUE,ST JACQUES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2001-03-29,F,,,,,70.2C,NAF1993,N
064406978,00011,06440697800011,O,,NN,,,,true,1,,40,,RUE,ALFRED FREDET,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1988-05-03,F,,,,,62.42,NAP,N
064407026,00018,06440702600018,O,,NN,,,,true,1,,8,,RUE,DE STRASBOURG,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1994-12-31,F,,,,,18.2C,NAF1993,N
064407042,00015,06440704200015,O,,,,,,true,1,,,,,,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
064407067,00012,06440706700012,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,,38410,VAULNAVEYS-LE-HAUT,,,38529,,,,,,,,,,,,,,,,,,,1996-08-05,F,,,,,62.43,NAP,N
064407117,00015,06440711700015,O,,,,,,true,1,,5,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,52.4L,NAF1993,N
064407133,00012,06440713300012,O,,,,,,true,1,,,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
064407158,00027,06440715800027,O,,NN,,,,true,1,,22,,RUE,DES TERREAUX,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,,F,,,,,66.03,NAP,N
064407166,00038,06440716600038,O,,NN,,,,true,1,,4,,PL,BEAUMARCHAIS,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,,F,,,,,69.12,NAP,N
064407190,00012,06440719000012,O,1964-01-01,,,,,true,1,,6,,PL,SAINTE CLAIRE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2000-10-12,F,,,,,70.2C,NAF1993,N
064407208,00012,06440720800012,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,,38144,NOTRE-DAME-DE-VAULX,,,38280,,,,,,,,,,,,,,,,,,,1988-01-01,F,,,,,51.3J,NAF1993,N
064407224,00019,06440722400019,O,,,,,,true,1,,,,CRS,BERRIAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
064407265,00012,06440726500012,O,1964-01-01,NN,,,2019-11-14T14:00:36,true,1,,,,LD,GRAND CHEMIN,38870,SAINT-SIMEON-DE-BRESSIEUX,,,38457,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,45.3E,NAF1993,N
064407299,00011,06440729900011,O,,,,,,true,1,,,,,,38120,PROVEYSIEUX,,,38325,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
064407315,00015,06440731500015,O,,,,,,true,1,,,,PL,SAINT BRUNO,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
064407372,00016,06440737200016,O,1964-01-01,NN,,,2006-11-25T09:05:38,true,3,,24,,RUE,GRANDE,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,2004-09-05,F,,,,,52.5Z,NAFRev1,N
064407430,00012,06440743000012,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,,38350,LA SALLE-EN-BEAUMONT,,,38470,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
064407497,00011,06440749700011,O,,,,,,true,1,,117,B,RUE,DE LA REPUBLIQUE,38140,RIVES,,,38337,,,,,,,,,,,,,,,,,,,1991-09-30,F,,,,,62.11,NAP,N
064407539,00010,06440753900010,O,,,,,,true,1,,,,RUE,JOSEPH REY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
064407570,00015,06440757000015,O,,,,,,true,1,,,,RUE,DU DRAC,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
064407604,00012,06440760400012,O,,,,,,true,1,,,,,,38530,CHAPAREILLAN,,,38075,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
064407620,00018,06440762000018,O,,,,,,true,1,,,,RUE,THIERS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.22,NAP,N
064407760,00012,06440776000012,O,1964-01-01,NN,,,2019-11-14T14:00:36,true,4,,,,,,38840,SAINT-HILAIRE-DU-ROSIER,,,38394,,,,,,,,,,,,,,,,,,,2001-03-16,F,,,,,55.1A,NAF1993,N
064407794,00011,06440779400011,O,,,,,,true,1,,49,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1988-05-31,F,,,,,69.12,NAP,N
064407828,00017,06440782800017,O,,,,,2019-11-14T14:00:36,true,1,,,,LD,DES BAINS,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
064407844,00014,06440784400014,O,,,,,,true,1,,53,,RUE,DE LA REPUBLIQUE,38140,RIVES,,,38337,,,,,,,,,,,,,,,,,,,1997-03-31,F,,,,,52.2C,NAF1993,N
064407851,00019,06440785100019,O,1964-01-01,NN,,,2008-01-04T18:08:36,true,3,,19,,RUE,LESDIGUIERES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
064407869,00011,06440786900011,O,,NN,,,2019-11-14T14:00:36,true,1,,,,QUAI,L EGLISE,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,1987-02-04,F,,,,,67.08,NAP,N
064407877,00014,06440787700014,O,,NN,,,2020-03-02T10:40:32,true,1,,,,,,38190,LAVAL-EN-BELLEDONNE,,,38206,,,,,,,,,,,,,,,,,,,1992-09-30,F,,,,,55.1A,NAF1993,N
064407885,00017,06440788500017,O,1964-01-01,NN,,,2006-12-15T00:14:47,false,4,1 AU 3,1,,RUE,DE LA REPUBLIQUE,38210,TULLINS,,,38517,,,,,,,,,,,,,,,,,,,1998-09-30,F,,,,,52.1B,NAF1993,O
064407885,00025,06440788500025,O,1998-10-01,NN,,,2014-11-10T03:34:40,true,4,,,,CHE,DE BOULUN,38210,TULLINS,,,38517,,,,,,,,,,,,,,,,,,,2013-10-01,F,,,,,68.20B,NAFRev2,N
064407901,00012,06440790100012,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,,38520,VILLARD-REYMOND,,,38551,,,,,,,,,,,,,,,,,,,1990-05-03,F,,,,,67.04,NAP,N
064407927,00025,06440792700025,O,1995-04-30,NN,,,2019-11-14T14:00:56,true,6,,55,,CHE,DU TIR AUX PIGEONS,73100,AIX-LES-BAINS,,,73008,,,,,,,,,,,,,,,,,,,2008-05-19,F,,,,,68.20B,NAFRev2,N
064407927,00033,06440792700033,O,2002-01-01,NN,,,2019-11-14T14:00:56,false,3,,42,,AV,DE LA LIBERTE,73100,AIX-LES-BAINS,,,73008,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,52.4Z,NAFRev1,N
064407943,00014,06440794300014,O,1964-01-01,NN,,,2019-11-14T14:00:36,true,1,,,,,,38500,SAINT-NICOLAS-DE-MACHERIN,,,38432,,,,,,,,,,,,,,,,,,,2001-03-31,F,,,,,70.2C,NAF1993,N
064407950,00019,06440795000019,O,,,,,,true,1,,,,RUE,DE LA NURSERY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.01,NAP,N
064407984,00018,06440798400018,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38520,VILLARD-REYMOND,,,38551,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,15.03,NAP,N
064408008,00015,06440800800015,O,,,,,,true,1,,,,,,38660,LE TOUVET,,,38511,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
064408057,00012,06440805700012,O,,,,,,true,1,,,,RUE,DES VORS,38320,EYBENS,,,38158,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,69.12,NAP,N
064408073,00019,06440807300019,O,,,,,,true,1,,15,,RUE,MONTORGE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1987-05-01,F,,,,,67.04,NAP,N
064408107,00023,06440810700023,O,,,,,,true,1,,118,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1999-12-22,F,,,,,52.4V,NAF1993,N
064408123,00020,06440812300020,O,1990-01-01,NN,,,,true,1,,,,,LE VILLAGE,38112,AUTRANS-MEAUDRE EN VERCORS,,,38225,,,,,,,,,,,,,,,,,,,2001-09-17,F,,,,,70.2A,NAF1993,N
064408206,00023,06440820600023,O,1987-07-01,NN,,,2019-11-14T14:00:36,true,4,,5,,PL,D ARMES,38160,SAINT-MARCELLIN,,,38416,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
064408214,00019,06440821400019,O,1963-01-01,NN,,,2014-07-08T00:10:31,true,5,,78,B,RUE,DE STALINGRAD,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2012-07-31,F,,,,,96.01B,NAFRev2,O
064408230,00015,06440823000015,O,,,,,,true,1,,,,LD,SAILLANTS,38450,LE GUA,,,38187,,,,,,,,,,,,,,,,,,,1989-10-13,F,,,,,67.08,NAP,N
064408248,00017,06440824800017,O,1964-01-01,NN,,,2008-11-07T00:16:13,true,3,,3,,RUE,JEAN JACQUES ROUSSEAU,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,93.0D,NAFRev1,N
064408263,00016,06440826300016,O,1964-01-01,NN,,,,true,1,,5,,RUE,DE LA REPUBLIQUE,38430,MOIRANS,,,38239,,,,,,,,,,,,,,,,,,,1998-01-30,F,,,,,45.3A,NAF1993,O
064408271,00019,06440827100019,O,,,,,,true,1,,,,RUE,DES TERREAUX,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
064408370,00019,06440837000019,O,,,,,2019-11-14T14:00:36,true,1,,,,LD,BOURG,38134,SAINT-JOSEPH-DE-RIVIERE,,,38405,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,38.40,NAP,N
064408388,00037,06440838800037,O,1994-10-01,NN,,,2020-02-20T14:08:27,true,4,,84,,,GRANDE RUE,38700,LA TRONCHE,,,38516,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,47.89Z,NAFRev2,N
064408396,00014,06440839600014,O,,NN,,,,true,1,,,,,,38590,LA FORTERESSE,,,38171,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,55.4B,NAF1993,N
064408412,00019,06440841200019,O,1900-01-01,NN,,,,true,4,,2,,AV,GEORGES FRIER,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2C,NAF1993,N
064408412,00027,06440841200027,O,1900-01-01,NN,,,,false,4,,11,B,RUE,BOURG DE PEAGE,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2C,NAF1993,N
064408537,00021,06440853700021,O,,,,,2019-11-14T14:00:36,true,1,,,,,LES JAYERES,38113,VEUREY-VOROIZE,,,38540,,,,,,,,,,,,,,,,,,,1990-09-29,F,,,,,64.11,NAP,N
064408560,00015,06440856000015,O,,,,,,true,1,,,,LD,LA FONTAINE RONDE,38210,VOUREY,,,38566,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
064408602,00015,06440860200015,O,,,,,2019-11-14T14:00:36,true,1,,3,,RUE,DES MOUTONNEES,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,1992-06-09,F,,,,,52.2N,NAF1993,N
064408628,00010,06440862800010,O,1964-01-01,,,,,true,4,,16,B,RUE,DES ALPES,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,2003-12-31,F,,,,,70.2C,NAFRev1,N
064408636,00013,06440863600013,O,,,,,2019-11-14T14:00:36,true,1,,,,RUE,ROGER BARBE,38170,SEYSSINET-PARISET,,,38485,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.11,NAP,N
064408669,00014,06440866900014,O,,NN,,,,true,1,,65,,RUE,DE LORRAINE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
064408727,00036,06440872700036,O,,NN,,,,true,1,,,,,,38570,CRETS EN BELLEDONNE,,,38439,,,,,,,,,,,,,,,,,,,,F,,,,,81.11,NAP,N
064408826,00010,06440882600010,O,,,,,,true,1,,8,,RUE,PHILIS DE LA CHARCE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1990-05-31,F,,,,,64.11,NAP,N
064408859,00011,06440885900011,O,,,,,,true,1,,,,AV,DOCTEUR TAGNARD,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.60,NAP,N
064408933,00014,06440893300014,O,,,,,,true,1,,,,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
064408941,00017,06440894100017,O,,NN,,,,true,1,,18,,RUE,LAVOISIER,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
064408990,00014,06440899000014,O,,NN,,,,true,1,,51,,RUE,GEN DE GAULLE,38210,TULLINS,,,38517,,,,,,,,,,,,,,,,,,,1988-08-31,F,,,,,67.04,NAP,N
064409089,00022,06440908900022,O,,NN,,,,true,1,,,,,,38420,LE VERSOUD,,,38538,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
064409162,00019,06440916200019,O,,,,,2019-11-14T14:00:36,true,1,,,,AV,DES PAPETERIES,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
064409170,00012,06440917000012,O,,,,,2019-11-14T14:00:36,true,1,,,,AV,DES PAPETERIES,38190,VILLARD-BONNOT,,,38547,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,60.02,NAP,N
064409220,00015,06440922000015,O,,,,,2019-11-14T14:00:36,true,1,,9,,PL,LIBERATION,38250,VILLARD-DE-LANS,,,38548,,,,,,,,,,,,,,,,,,,1988-09-30,F,,,,,62.42,NAP,N
064409246,00010,06440924600010,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38119,PIERRE-CHATEL,,,38304,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.80,NAP,N
064409345,00010,06440934500010,O,,NN,,,2019-11-14T14:00:36,true,1,,22,,,GRANDE RUE,38160,SAINT-MARCELLIN,,,38416,,,,,,,,,,,,,,,,,,,1991-12-31,F,,,,,64.24,NAP,N
064409378,00011,06440937800011,O,,,,,,true,1,,,,PL,JEAN ACHARD,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
064409402,00019,06440940200019,O,,,,,,true,1,,,,SQ,CHARLES MICHELS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
064409410,00012,06440941000012,O,,NN,,,,true,1,,4,,RUE,DOUDART DE LAGREE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
064409436,00017,06440943600017,O,,,,,,true,1,,,,PL,DE L ETOILE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.25,NAP,N
064409444,00011,06440944400011,O,,,,,2019-11-14T14:00:36,true,1,,5,,RUE,DU COLOMBIER,38160,SAINT-MARCELLIN,,,38416,,,,,,,,,,,,,,,,,,,1998-04-15,F,,,,,92.3A,NAF1993,N
064409451,00032,06440945100032,O,1982-12-20,NN,,,2012-03-13T16:09:21,true,1,,,,RUE,LOUIS RIPPERT,38710,MENS,,,38226,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,60.2L,NAF1993,O
064409535,00016,06440953500016,O,1964-01-01,,,,2006-10-26T23:36:39,true,4,,83,,AV,JEANNE D ARC,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2004-02-03,F,,,,,70.2C,NAFRev1,N
064409543,00010,06440954300010,O,,,,,,true,1,,,,RUE,DE STALINGRAD,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
064409550,00015,06440955000015,O,1964-01-01,NN,,,,true,1,,10,,RUE,DE L INDUSTRIE,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1998-02-28,F,,,,,26.1J,NAF1993,N
064409618,00010,06440961800010,O,1964-01-01,NN,,,2008-02-15T10:53:41,true,5,,35,,AV,DU VERCORS,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20B,NAFRev2,N
064409642,00010,06440964200010,O,,,,,2019-01-11T14:28:38,true,1,,,,,,38660, PLATEAU-DES-PETITES-ROCHES,,,38395,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
064409659,00014,06440965900014,O,,,,,,true,1,,,,,,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.11,NAP,N
064409667,00025,06440966700025,O,,,,,2019-11-14T14:00:36,true,1,,,,LD,LES RIEUX,38620,SAINT-GEOIRE-EN-VALDAINE,,,38386,,,,,,,,,,,,,,,,,,,1986-12-25,F,,,,,65.06,NAP,N
064409691,00017,06440969100017,O,,,,,,true,1,,3,,AV,AMBROISE CROIZAT,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,1993-01-31,F,,,,,52.3A,NAF1993,N
064409758,00014,06440975800014,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38840,SAINT-HILAIRE-DU-ROSIER,,,38394,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
064409766,00017,06440976600017,O,,,,,,true,1,,,,AV,ROCHAMBEAU,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.07,NAP,N
064409816,00010,06440981600010,O,,,,,,true,1,,,,CRS,BERRIAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,62.11,NAP,N
064409824,00022,06440982400022,O,1985-06-01,NN,,,,true,4,,10,,RUE,TRES CLOITRES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,55.3A,NAF1993,N
064409832,00017,06440983200017,O,,,,,,true,1,,,,AV,ROMAIN ROLLAND,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
064409923,00014,06440992300014,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38520,VILLARD-REYMOND,,,38551,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
064409931,00025,06440993100025,O,,NN,,,,true,1,,,,LD,LE BOURG,38380,SAINT PIERRE D'ENTREMONT,,,38446,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,67.01,NAP,N
064409972,00029,06440997200029,O,1988-09-23,NN,,,2006-11-25T09:05:38,true,4,,2,,RUE,JEAN JAURES,38420,DOMENE,,,38150,,,,,,,,,,,,,,,,,,,2004-02-29,F,,,,,52.4C,NAFRev1,O
064410004,00010,06441000400010,O,,NN,,,,true,1,,,,LD,LA COTERIE,38470,VINAY,,,38559,,,,,,,,,,,,,,,,,,,,F,,,,,15.01,NAP,N
064410038,00018,06441003800018,O,1964-01-01,NN,,,2006-10-26T23:36:39,true,4,,134,,RUE,DE LA REPUBLIQUE,38140,RIVES,,,38337,,,,,,,,,,,,,,,,,,,2004-10-06,F,,,,,70.2C,NAFRev1,N
064410046,00045,06441004600045,O,1996-08-23,NN,,,2006-11-25T09:05:38,true,4,,1,,RUE,TRES CLOITRES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2003-10-02,F,,,,,74.1J,NAFRev1,N
064410079,00012,06441007900012,O,,NN,,,,true,1,,914,,LD,PRE LAVAL,38190,FROGES,,,38175,,,,,,,,,,,,,,,,,,,1990-11-28,F,,,,,81.21,NAP,N
064410103,00010,06441010300010,O,1964-01-01,NN,,9529ZC,2018-02-24T03:48:27,true,4,,113,B,CRS,JEAN JAURES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2018-01-31,F,,,,,47.71Z,NAFRev2,N
064410137,00018,06441013700018,O,,NN,,,,true,1,,1,,RUE,GEN DE GAULLE,38210,TULLINS,,,38517,,,,,,,,,,,,,,,,,,,1995-10-31,F,,,,,55.1A,NAF1993,N
064410160,00010,06441016000010,O,,,,,2019-11-14T14:00:36,true,1,,133,,RUE,DE L INDUSTRIE,38170,SEYSSINET-PARISET,,,38485,,,,,,,,,,,,,,,,,,,1991-09-30,F,,,,,55.71,NAP,N
064410178,00012,06441017800012,O,,,,,,true,1,,,,RUE,MOYRAND,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,66.04,NAP,N
064410228,00015,06441022800015,O,,,,,2019-02-14T08:39:47,true,1,,,,RUE,AUBERT DUBAYET,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
064410251,00033,06441025100033,O,1980-11-20,NN,,,2013-02-02T12:14:07,true,4,,52,,RUE,EMILE GUEYMARD,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2012-12-25,F,,,,,68.20B,NAFRev2,N
064410285,00015,06441028500015,O,,,,,,true,1,,,,,,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
064410293,00019,06441029300019,O,,NN,,,2019-11-14T14:00:36,true,1,,31,,,GRANDE RUE,38160,SAINT-MARCELLIN,,,38416,,,,,,,,,,,,,,,,,,,1992-10-26,F,,,,,52.2C,NAF1993,N
064410301,00010,06441030100010,O,,NN,,,,true,1,,8,,PL,VICTOR HUGO,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,64.30,NAP,N
064410327,00015,06441032700015,O,1987-09-28,,,,,false,4,,,,RTE,DE L OSIER,38470,VINAY,,,38559,,,,,,,,,,,,,,,,,,,1994-06-24,F,TODESCO,,,,45.1A,NAF1993,N
064410327,00031,06441032700031,O,1900-01-01,NN,,,,true,4,,13,,,DE LA LIBERATION,38470,VINAY,,,38559,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,45.1A,NAF1993,O
064410368,00019,06441036800019,O,,,,,,true,1,,,,RUE,MARQUIAN,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,87.03,NAP,N
064410459,00024,06441045900024,O,,NN,,,,true,1,,,,,IMMEUBLE CACHAREL 2,38470,VINAY,,,38559,,,,,,,,,,,,,,,,,,,1988-03-31,F,,,,,62.11,NAP,N
064410517,00011,06441051700011,O,,,,,,true,1,,,,RUE,DU BREUIL,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.47,NAP,N
064410541,00045,06441054100045,O,,NN,,,2019-11-14T14:00:36,true,1,,348,,CHE,CERF,38330,SAINT-NAZAIRE-LES-EYMES,,,38431,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,52.7C,NAF1993,N
064410574,00012,06441057400012,O,,NN,,,,true,1,,,,LD,L ALPE,38520,LES DEUX ALPES,,,38253,,,,,,,,,,,,,,,,,,,1991-11-24,F,,,,,70.2C,NAF1993,N
064410582,00015,06441058200015,O,,NN,,,,true,1,,,,RUE,CHARAMIL,38580,ALLEVARD,,,38006,,,,,,,,,,,,,,,,,,,1989-09-12,F,,,,,62.11,NAP,N
064410624,00015,06441062400015,O,,NN,,,,true,1,,240,,AV,AMBROISE CROIZAT,38400,SAINT MARTIN D'HERES,,,38421,,,,,,,,,,,,,,,,,,,1997-05-26,F,,,,,52.1B,NAF1993,O
064410681,00015,06441068100015,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38120,FONTANIL-CORNILLON,,,38170,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
064410699,00017,06441069900017,O,,NN,,,,true,1,,18,,RUE,LAKANAL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1987-07-01,F,,,,,67.04,NAP,N
