303949630,00030,30394963000030,O,,,,,,true,1,,49,,RUE,DE LA RISLE,76133,EPOUVILLE,,,76238,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,69.23,NAP,N
303949671,00034,30394967100034,O,,NN,,,,true,1,,60,,RUE,DOCTEUR DE BOISSIERE,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,55.73,NAP,N
303949697,00021,30394969700021,O,,NN,,,,true,1,,75,,RUE,LOUIS DELAMARE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,,F,,,,,69.23,NAP,N
303949721,00037,30394972100037,O,,NN,,,,true,1,,21,,IMP,LOUIS HEROLD,76620,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,36.1G,NAF1993,N
303949796,00013,30394979600013,O,1900-01-01,,,,2011-04-28T00:11:29,false,2,,,,,LE COUCY,69550,AMPLEPUIS,,,69006,,,,,,,,,,,,,,,,,,,1993-12-31,F,,,,,01.4A,NAF1993,N
303949796,00021,30394979600021,O,1989-11-11,,,,2019-11-14T14:00:38,true,3,,,,,PONT D OUDE,42640,SAINT-ROMAIN-LA-MOTTE,,,42284,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,01.1A,NAF1993,N
303949804,00015,30394980400015,O,,NN,,,,true,1,,2,,RUE,MURNER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
303949812,00018,30394981200018,O,,NN,,,2019-11-14T14:00:52,true,1,,,,,,64370,SAINT-MEDARD,,,64491,,,,,,,,,,,,,,,,,,,1988-08-30,F,,,,,49.01,NAP,N
303949820,00011,30394982000011,O,,NN,,,,true,1,,,,LD,LE PAVILLON,69460,ODENAS,,,69145,,,,,,,,,,,,,,,,,,,1994-07-01,F,,,,,01.1G,NAF1993,N
303949838,00013,30394983800013,O,,,,,,true,1,,51,,RUE,JEAN-JAURES,76770,LE HOULME,,,76366,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,65.06,NAP,N
303949853,00053,30394985300053,O,,NN,,,,true,1,,,,RES,LE CLAIRVAL,76170,LILLEBONNE,,,76384,,,,,,,,,,,,,,,,,,,1989-05-12,F,,,,,55.73,NAP,N
303949861,00056,30394986100056,O,1997-09-03,NN,,,2019-11-14T14:00:58,true,3,,1829,,RTE,DE LILLEBONNE,76170,SAINT-ANTOINE-LA-FORET,,,76556,,,,,,,,,,,,,,,,,,,2004-10-15,F,,,,,45.4J,NAFRev1,O
303949879,00017,30394987900017,O,,,,,,true,1,,88,,RUE,GEORGES LASSALLE,65000,TARBES,,,65440,,,,,,,,,,,,,,,,,,,1999-09-14,F,,,,,64.42,NAP,N
303949895,00013,30394989500013,O,,,,,2007-01-18T09:11:16,true,1,,7,,RUE,PLOHN,67490,LITTENHEIM,,,67269,,,,,,,,,,,,,,,,,,,1985-02-10,F,,,,,01.3Z,NAF1993,N
303949903,00015,30394990300015,O,,,,,,true,1,,,,RUE,ANDRE MESSAGER,76290,MONTIVILLIERS,,,76447,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.72,NAP,N
303949937,00054,30394993700054,O,1987-05-11,,,,,true,1,,,,RTE,DU HAVRE,76890,TOTES,,,76700,,,,,,,,,,,,,,,,,,,1995-02-15,F,,,,,55.70,NAP,N
303949945,00024,30394994500024,O,,,,,,true,1,,,,RUE,EVODE CHEVALIER,76710,MONTVILLE,,,76452,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.70,NAP,N
303949960,00015,30394996000015,O,,NN,,,,true,1,,67,,AV,JEAN JAURES,76140,LE PETIT-QUEVILLY,,,76498,,,,,,,,,,,,,,,,,,,1998-01-29,F,,,,,55.73,NAP,N
303949986,00010,30394998600010,O,1974-01-01,NN,,,2019-11-14T14:00:58,true,4,,,,RTE,DE DIEPPE L EPINAY,76440,RONCHEROLLES-EN-BRAY,,,76535,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,45.3E,NAFRev1,O
303949994,00022,30394999400022,O,1991-01-01,,,,2008-11-07T00:19:37,true,3,,,,,,76440,GRUMESNIL,,,76332,,,,,,,,,,,,,,,,,,,1997-06-30,F,,,,,45.4C,NAF1993,N
303950018,00018,30395001800018,O,,NN,,,,true,1,,29,,RUE,FREDERIC CHOPIN,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,1987-06-02,F,,,,,55.73,NAP,N
303950042,00026,30395004200026,O,1900-01-01,,,,2011-05-03T00:11:16,false,4,,13,,RTE,DE POURVILLE,76200,DIEPPE,,,76217,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,55.60,NAP,N
303950042,00034,30395004200034,O,2011-04-18,,,,2019-11-14T14:00:15,true,2,CARAVANING SAINT LOUIS,2160,,ALL,DE LA REPUBLIQUE,06550,LA ROQUETTE-SUR-SIAGNE,,,06108,,,,,,,,,,,,,,,,,,,2011-09-30,F,,,,,47.11B,NAFRev2,N
303950059,00038,30395005900038,O,,,,,,true,1,,2,B,RUE,DE L AVENIR,76120,LE GRAND-QUEVILLY,,,76322,,,,,,,,,,,,,,,,,,,,F,,,,,65.03,NAP,N
303950067,00015,30395006700015,O,,,,,,true,1,,29,,RUE,FREDERIC CHOPIN,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,45.4A,NAF1993,N
303950075,00018,30395007500018,O,,,,,,true,1,,,,RUE,DE LA SAVONNERIE,76000,ROUEN,,,76540,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.04,NAP,N
303950083,00053,30395008300053,O,,NN,,,,true,1,,42,,RUE,GASTON RISSER,76160,DARNETAL,,,76212,,,,,,,,,,,,,,,,,,,1987-04-30,F,,,,,67.04,NAP,N
303950109,00023,30395010900023,O,1984-07-09,NN,,,,true,1,,2,,RUE,BONBONNIERE,68100,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2001-06-18,F,,,,,17.5G,NAF1993,N
303950117,00018,30395011700018,O,,NN,,,,true,1,,4,,RUE,DU DEBARCADERE,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1989-12-08,F,,,,,55.73,NAP,N
303950133,00015,30395013300015,O,1975-01-01,NN,,,2008-11-07T00:19:37,true,4,,26,,RUE,D ECOSSE,76200,DIEPPE,,,76217,,,,,,,,,,,,,,,,,,,2004-09-28,F,,,,,93.0D,NAFRev1,O
303950158,00020,30395015800020,O,1900-01-01,NN,,,2012-01-10T06:25:39,true,4,,49,,RUE,DE LA CHAINE,76160,DARNETAL,,,76212,,,,,,,,,,,,,,,,,,,2001-02-18,F,,,,,45.3E,NAF1993,O
303950190,00015,30395019000015,O,,NN,,,,true,1,,24,,RUE,DUMERIL,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,,F,,,,,55.3A,NAFRev1,N
303950216,00042,30395021600042,O,1983-03-15,NN,,,2019-11-14T14:00:58,true,3,,9,,RUE,HEDOUIN HEULLANT,76410,SAINT-AUBIN-LES-ELBEUF,,,76561,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,55.73,NAP,N
303950232,00031,30395023200031,O,1995-09-15,NN,,,,true,1,,,,QUAI,DE GUINEE,76600,LE HAVRE,,,76351,,,,,,,,,,,,,,,,,,,2000-09-30,F,,,,,45.4D,NAF1993,O
303950257,00012,30395025700012,O,,,,,2019-11-14T14:00:58,true,1,,93,,RUE,LOUVET,76300,SOTTEVILLE-LES-ROUEN,,,76681,,,,,,,,,,,,,,,,,,,1990-09-30,F,,,,,55.72,NAP,N
303950265,00023,30395026500023,O,,,,,,true,1,,203,,RUE,DU PRESIDENT KENNEDY,76140,LE PETIT-QUEVILLY,,,76498,,,,,,,,,,,,,,,,,,,1986-01-08,F,,,,,55.72,NAP,N
303950299,00048,30395029900048,O,,NN,,,2019-11-14T14:01:01,true,1,,25,,RUE,ANDRE DUMONT,80350,MERS-LES-BAINS,,,80533,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
303950307,00015,30395030700015,O,,,,,,true,1,,,,PL,NOTRE DAME,76470,LE TREPORT,,,76711,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.03,NAP,N
303950315,00018,30395031500018,O,,,,,,true,1,,,,RUE,DE L ENFER,76190,YVETOT,,,76758,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.10,NAP,N
303950323,00012,30395032300012,O,,NN,,,,true,1,,1,,RUE,TRAVERS,67880,KRAUTERGERSHEIM,,,67248,,,,,,,,,,,,,,,,,,,1992-10-20,F,,,,,45.3E,NAF1993,N
303950356,00020,30395035600020,O,,NN,,,2019-11-14T14:00:27,true,1,,,,,QUARTIER DE LA JUSTICE,26130,SAINT-RESTITUT,,,26326,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.2C,NAF1993,N
303950372,00019,30395037200019,O,,NN,,,,true,1,,88,,RUE,D ECOSSE,76200,DIEPPE,,,76217,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303950406,00015,30395040600015,O,,NN,,,2019-11-14T14:00:53,true,1,,7,,RUE,DU FREYDON,69140,RILLIEUX-LA-PAPE,,,69286,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,01.00,NAP,N
303950414,00019,30395041400019,O,,,,,2019-11-14T14:00:58,true,1,,,,RUE,VICTOR DROUET,77410,CLAYE-SOUILLY,,,77118,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,66.02,NAP,N
303950422,00012,30395042200012,O,,,,,,true,1,,15,,RUE,CAMPAGNE PREMIERE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,1987-03-20,F,,,,,92.3A,NAF1993,N
303950430,00015,30395043000015,O,,,,,,true,1,,,,RUE,DE L EPEE,76200,DIEPPE,,,76217,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,49.05,NAP,N
303950455,00012,30395045500012,O,,NN,,,,true,1,,152,,RUE,OBERKAMPF,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,,F,,,,,67.04,NAP,N
303950463,00016,30395046300016,O,,NN,,,,true,1,,66,,RUE,DE LA FONTAINE AU ROI,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1996-03-31,F,,,,,28.7P,NAF1993,N
303950471,00027,30395047100027,O,,NN,,,2019-11-14T14:00:28,true,1,,,,,HAM DE BOIS MEIGLE,27910,PERRIERS-SUR-ANDELLE,,,27453,,,,,,,,,,,,,,,,,,,,F,,,,,55.40,NAP,N
303950497,00014,30395049700014,O,,,,,,true,1,,,,RUE,DE CHAILLOT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,81.21,NAP,N
303950505,00014,30395050500014,O,,,,,,true,1,,,,RUE,LAKANAL,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.01,NAP,N
303950513,00018,30395051300018,O,,,,,,true,1,,23,,AV,DE LA GARE,77114,GOUAIX,,,77208,,,,,,,,,,,,,,,,,,,1990-04-16,F,,,,,55.60,NAP,N
303950547,00024,30395054700024,O,1987-04-15,NN,,,2019-11-14T14:00:49,true,4,,,,,LES PIVARDIERES,61170,SAINT-JULIEN-SUR-SARTHE,,,61412,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,45.4J,NAFRev1,O
303950554,00012,30395055400012,O,,,,,2019-11-14T14:00:56,true,1,,,,LD,BOURG,72240,MEZIERES-SOUS-LAVARDIN,,,72197,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
303950570,00018,30395057000018,O,1900-01-01,NN,,,,true,4,,3,,AV,DE PARIS,86130,JAUNAY-MARIGNY,,,86115,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,55.3A,NAF1993,N
303950588,00010,30395058800010,O,,,,,2019-01-15T08:18:21,true,1,,,,,,86470,BOIVRE-LA-VALLEE,,,86123,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.71,NAP,N
303950596,00013,30395059600013,O,1975-01-01,NN,,,2019-11-14T14:01:03,true,3,,,,,LES MACHOUX,86550,MIGNALOUX-BEAUVOIR,,,86157,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,45.1A,NAFRev1,N
303950612,00018,30395061200018,O,,NN,,,,true,1,,14,,RUE,DU MUGUET,68740,ROGGENHOUSE,,,68281,,,,,,,,,,,,,,,,,,,1996-06-30,F,,,,,70.2C,NAF1993,N
303950620,00011,30395062000011,O,,NN,,,2019-11-14T14:01:02,true,1,,14,,RUE,DU BOISDE,85520,JARD-SUR-MER,,,85114,,,,,,,,,,,,,,,,,,,1988-09-30,F,,,,,62.11,NAP,N
303950638,00013,30395063800013,O,,,,,2019-11-14T14:01:03,true,1,,8,,RTE,DES CHAUMES,86340,ROCHES-PREMARIE-ANDILLE,,,86209,,,,,,,,,,,,,,,,,,,1992-12-07,F,,,,,45.4J,NAF1993,N
303950653,00020,30395065300020,O,,,,,,true,1,,,,RUE,SAINT JACQUES,86100,CHATELLERAULT,,,86066,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.23,NAP,N
303950679,00017,30395067900017,O,1975-01-01,NN,,,2019-11-14T14:01:03,true,4,,1,,RUE,DES ROITELETS,86580,VOUNEUIL-SOUS-BIARD,,,86297,,,,,,,,,,,,,,,,,,,2007-03-31,F,,,,,52.3A,NAFRev1,N
303950703,00015,30395070300015,O,1975-01-01,NN,,,2019-11-14T14:01:02,true,4,,31,,BD,ARISTIDE BRIAND,85000,LA ROCHE-SUR-YON,,,85191,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303950703,00023,30395070300023,O,1988-04-01,NN,,,,false,4,,,,RUE,DU DOCTEUR ROUX,49300,CHOLET,,,49099,,,,,,,,,,,,,,,,,,,1998-01-01,F,GERANT SARL LA TOUCHETIERE,,,,74.1J,NAF1993,N
303950711,00018,30395071100018,O,,NN,,,2019-11-14T14:01:02,true,1,,,,,LES 5 MOULINS,85250,CHAVAGNES-EN-PAILLERS,,,85065,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,77.14,NAP,N
303950729,00010,30395072900010,O,,,,,,true,1,,,,SEN,DE LA FONTAINE,77160,PROVINS,,,77379,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.01,NAP,N
303950752,00020,30395075200020,O,,NN,,,2019-11-14T14:00:59,true,1,,38,,,GRANDE RUE,77130,VARENNES-SUR-SEINE,,,77482,,,,,,,,,,,,,,,,,,,,F,,,,,69.12,NAP,N
303950794,00014,30395079400014,O,,,,,2019-11-14T14:01:03,true,1,,,,,,86460,AVAILLES-LIMOUZINE,,,86015,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.49,NAP,N
303950802,00015,30395080200015,O,,,,,2019-11-14T14:00:59,true,1,,,,AV,DE BIR HAKEIM,77350,LE MEE-SUR-SEINE,,,77285,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.11,NAP,N
303950810,00026,30395081000026,O,1991-04-19,NN,,,2006-12-15T00:15:31,false,3,,,,,SERRESECHE SUD,82200,MOISSAC,,,82112,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,45.2V,NAF1993,N
303950810,00042,30395081000042,O,1996-01-01,NN,,,2019-11-14T14:00:32,false,3,,155,,AV,MAL DE LATTRE DE TASSIGNY,33470,GUJAN-MESTRAS,,,33199,,,,,,,,,,,,,,,,,,,1997-08-01,F,,,,,45.2V,NAF1993,O
303950810,00059,30395081000059,O,1997-08-01,NN,,,2019-11-14T14:00:32,true,5,EURL H.D,21,,RUE,CAMILLE DIGNAC,33470,GUJAN-MESTRAS,,,33199,,,,,,,,,,,,,,,,,,,2002-12-31,F,,,,,74.1J,NAF1993,N
303950828,00010,30395082800010,O,,NN,,,,true,1,,,,RUE,DE L ENVILLE,83570,CORRENS,,,83045,,,,,,,,,,,,,,,,,,,1992-11-30,F,,,,,55.3A,NAF1993,N
303950836,00013,30395083600013,O,1975-01-01,NN,,4321AB,2021-02-23T10:36:39,true,3,,2759,,RTE,DE LAUJOL,82200,MOISSAC,,,82112,,,,,,,,,,,,,,,,,,,2008-06-09,A,,,,,43.21A,NAFRev2,N
303950836,00021,30395083600021,O,1985-12-03,NN,,,,false,3,,,,,LAUJOL NORD,82200,MOISSAC,,,82112,,,,,,,,,,,,,,,,,,,2003-12-09,F,,,,,01.3Z,NAFRev1,N
303950844,00033,30395084400033,O,,NN,,,2019-11-14T14:00:56,true,1,,5,,RUE,BOURGNEUF,72400,LA FERTE-BERNARD,,,72132,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303950869,00022,30395086900022,O,,NN,,,2019-11-14T14:00:58,true,1,,,,,,76440,SAUMONT-LA-POTERIE,,,76666,,,,,,,,,,,,,,,,,,,1994-06-09,F,,,,,50.2Z,NAF1993,O
303950877,00017,30395087700017,O,,NN,,,,true,1,,,,RTE,DE QUIET,86170,AVANTON,,,86016,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,55.73,NAP,N
303950885,00028,30395088500028,O,1987-12-01,NN,,,2019-11-14T14:01:00,true,5,,1,,RUE,DE WAUVILLERS,80170,BEAUFORT-EN-SANTERRE,,,80067,,,,,,,,,,,,,,,,,,,2010-01-31,F,,,,,43.31Z,NAFRev2,O
303950893,00014,30395089300014,O,,,,,2019-11-14T14:00:52,true,1,,,,,MAISON MIGUELENIA,64430,SAINT-ETIENNE-DE-BAIGORRY,,,64477,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,55.71,NAP,N
303950901,00015,30395090100015,O,,NN,,,,true,1,,6,,RUE,DE BIETLENHEIM,67720,HOERDT,,,67205,,,,,,,,,,,,,,,,,,,1990-12-31,F,,,,,70.2B,NAF1993,N
303950950,00012,30395095000012,O,,,,,,true,1,,6,,RUE,DU CHATEAU,67500,HAGUENAU,,,67180,,,,,,,,,,,,,,,,,,,1990-06-30,F,,,,,64.48,NAP,N
303950968,00030,30395096800030,O,,NN,,,,true,1,,,,RTE,DE LUNEL,34590,MARSILLARGUES,,,34151,,,,,,,,,,,,,,,,,,,1990-07-29,F,,,,,62.46,NAP,N
303950976,00033,30395097600033,O,1984-07-01,NN,,,,true,1,,14,T,AV,VICTOR HUGO,88500,MIRECOURT,,,88304,,,,,,,,,,,,,,,,,,,1998-12-31,F,,,,,50.2Z,NAF1993,O
303950984,00029,30395098400029,O,,NN,,,2020-12-02T03:50:40,true,1,,14,,RTE,DU DROIT,88250,LA BRESSE,,,88075,,,,,,,,,,,,,,,,,,,1999-09-30,F,,,,,26.7Z,NAF1993,O
303950992,00014,30395099200014,O,,NN,,,,true,1,,14,,RUE,DE L EGLISE,67120,WOLXHEIM,,,67554,,,,,,,,,,,,,,,,,,,1987-01-01,F,,,,,01.17,NAP,N
303951008,00018,30395100800018,O,,NN,,,,true,1,,129,,AV,JEAN JAURES,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,1999-06-21,F,,,,,64.11,NAP,N
303951024,00015,30395102400015,O,,NN,,,,true,1,,,,,CHAMPONNIERE,71310,SERLEY,,,71516,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,49.01,NAP,N
303951032,00026,30395103200026,O,,NN,,,2019-11-14T14:00:52,true,1,,72,,RUE,GAMBETTA,64500,SAINT-JEAN-DE-LUZ,,,64483,,,,,,,,,,,,,,,,,,,,F,,,,,64.11,NAP,N
303951057,00023,30395105700023,O,,NN,,,2019-11-14T14:00:53,true,1,,5,,RTE,DE BOLLWILLER,68360,SOULTZ-HAUT-RHIN,,,68315,,,,,,,,,,,,,,,,,,,1981-12-31,F,,,,,55.60,NAP,N
303951099,00017,30395109900017,O,1975-01-01,NN,,,2014-06-14T00:00:45,true,5,,18,,RTE,DE WOERTH,67510,LEMBACH,,,67263,,,,,,,,,,,,,,,,,,,2012-03-23,F,,,,,47.73Z,NAFRev2,O
303951107,00018,30395110700018,O,,NN,,,2019-11-14T14:00:53,true,1,,45,,RTE,DU RHIN,67400,ILLKIRCH-GRAFFENSTADEN,,,67218,,,,,,,,,,,,,,,,,,,,F,,,,,64.14,NAP,N
303951115,00011,30395111500011,O,,NN,,,,true,1,,,,LD,GIROMBOIS,88220,HADOL,,,88225,,,,,,,,,,,,,,,,,,,1988-02-01,F,,,,,55.72,NAP,N
303951123,00023,30395112300023,O,1900-01-01,,,,2012-07-31T15:11:51,false,2,,,,,LE BEILLARD,88400,GERARDMER,,,88196,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,24.10,NAP,N
303951123,00031,30395112300031,O,2012-07-14,,,,2014-02-11T08:21:46,true,2,,38,,RTE,DE LIEZEY,88400,GERARDMER,,,88196,,,,,,,,,,,,,,,,,,,2014-01-31,F,,,,,16.29Z,NAFRev2,N
303951131,00018,30395113100018,O,,NN,,,,true,1,,2,,RUE,MURNER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
303951172,00012,30395117200012,O,,,,,,true,1,,,,RUE,DE LA COMEDIE,88300,NEUFCHATEAU,,,88321,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.70,NAP,N
303951248,00010,30395124800010,O,,NN,,,2019-11-14T14:00:53,true,1,,9,,AV,JEAN JAURES,70100,ARC-LES-GRAY,,,70026,,,,,,,,,,,,,,,,,,,,F,,,,,60.01,NAP,N
303951255,00023,30395125500023,O,1984-06-16,NN,,,2010-04-18T03:25:30,true,5,,8,,RUE,FRUHOF,67310,WESTHOFFEN,,,67525,,,,,,,,,,,,,,,,,,,2008-08-31,F,,,,,96.02A,NAFRev2,O
303951263,00019,30395126300019,O,,,,,2019-11-14T14:00:52,true,1,,,,,,64460,PONSON-DEBAT-POUTS,,,64451,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,01.80,NAP,N
303951271,00020,30395127100020,O,1900-01-01,NN,,,2006-11-25T09:16:46,true,3,,,,,,64210,GUETHARY,,,64249,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,52.4Z,NAFRev1,N
303951271,00038,30395127100038,O,1987-04-24,NN,,,2008-11-07T00:19:37,false,3,MAISON AROSTEGUIA,,,CHE,DUFAU,64210,GUETHARY,,,64249,,,,,,,,,,,,,,,,,,,1994-06-30,F,TAXI N 6,,,,60.2E,NAF1993,N
303951297,00017,30395129700017,O,,NN,,,,true,1,,2,,RUE,MURNER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,,F,,,,,64.49,NAP,N
303951339,00017,30395133900017,O,1900-01-01,NN,,,2019-11-14T14:01:04,true,3,,4,,AV,VICTOR HUGO,88290,SAULXURES-SUR-MOSELOTTE,,,88447,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303951339,00025,30395133900025,O,1900-01-01,,,,2019-11-14T14:01:04,false,5,,11,,AV,JULES FERRY,88290,SAULXURES-SUR-MOSELOTTE,,,88447,,,,,,,,,,,,,,,,,,,2015-10-07,F,,,,,68.20B,NAFRev2,N
303951347,00010,30395134700010,O,,NN,,,,true,1,,41,,RUE,DE LA REPUBLIQUE,88210,SENONES,,,88451,,,,,,,,,,,,,,,,,,,1992-10-01,F,,,,,52.2C,NAF1993,N
303951354,00040,30395135400040,O,,NN,,,,true,1,,12,,,GRAND RUE,68230,TURCKHEIM,,,68338,,,,,,,,,,,,,,,,,,,1988-11-12,F,,,,,67.01,NAP,N
303951362,00019,30395136200019,O,,NN,,,,true,1,,,,LD,JULIENRUPT,88120,LE SYNDICAT,,,88462,,,,,,,,,,,,,,,,,,,1996-03-30,F,,,,,45.4C,NAF1993,N
303951370,00046,30395137000046,O,1989-11-06,NN,,,2008-11-07T00:19:37,true,3,,,,RUE,DES AVIOTS,88150,CAPAVENIR-VOSGES,,,88465,,,,,,,,,,,,,,,,,,,2007-08-31,F,,,,,50.1Z,NAFRev1,N
303951396,00017,30395139600017,O,1975-01-01,NN,,,2019-11-14T14:00:53,true,1,,29,,LD,LES PETITES HALLES,68160,SAINTE-CROIX-AUX-MINES,,,68294,,,,,,,,,,,,,,,,,,,2002-06-30,F,,,,,55.3A,NAF1993,N
303951438,00058,30395143800058,O,1995-09-15,NN,,,2019-11-14T14:01:06,false,5,LOTISSEMENT REIMONENQ,45,,LD,BELLEVUE,97115,SAINTE-ROSE,,,97129,,,,,,,,,,,,,,,,,,,2003-12-25,F,ASIE CARAIBES,,,,51.9B,NAFRev1,N
303951438,00066,30395143800066,O,2003-06-30,,,,2019-11-14T14:01:05,true,3,43 IMM SOCOGAR ZI DE JARRY,,,RUE,FERDINAND FOREST,97122,BAIE-MAHAULT,,,97103,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,51.9B,NAFRev1,N
303951479,00011,30395147900011,O,,NN,,,2019-11-14T14:01:05,true,1,,1,,PL,DE LA NOUVELLE GARE,93800,EPINAY-SUR-SEINE,,,93031,,,,,,,,,,,,,,,,,,,,F,,,,,87.03,NAP,N
303951495,00017,30395149500017,O,,,,,2019-11-14T14:01:02,true,1,,,,CITE,DE LA GARENNE,85800,SAINT-GILLES-CROIX-DE-VIE,,,85222,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,63.05,NAP,N
303951511,00011,30395151100011,O,1900-01-01,NN,,,2019-11-14T14:01:05,false,3,,17,,AV,GAVIGNOT,95230,SOISY-SOUS-MONTMORENCY,,,95598,,,,,,,,,,,,,,,,,,,2005-12-31,F,,,,,92.3A,NAFRev1,N
303951511,00029,30395151100029,O,2005-12-31,,,,2019-11-14T14:00:15,true,3,,3,,RUE,MAX BAREL,06480,LA COLLE-SUR-LOUP,,,06044,,,,,,,,,,,,,,,,,,,2009-12-25,F,,,,,90.03B,NAFRev2,N
303951529,00021,30395152900021,O,1987-01-01,NN,,,2019-11-14T14:01:05,true,3,,,,,LES PRES DU MOULIN,95690,NESLES-LA-VALLEE,,,95446,,,,,,,,,,,,,,,,,,,1992-02-18,F,,,,,55.3A,NAF1993,N
303951545,00027,30395154500027,O,1988-11-01,NN,,,2019-11-14T14:01:05,true,3,,79,,RUE,JULES VERNE,95320,SAINT-LEU-LA-FORET,,,95563,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
303951552,00015,30395155200015,O,,,,,,true,1,,33,B,RUE,GRANDE RUE,95460,EZANVILLE,,,95229,,,,,,,,,,,,,,,,,,,,F,,,,,64.43,NAP,N
303951578,00010,30395157800010,O,1975-01-01,NN,,,,true,1,,75,,RUE,THOMAS LEMAITRE,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,2000-03-31,F,,,,,55.4B,NAF1993,N
303951586,00054,30395158600054,O,2003-06-09,NN,,,,true,3,PARC CAPITAINE,31,,AV,DU GENERAL DE GAULLE,37140,BOURGUEIL,,,37031,,,,,,,,,,,,,,,,,,,2003-12-25,F,,,,,55.3A,NAFRev1,N
303951594,00017,30395159400017,O,1975-01-01,NN,,,,true,1,,40,,RUE,EDOUARD CHARTON,78000,VERSAILLES,,,78646,,,,,,,,,,,,,,,,,,,2001-01-12,F,,,,,50.2Z,NAF1993,N
303951602,00018,30395160200018,O,,,,,,true,1,,,,RUE,DU MOULIN,89440,L'ISLE-SUR-SEREIN,,,89204,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
303951636,00024,30395163600024,O,,NN,,,,true,1,,20,,RUE,GODEFROY,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,,F,,,,,65.06,NAP,N
303951644,00010,30395164400010,O,,NN,,,,true,1,,50,,RUE,DES MECHES,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,1989-04-30,F,,,,,50.1Z,NAF1993,N
