056809403,00035,05680940300035,O,1900-01-01,NN,,,2019-11-14T14:01:02,false,3,RTE DE NICE,,,,LA BIGUE,83160,LA VALETTE-DU-VAR,,,83144,,,,,,,,,,,,,,,,,,,2005-01-06,F,BALTZ SANIREC,,,,70.2C,NAFRev1,N
056809403,00068,05680940300068,O,1900-01-01,NN,,,2006-11-25T09:05:28,false,5,,3,,RUE,EVARISTE GALOIS,34500,BEZIERS,,,34032,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00126,05680940300126,O,1982-07-01,NN,,,2006-10-26T23:36:00,false,4,ZI ST CEZAIRE LOT 246,,,RUE,ARSENE D ARSONVAL,30900,NIMES,,,30189,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00134,05680940300134,O,1987-01-01,NN,,,2006-10-26T23:36:00,false,4,,75,,BD,DES ACIERIES,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00142,05680940300142,O,1990-05-10,NN,,,2006-10-26T23:36:00,false,7,,4,,AV,ELIE SERMET,11100,NARBONNE,,,11262,,,,,,,,,,,,,,,,,,,2004-12-25,F,PORCHER DISTRIBUTION,,,,70.2C,NAFRev1,N
056809403,00191,05680940300191,O,1992-07-30,NN,,,2019-11-14T14:00:38,false,3,ZI DE MONTREYNAUD,,,RUE,VICTOR GRIGNARD,42000,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2005-01-06,F,ROUSSIN,,,,51.5J,NAFRev1,O
056809403,00217,05680940300217,O,1992-07-30,NN,,,2006-11-25T09:05:28,false,3,,195,,RUE,MARCEL MERIEUX,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2005-01-06,F,ROUSSIN,,,,51.5J,NAFRev1,O
056809403,00225,05680940300225,O,1992-07-30,NN,,,2006-11-25T09:05:28,false,3,,11,,RUE,SAINT SIMON,69009,LYON 9EME,,,69389,,,,,,,,,,,,,,,,,,,2005-01-06,F,ROUSSIN,,,,51.5J,NAFRev1,O
056809403,00233,05680940300233,O,1992-07-30,NN,,,2019-11-14T14:00:53,false,3,,37,,AV,DU HUIT MAI 1945,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,51.5J,NAFRev1,O
056809403,00282,05680940300282,O,1992-07-30,NN,,,2006-11-25T09:05:28,false,4,,20,,RUE,BROUARDEL,31000,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00308,05680940300308,O,1992-07-30,NN,,,2019-11-14T14:01:05,false,3,17-,25,,RUE,VICTOR BASCH,91170,VIRY-CHATILLON,,,91687,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00340,05680940300340,O,1992-07-30,NN,,,2006-10-26T23:36:00,false,3,11-13,11,,AV,VICTOR HUGO,92220,BAGNEUX,,,92007,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00423,05680940300423,O,1992-12-31,NN,,,2006-10-26T23:36:00,false,3,CTRE COMMERCIAL DU BAB,10,,RUE,DES PONTRITS,64600,ANGLET,,,64024,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00431,05680940300431,O,1992-12-31,NN,,,2006-10-26T23:36:00,false,4,,18,,RUE,DE LA DOUANE,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00480,05680940300480,O,1992-12-31,NN,,,2019-11-14T14:01:05,false,3,ZI DU PARC,4,,RUE,MOZART,93130,NOISY-LE-SEC,,,93053,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00498,05680940300498,O,1992-12-31,NN,,,2019-11-14T14:01:05,false,3,ZAC PARIS NORD BAT G1,,,,GARONOR,93600,AULNAY-SOUS-BOIS,,,93005,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00548,05680940300548,O,1993-04-01,,,,2006-10-26T23:36:00,false,4,,25,,AV,DES BETHUNES,95310,SAINT OUEN L'AUMONE,,,95572,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00563,05680940300563,O,1992-12-31,NN,,,2019-11-14T14:01:05,false,3,,96,,AV,ANDRE MORIZET,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00605,05680940300605,O,1992-12-31,NN,,,2006-10-26T23:36:00,false,3,,55,,RUE,DE LA CERAMIQUE,78440,GARGENVILLE,,,78267,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00613,05680940300613,O,1993-01-01,NN,,,2006-10-26T23:36:00,false,3,,32,,RUE,DAMREMONT,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00639,05680940300639,O,1993-10-01,NN,,,2006-11-25T09:05:28,false,5,,1,,IMP,DIDIER DAURAT,31400,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00647,05680940300647,O,1994-01-01,NN,,,2006-10-26T23:36:00,false,4,,140,,AV,LEDRU ROLLIN,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00670,05680940300670,O,1995-07-03,NN,,,2019-11-14T14:01:02,false,3,BASSAGUET,376,,CHE,DE BASSAQUET,83140,SIX-FOURS-LES-PLAGES,,,83129,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00688,05680940300688,O,1995-10-01,NN,,,2006-10-26T23:36:00,false,3,ZI LUNELAND,,,RUE,DE L INDUSTRIE,34400,LUNEL,,,34145,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00696,05680940300696,O,1996-02-01,NN,,,2006-10-26T23:36:00,false,3,,,,AV,DES GRENOTS,91150,ETAMPES,,,91223,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00720,05680940300720,O,1996-03-01,NN,,,2019-11-14T14:01:02,false,3,RUE DES ORMEAUX,26,,,ZA DE L'OUVEZE,84110,VAISON-LA-ROMAINE,,,84137,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00738,05680940300738,O,1996-01-08,NN,,,2019-11-14T14:00:58,false,3,,347,,RUE,DES FRERES THIBAULT,77190,DAMMARIE-LES-LYS,,,77152,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00779,05680940300779,O,1998-05-30,NN,,,2006-10-26T23:36:00,false,3,ZI DU CHEMIN VERT,7,,RUE,DE L ANGOUMOIS,95100,ARGENTEUIL,,,95018,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00787,05680940300787,O,1998-05-31,NN,,,2006-10-26T23:36:00,false,3,11-29,11,,RUE,VERGNIAUD,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00803,05680940300803,O,1998-05-30,NN,,,2019-11-14T14:00:35,false,4,ZAC LA MALADIERE,2,,RUE,ISAAC ASIMOV,38300,BOURGOIN-JALLIEU,,,38053,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,51.5J,NAFRev1,O
056809403,00852,05680940300852,O,1998-12-01,,,,2006-11-25T09:05:28,true,4,,16,,RUE,CREPET,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,51.5J,NAFRev1,N
056809403,00860,05680940300860,O,1999-01-15,NN,,,2006-11-25T09:05:28,false,3,,201,,RUE,MARCEL MERIEUX,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,51.5J,NAFRev1,N
056809403,00878,05680940300878,O,1999-10-01,NN,,,2019-03-20T15:56:04,false,5,Z.I DES PRES D'ARENES,390,,RUE,DU MAS DE PORTALY,34070,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00886,05680940300886,O,2000-01-03,NN,,,2006-10-26T23:36:00,false,3,,23,,BD,DE BRIANCON,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00902,05680940300902,O,2000-05-01,NN,,,2019-11-14T14:01:05,false,3,32 A 34,32,,AV,SALVADOR ALLENDE,93800,EPINAY-SUR-SEINE,,,93031,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,70.2C,NAFRev1,N
056809403,00910,05680940300910,O,2001-09-24,NN,,,2006-11-25T09:05:28,false,5,,495,,AV,DE PARIS,82000,MONTAUBAN,,,82121,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,70.2C,NAFRev1,N
056809403,00936,05680940300936,O,2001-12-03,NN,,,2006-11-25T09:05:28,false,4,ZI NORD,15,,RUE,ROGER SALENGRO,32000,AUCH,,,32013,,,,,,,,,,,,,,,,,,,2005-01-06,F,PORCHER DISTRIBUTION,,,,70.2C,NAFRev1,N
056809403,00944,05680940300944,O,2002-02-26,,,,2006-11-25T09:05:28,false,3,QUARTIER LE REPOS,,,AV,JEAN MONNET,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2005-01-06,F,,,,,51.5J,NAFRev1,O
056809445,00010,05680944500010,O,,,,,,true,1,,,,BD,DE PLOMBIERES,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
056809478,00011,05680947800011,O,,NN,,,,true,1,,2,,RUE,DU CINEMA,13016,MARSEILLE 16,,,13216,,,,,,,,,,,,,,,,,,,,F,,,,,86.04,NAP,N
056809486,00022,05680948600022,O,1983-05-05,,,,,false,4,,,,,FONT DE LAURENT,13880,VELAUX,,,13112,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,50.5Z,NAF1993,N
056809486,00030,05680948600030,O,1984-07-01,NN,,,,true,3,,4,,AV,DE SYLVANES,13130,BERRE L'ETANG,,,13014,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,65.02,NAP,N
056809494,00026,05680949400026,O,1989-03-29,NN,,,2006-10-26T23:36:00,true,5,,5,,RUE,DU JEUNE ANACHARSIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2005-05-31,F,,,,,52.4J,NAFRev1,N
056809502,00018,05680950200018,O,1956-01-01,NN,,,,false,4,,25,,RUE,DE LA PALUD,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1999-12-31,F,,,,,74.7Z,NAF1993,O
056809502,00026,05680950200026,O,1999-12-29,NN,,,2012-05-05T00:14:51,false,4,,75,,BD,CHARLES LIVON,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2010-03-19,F,,,,,81.22Z,NAFRev2,O
056809502,00034,05680950200034,O,2010-03-19,11,2019,,2021-10-27T08:03:09,true,1,,23,,BD,CHARLES MORETTI,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2010-03-19,A,,,,,81.22Z,NAFRev2,O
056809528,00013,05680952800013,O,,,,,,true,1,,,,RUE,D AIX,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.11,NAP,N
056809536,00016,05680953600016,O,,NN,,,,true,1,,14,,PL,GENERAL DE GAULLE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,67.08,NAP,N
056809650,00056,05680965000056,O,1900-01-01,NN,,,,false,4,,10,,BD,DE LA TOUR MAUBOURG,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,63.4B,NAF1993,O
056809650,00064,05680965000064,O,1993-06-01,NN,,,2019-11-14T14:00:53,true,5,Z.I.P. LOIRE / ST ROMAIN EN GAL,40,,RUE,DE BOURGOGNE,69700,LOIRE-SUR-RHONE,,,69118,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,52.29B,NAFRev2,O
056809650,00072,05680965000072,O,1997-07-01,,,,,false,3,,1,,PL,MAL DE LATTRE DE TASSIGNY,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1998-07-01,F,,,,,63.4B,NAF1993,N
056809650,00080,05680965000080,O,1998-07-01,,,,2006-11-25T09:05:28,false,4,,63,,QUAI,JACOUTOT,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2004-07-01,F,,,,,63.4B,NAFRev1,N
056809650,00098,05680965000098,O,1900-01-01,NN,,,2019-11-14T14:00:53,false,3,,,,,,69700,LOIRE-SUR-RHONE,,,69118,,,,,,,,,,,,,,,,,,,2004-12-25,F,,,,,63.4B,NAFRev1,N
056809668,00025,05680966800025,O,,,,,,true,1,,44,,RUE,GUSTAVE EIFFEL,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,1988-02-16,F,,,,,58.12,NAP,N
056809718,00010,05680971800010,O,,NN,,,,true,1,,6,,RUE,DU JEUNE ANACHARSIS,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1997-12-15,F,,,,,52.4Z,NAF1993,O
056809726,00013,05680972600013,O,,NN,,,,true,1,,203,,BD,NATIONAL,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,,F,,,,,58.03,NAP,N
056809734,00017,05680973400017,O,,NN,,,2021-03-31T16:33:02,true,1,,2,,BD,J. SAADE Q. DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1998-07-31,F,,,,,51.1N,NAF1993,O
056809775,00010,05680977500010,O,,,,,,true,1,,,,PL,JULES GUESDE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
056809783,00014,05680978300014,O,,NN,,,,true,1,,7,,RUE,PAPERE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,64.13,NAP,N
056809791,00017,05680979100017,O,,,,,2021-03-31T16:33:02,true,1,,3,,BD,J. SAADE Q. DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1988-06-01,F,,,,,67.04,NAP,N
056809809,00017,05680980900017,O,1956-01-01,NN,,,2018-07-03T11:32:59,true,7,,122,,AV,CAMILLE PELLETAN,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2008-02-28,F,,,,,56.30Z,NAFRev2,O
056809825,00062,05680982500062,O,1998-11-25,NN,,,2006-10-26T23:36:00,true,3,,28,,AV,DE MESSINE,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2005-06-30,F,,,,,65.2E,NAFRev1,N
056809833,00017,05680983300017,O,,,,,,true,1,,,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
056809841,00010,05680984100010,O,,,,,,true,1,,,,PL,BOUGAINVILLE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
056809866,00025,05680986600025,O,1991-06-17,,,,2009-02-04T00:15:55,true,3,N°325,,,LOT,INDUSTRIEL AVON,13120,GARDANNE,,,13041,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,24.1G,NAF1993,N
056809882,00014,05680988200014,O,,NN,,,,true,1,,10,,BD,BEAURIVAGE,13600,LA CIOTAT,,,13028,,,,,,,,,,,,,,,,,,,,F,,,,,79.06,NAP,N
056809940,00010,05680994000010,O,,,,,,true,1,,2,,RUE,DU DOCT BARTHELEMY,13400,AUBAGNE,,,13005,,,,,,,,,,,,,,,,,,,,F,,,,,65.02,NAP,N
056809957,00014,05680995700014,O,1956-01-01,NN,,,2011-04-23T04:05:48,false,5,,1,,RUE,DES CATALANS,13007,MARSEILLE 7,,BP 6,13207,,,,,,,,,,,,,,,,,,,2009-02-27,F,,,,,46.36Z,NAFRev2,O
056809957,00022,05680995700022,O,2009-02-27,NN,,,2018-09-29T12:01:29,false,2,,11,,,VOIE D ITALIE,13127,VITROLLES,,,13117,,,,,,,,,,,,,,,,,,,2016-02-28,F,,,,,46.36Z,NAFRev2,O
056809957,00030,05680995700030,O,2016-02-28,03,2019,,2021-10-27T08:03:09,true,2,,1038,,RTE,DU VAISSEAU,13420,GEMENOS,,,13042,,,,,,,,,,,,,,,,,,,2019-03-15,A,GIRAUDON SUCRES,,,G.GIRAUDON ET FILS,46.36Z,NAFRev2,O
056809973,00052,05680997300052,O,1982-10-01,,,,,false,3,RUNGIS,,,RUE,DU PUITS DIXME,94310,ORLY,,,94054,,,,,,,,,,,,,,,,,,,2002-06-28,F,,,,,63.4C,NAF1993,N
056809973,00102,05680997300102,O,1989-06-01,NN,,,2009-06-28T05:10:15,true,4,,17,,BD,AMPERE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2002-06-28,F,,,,,63.4C,NAF1993,O
056809973,00110,05680997300110,O,1997-01-01,NN,,,2019-11-14T14:00:36,false,4,,18,,,L ILE BRUNE,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2002-06-28,F,C M G T,,,,63.4C,NAF1993,N
056809973,00128,05680997300128,O,1997-06-01,NN,,,,false,4,,49,,AV,LALANNE,64140,BILLERE,,,64129,,,,,,,,,,,,,,,,,,,1999-06-14,F,,,,,63.4C,NAF1993,O
056810021,00016,05681002100016,O,,,,,,true,1,,53,,RUE,SAINT FERREOL,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,,F,,,,,81.21,NAP,N
056810047,00037,05681004700037,O,,NN,,,,true,1,,9,,RUE,DE TEHERAN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1995-04-28,F,,,,,74.1J,NAF1993,N
056810054,00017,05681005400017,O,,,,,,true,1,,,,BD,BAILLE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
056810062,00010,05681006200010,O,,,,,,true,1,,,,RUE,DE LA PAIX MARCEL PAUL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
056810070,00039,05681007000039,O,1990-10-01,NN,,,,false,4,,5,,RUE,SAINT JACQUES,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2002-06-04,F,,,,,70.3C,NAF1993,N
056810070,00047,05681007000047,O,2002-06-04,NN,,,2006-11-25T09:05:28,false,3,,7,,RUE,D ITALIE,13006,MARSEILLE 6,,,13206,13291,MARSEILLE CEDEX 06,,,,,,,,,,,,,,,,,2003-12-22,F,,,,,70.3C,NAFRev1,N
056810070,00054,05681007000054,O,2003-12-22,NN,,,2008-04-05T00:14:22,true,3,5 ENTREE SERPENTOISE,,,,CTRE COMMERCIAL ST JACQUES,57000,METZ,,,57463,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
056810120,00016,05681012000016,O,,,,,2021-03-17T03:52:05,true,1,,,,BD,CHARLES MORETTI,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
056810138,00018,05681013800018,O,,,,,,true,1,,93,,RUE,DE ROME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1989-12-31,F,,,,,64.11,NAP,N
056810146,00029,05681014600029,O,,NN,,,,true,1,,45,,RUE,D AUBERVILLIERS,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,1994-10-31,F,,,,,80.4C,NAF1993,N
056810187,00015,05681018700015,O,1963-07-01,NN,,,2010-04-18T03:05:02,true,5,CHATEAU GOMBERT,,,CHE,DE LA BETHELINE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-06-15,A,,,,,94.91Z,NAFRev2,N
056810203,00036,05681020300036,O,1989-06-27,NN,,,,false,4,,7,,RUE,D ITALIE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1997-08-01,F,,,,,67.2Z,NAF1993,O
056810203,00044,05681020300044,O,1997-08-01,NN,,,2007-05-19T08:07:21,false,3,,182,,AV,JULES CANTINI,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2006-03-01,F,,,,,67.2Z,NAFRev1,O
056810203,00051,05681020300051,O,2006-01-01,NN,,,2015-05-14T03:06:42,true,3,,480,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,66.22Z,NAFRev2,O
056810203,00069,05681020300069,O,2006-01-01,NN,,,2015-05-14T03:06:42,false,3,ZI COURTINE,111,,RTE,DES REMOULEURS,84000,AVIGNON,,,84007,,,,,,,,,,,,,,,,,,,2013-12-31,F,,,,,66.22Z,NAFRev2,O
056810203,00077,05681020300077,O,2006-01-01,NN,,,2010-04-18T03:05:02,false,3,10 A 12,10,,BD,VICTOR HUGO,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2008-12-11,F,,,,,66.22Z,NAFRev2,O
056810203,00085,05681020300085,O,2008-12-11,NN,,,2014-06-13T23:08:59,false,2,,16,,PL,RONDELET,34000,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2012-12-31,F,,,,,66.22Z,NAFRev2,O
056810203,00093,05681020300093,O,2012-12-31,NN,,,2015-05-14T03:06:42,false,2,FUTURE BUILDING 1,1280,,AV,DES PLATANES,34970,LATTES,,,34129,,,,,,,,,,,,,,,,,,,2013-12-31,F,GRAS SAVOYE MEDITERRANEE SICOMA,,,,66.22Z,NAFRev2,N
056810211,00013,05681021100013,O,,,,,2021-03-31T16:33:02,true,1,,,,BD,J. SAADE Q. DE LA JOLIETTE,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
056810237,00018,05681023700018,O,,,,,,true,1,,,,CRS,JULIEN,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
056810252,00017,05681025200017,O,,,,,,true,1,,,,RUE,GRIGNAN,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.98,NAP,N
056810260,00010,05681026000010,O,,,,,2021-09-02T09:00:37,true,1,,,,BD,ALPHONSE MOUTTE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
056810302,00010,05681030200010,O,,NN,,,,true,1,,17,,RUE,CURIOL,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,1987-12-30,F,,,,,76.00,NAP,N
056810328,00015,05681032800015,O,,,,,,true,1,,1,,RUE,DE SIAM,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,1986-12-05,F,,,,,58.04,NAP,N
056810336,00034,05681033600034,O,1983-04-01,NN,,,2019-11-14T14:00:19,false,4,L'ATRIUM LE JAS DE BOUFFAN,,,BD,DU COQ D ARGENT ZAC,13090,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,70.1A,NAF1993,O
056810336,00067,05681033600067,O,1990-10-16,,,,,false,3,,13,,RUE,DU CHATEAU,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,70.1A,NAF1993,N
056810336,00083,05681033600083,O,1990-10-16,NN,,,,false,3,,35,B,RUE,PAUL MOREL,70000,VESOUL,,,70550,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.3A,NAF1993,N
056810336,00091,05681033600091,O,1990-10-16,NN,,,,false,4,,4,,AV,CHARLES DE GAULLE,23000,GUERET,,,23096,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.1A,NAF1993,N
056810336,00109,05681033600109,O,1990-10-16,NN,,,2019-11-14T14:00:56,false,3,,23,,RUE,DU CASINO,73100,AIX-LES-BAINS,,,73008,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,70.3A,NAF1993,N
056810336,00117,05681033600117,O,1990-10-16,NN,,,,false,3,,6,B,RUE,ALSACE LORRAINE,34200,SETE,,,34301,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,70.3A,NAF1993,N
056810336,00125,05681033600125,O,1990-10-16,,,,,false,4,,14,,AV,DE VENDOME,41000,BLOIS,,,41018,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,70.1A,NAF1993,N
056810336,00133,05681033600133,O,1990-10-16,,,,,false,4,,13,,RUE,DE SAINT HIPPOLYTE,25200,MONTBELIARD,,,25388,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.3A,NAF1993,N
056810336,00141,05681033600141,O,1990-10-16,NN,,,,false,3,,1,,RUE,DU FAUCIGNY,74100,ANNEMASSE,,,74012,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,70.1A,NAF1993,N
056810336,00158,05681033600158,O,1990-10-16,,,,,false,3,,38,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,1997-09-15,F,,,,,70.1A,NAF1993,N
056810336,00166,05681033600166,O,1990-10-16,NN,,,,false,3,,23,,QUAI,VAUBAN,90000,BELFORT,,,90010,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,70.1A,NAF1993,N
056810336,00174,05681033600174,O,1990-10-16,,,,2019-11-14T14:00:53,false,3,ANGLE RUE P.MORIN,170,,RUE,DE LA REPUBLIQUE,69400,VILLEFRANCHE-SUR-SAONE,,,69264,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,70.1A,NAF1993,N
056810336,00182,05681033600182,O,1990-10-16,NN,,,,false,4,,15,,PL,DE LA REPUBLIQUE,87000,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,70.1A,NAF1993,O
056810336,00190,05681033600190,O,1990-10-16,NN,,,,false,4,,44,,CRS,GAMBETTA,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,1997-09-15,F,,,,,70.3A,NAF1993,O
056810336,00208,05681033600208,O,1990-10-16,NN,,,,false,3,ZI VAUCLUSE VILLAGE,,,LOT,INDUSTRIEL ST TRONQUET,84130,LE PONTET,,,84092,,,,,,,,,,,,,,,,,,,1996-01-01,F,,,,,70.3A,NAF1993,N
056810336,00224,05681033600224,O,1990-10-16,NN,,,,false,4,LE PARC EQUATION  MAUBEC,13,,RUE,DE LOURDES,31300,TOULOUSE,,,31555,31076,TOULOUSE CEDEX 3,,,,,,,,,,,,,,,,,1997-09-15,F,,,,,70.1A,NAF1993,O
056810336,00240,05681033600240,O,1990-06-21,NN,,,,false,4,,20,,RUE,RACINE,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,1996-01-01,F,,,,,70.1A,NAF1993,O
056810336,00257,05681033600257,O,1991-01-01,NN,,,,false,4,NUM 189-193,189,,BD,MALESHERBES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,70.1A,NAF1993,O
