016250433,01574,01625043301574,O,1988-01-01,NN,,,2019-11-14T14:00:47,false,4,,16,,RUE,JEAN JAURES,59360,LE CATEAU-CAMBRESIS,,,59136,,,,,,,,,,,,,,,,,,,1995-12-25,F,GEP,,,,52.4E,NAF1993,O
016250433,01582,01625043301582,O,1991-01-01,,,,,false,4,,114,,BD,DE LA VILLETTE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.4E,NAF1993,N
016250433,01590,01625043301590,O,1991-01-01,NN,,,2011-06-07T10:58:09,false,5,,110,,BD,DE LA VILLETTE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-16,F,,,,,47.72A,NAFRev2,N
016250433,01608,01625043301608,O,1991-01-01,,,,,false,3,,9,,RUE,DE LA PAIX,59300,VALENCIENNES,,,59606,,,,,,,,,,,,,,,,,,,1992-09-01,F,,,,,52.4E,NAF1993,N
016250433,01616,01625043301616,O,1991-01-01,,,,,false,4,,64,,RUE,DU COMMERCE,41000,BLOIS,,,41018,,,,,,,,,,,,,,,,,,,1993-12-25,F,DIAGONALE,,,,52.4E,NAF1993,N
016250433,01624,01625043301624,O,1991-01-01,NN,,,2008-04-26T08:04:38,false,4,,2,,RUE,SAINT ANTOINE,73000,CHAMBERY,,,73065,,,,,,21,,BD,DU MUSEE,73000,CHAMBERY,,,73065,,,,,2005-10-01,F,,,,,52.4E,NAFRev1,O
016250433,01632,01625043301632,O,1991-01-01,,,,2019-11-14T14:00:59,false,4,,7,,RUE,DES CHAPELIERS,77130,MONTEREAU-FAULT-YONNE,,,77305,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.4E,NAF1993,N
016250433,01640,01625043301640,O,1991-01-01,,,,,false,4,,55,,RUE,DES MARTYRS,76500,ELBEUF,,,76231,,,,,,,,,,,,,,,,,,,1993-12-25,F,CENDRY,,,,52.4E,NAF1993,N
016250433,01657,01625043301657,O,1991-01-01,,,,,false,4,,19,,RUE,DES VICTOIRES,76190,YVETOT,,,76758,,,,,,,,,,,,,,,,,,,1993-12-25,F,CENDRY,,,,52.4E,NAF1993,N
016250433,01665,01625043301665,O,1991-01-01,,,,,false,4,,8,,PL,DES NATIONS,59600,MAUBEUGE,,,59392,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.4E,NAF1993,N
016250433,01673,01625043301673,O,1991-01-01,NN,,,2008-04-26T08:04:38,false,4,,4,,RUE,DU TEMPLE,89000,AUXERRE,,,89024,,,,,,,,,,,,,,,,,,,2005-10-01,F,CHAUSSURES BERYL,,,,52.4E,NAFRev1,O
016250433,01681,01625043301681,O,1991-01-01,,,,,false,3,,116,,RUE,ANATOLE FRANCE,01100,OYONNAX,,,01283,,,,,,,,,,,,,,,,,,,1992-07-07,F,,,,,52.4E,NAF1993,N
016250433,01699,01625043301699,O,1991-01-01,NN,,,,false,4,,40,,RUE,DE LA REPUBLIQUE,76210,BOLBEC,,,76114,,,,,,,,,,,,,,,,,,,1995-12-25,F,CENDRY,,,,52.4E,NAF1993,N
016250433,01707,01625043301707,O,1992-01-01,,,,2019-11-14T14:00:28,false,4,,12,,RUE,THIERS,27500,PONT-AUDEMER,,,27467,,,,,,,,,,,,,,,,,,,1994-07-25,F,CENDRY,,,,52.4E,NAF1993,N
016250433,01715,01625043301715,O,1991-01-01,,,,,false,4,,4,,RUE,DE LA MADELEINE,60000,BEAUVAIS,,,60057,,,,,,,,,,,,,,,,,,,1993-12-25,F,CENDRY,,,,52.4E,NAF1993,N
016250433,01723,01625043301723,O,1991-01-01,,,,2019-11-14T14:00:41,false,4,,4,,RUE,DU BELLE,50000,SAINT-LO,,,50502,,,,,,,,,,,,,,,,,,,1994-01-01,F,,,,,52.4E,NAF1993,N
016250433,01731,01625043301731,O,1991-01-01,NN,,,2008-04-26T08:04:38,false,4,CENTRE CIAL AUCHAN LAC,,,AV,ANDRE REINSON,33300,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2005-10-01,F,CHAUSSURES BERYL,,,,52.4E,NAFRev1,O
016250433,01749,01625043301749,O,1991-01-01,,,,,false,4,,,,,CTRE COMMERCIAL EMERAUDE,14400,BAYEUX,,,14047,,,,,,,,,,,,,,,,,,,1994-02-28,F,,,,,52.4E,NAF1993,N
016250433,01756,01625043301756,O,1991-01-01,NN,,,2007-05-19T08:02:21,false,4,,10,,RUE,VICTOIRE DE LA MARNE,52000,CHAUMONT,,,52121,,,,,,,,,,,,,,,,,,,2005-10-01,F,CHAUSSURES BERYL,,,,52.4E,NAFRev1,O
016250433,01764,01625043301764,O,1991-01-01,,,,,false,4,,24,,RUE,SOLFERINO,60200,COMPIEGNE,,,60159,,,,,,,,,,,,,,,,,,,1993-12-25,F,DIAGONALE,,,,52.4E,NAF1993,N
016250433,01772,01625043301772,O,1991-01-01,NN,,,,false,4,,21,,PL,BERTRAND LABARRE,60400,NOYON,,,60471,,,,,,,,,,,,,,,,,,,1998-04-30,F,CENDRY,,,,52.4E,NAF1993,N
016250433,01780,01625043301780,O,1991-01-01,,,,2019-11-14T14:00:13,false,4,,14,,RUE,D ISLE,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,1994-04-06,F,CHAUSSATOUT,,,,52.4E,NAF1993,N
016250433,01798,01625043301798,O,1991-01-01,,,,,false,4,,,,,CENTRE COMMERCIAL DELTA,02100,FAYET,,,02303,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.4E,NAF1993,N
016250433,01806,01625043301806,O,1991-01-01,,,,2019-11-14T14:00:49,false,4,,3,,,GRAND PLACE,62120,AIRE-SUR-LA-LYS,,,62014,,,,,,,,,,,,,,,,,,,1994-12-31,F,CENDRY,,,,52.4E,NAF1993,N
016250433,01814,01625043301814,O,1991-01-01,,,,2019-11-14T14:00:50,false,4,,1,,RUE,DE DUNKERQUE,62500,SAINT-OMER,,,62765,,,,,,,,,,,,,,,,,,,1993-12-25,F,CENDRY,,,,52.4E,NAF1993,N
016250433,01822,01625043301822,O,1991-01-01,,,,,false,4,,1,,RUE,SAINT MALO,14400,BAYEUX,,,14047,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,52.4E,NAF1993,N
016250433,01830,01625043301830,O,1993-06-28,NN,,,2011-06-07T11:00:11,true,6,CS 71709,43,,RUE,ST JEAN,54000,NANCY,,,54395,54017,NANCY CEDEX,,,,,,,,,,,,,,,,,2008-01-16,F,,,,,70.10Z,NAFRev2,O
016250433,01848,01625043301848,O,1997-01-01,NN,,,2007-05-19T08:02:21,false,3,,31,,RUE,BANAUDON,54300,LUNEVILLE,,,54329,,,,,,,,,,,,,,,,,,,2005-10-01,F,BONUS,,,,52.4E,NAFRev1,O
016250433,01855,01625043301855,O,1997-01-01,NN,,,2019-11-21T10:50:47,false,3,CENTRE COMMERCIAL NATIONS,23,,BD,DE L EUROPE,54500,VANDOEUVRE-LES-NANCY,,,54547,,,,,,,,,,,,,,,,,,,2005-10-01,F,BONUS,,,,52.4E,NAFRev1,O
016250433,01863,01625043301863,O,1997-01-01,NN,,,2019-11-14T14:00:44,false,4,,12,,RUE,GENERAL THIRY,54230,NEUVES-MAISONS,,,54397,,,,,,,,,,,,,,,,,,,1998-08-06,F,BONUS,,,,52.4E,NAF1993,O
016250433,01871,01625043301871,O,1997-01-01,NN,,,2011-06-07T10:58:09,false,4,,33,,RUE,ST JEAN,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,2008-01-16,F,,,,,68.20B,NAFRev2,N
016250433,01889,01625043301889,O,1997-01-01,,,,,false,3,,1,,RUE,NOTRE DAME,54000,NANCY,,,54395,,,,,,,,,,,,,,,,,,,1998-06-15,F,CELTY,,,,52.4E,NAF1993,N
016250433,01897,01625043301897,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,4,,1,,RUE,NOTRE DAME,54000,NANCY,,BP 1709,54395,54017,NANCY CEDEX,,,,43,,RUE,ST JEAN,54000,NANCY,,,54395,,,,,2005-10-01,F,BONUS,,,,74.1J,NAFRev1,O
016250433,01905,01625043301905,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,5,,CAR,SAINT ETIENNE,12000,RODEZ,,,12202,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,01913,01625043301913,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,37,,RUE,D ALSACE LORRAINE,70000,VESOUL,,,70550,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,01921,01625043301921,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,ET 68,66,,RUE,CHARLES DE GAULLE,42300,ROANNE,,,42187,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,01939,01625043301939,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,20,,PL,DU MARTROI,45000,ORLEANS,,,45234,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,01947,01625043301947,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,6,,PL,POISSONNIERE,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,01954,01625043301954,O,1997-10-01,NN,,,2008-04-26T08:04:38,false,3,CTRE CIAL GRAND LITTORAL,11,,AV,DE ST ANTOINE,13015,MARSEILLE 15,,BP 115,13215,13464,MARSEILLE CEDEX 16,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,01962,01625043301962,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,21,,RUE,LEOPOLD BOURG,88000,EPINAL,,,88160,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,01970,01625043301970,O,1997-01-01,NN,,,,false,4,7 & 9,9,,PL,D ARMES,08200,SEDAN,,,08409,,,,,,,,,,,,,,,,,,,1998-02-28,F,,,,,52.4E,NAF1993,O
016250433,01988,01625043301988,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,31,,RUE,FRANCOIS MITTERRAND,58000,NEVERS,,,58194,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,01996,01625043301996,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,1,,PL,DES LICES,56000,VANNES,,,56260,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02002,01625043302002,O,1997-01-01,NN,,,2019-11-14T14:00:38,false,3,CENTRE 2 ALLEE DU FOREZ,1,,RUE,DES DOCTEURS CHARCOT,42100,SAINT-ETIENNE,,,42218,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02010,01625043302010,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,ZAC GRAND NOBLE,2,,ALL,EMILE ZOLA,31700,BLAGNAC,,,31069,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02028,01625043302028,O,1997-01-01,NN,,,2007-05-19T08:02:21,false,3,,2,,RUE,DU GENERAL LECLERC,51200,EPERNAY,,,51230,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02036,01625043302036,O,1997-01-01,NN,,,2019-02-20T11:42:47,false,3,,30,,RUE,NEUVE,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02044,01625043302044,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,16,,RUE,DU MARECHAL LECLERC,62300,LENS,,,62498,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02051,01625043302051,O,1997-01-01,NN,,,2019-11-14T14:00:26,false,3,CENTRE COMMERCIAL,6,,RUE,DE CHATILLON,25480,ECOLE-VALENTIN,,,25212,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02069,01625043302069,O,1997-01-01,NN,,,2019-11-14T14:00:41,false,3,CC CROIX DAMPIERRE,,,AV,DU PRESIDENT ROOSEVELT,51000,CHALONS-EN-CHAMPAGNE,,,51108,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02077,01625043302077,O,1997-01-01,NN,,,2006-11-25T09:04:42,false,3,,3,,RUE,DE LA LIBERTE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2004-06-30,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02085,01625043302085,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,82,,RUE,DE LA LIBERTE,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2005-10-01,F,PIERRE CHAUSSEUR,,,,52.4E,NAFRev1,O
016250433,02093,01625043302093,O,1997-01-01,NN,,,2007-05-19T08:02:21,false,3,,34,,PL,DROUET D ERLON,51100,REIMS,,,51454,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02101,01625043302101,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,45,,,GRANDE RUE,39100,DOLE,,,39198,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02119,01625043302119,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,ALLEE LA CASCADE LOCAL 58,,,,CTRE CIAL TOISON D'OR,21000,DIJON,,,21231,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02127,01625043302127,O,1997-01-01,NN,,,2019-11-14T14:00:41,false,3,,10,,PL,DU MARECHAL FOCH,51000,CHALONS-EN-CHAMPAGNE,,,51108,,,,,,,,,,,,,,,,,,,2003-12-31,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02135,01625043302135,O,1997-01-01,NN,,,2019-11-14T14:00:41,false,4,,86,,RUE,DE FAGNIERES,51000,CHALONS-EN-CHAMPAGNE,,,51108,,,,,,,,,,,,,,,,,,,2005-10-01,F,,,,,63.1E,NAFRev1,O
016250433,02143,01625043302143,O,1997-01-01,NN,,,2019-11-14T14:00:15,false,3,CAP 3000,,,,LE LAC,06700,SAINT-LAURENT-DU-VAR,,,06123,,,,,,,,,,,,,,,,,,,2005-10-01,F,,,,,52.4E,NAFRev1,O
016250433,02150,01625043302150,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,9,,RUE,DES FONTAINES,56100,LORIENT,,,56121,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4A,NAFRev1,O
016250433,02168,01625043302168,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,21,,RUE,CARNOT,74000,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02176,01625043302176,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,38,,RUE,VICTOR HUGO,79000,NIORT,,,79191,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02184,01625043302184,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,8,,PL,MARENGO,16000,ANGOULEME,,,16015,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02192,01625043302192,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,23,,RUE,CUVIER,25200,MONTBELIARD,,,25388,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02200,01625043302200,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,CTRE CIAL ISLE D ABEAU,,,,,38080,L'ISLE-D'ABEAU,,,38193,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02218,01625043302218,O,1997-01-01,NN,,,,false,4,,6,,BD,JACQUARD,62100,CALAIS,,,62193,,,,,,,,,,,,,,,,,,,2003-06-03,F,,,,,52.4E,NAFRev1,O
016250433,02226,01625043302226,O,1997-01-01,NN,,,2019-11-14T14:00:58,false,3,CCIAL CARREFOUR,,,,N 3 PARIS A METZ,77410,CLAYE-SOUILLY,,,77118,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02234,01625043302234,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,28,,BD,ALEXANDRE III,59140,DUNKERQUE,,,59183,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02242,01625043302242,O,1997-01-01,NN,,,2019-11-14T14:00:53,false,3,CC CONTINENT,236,,AV,FRANKLIN ROOSEVELT,69120,VAULX-EN-VELIN,,,69256,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02259,01625043302259,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,18,,AV,HENRI BARBUSSE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02267,01625043302267,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,5,,RUE,GROSSE TETE,62400,BETHUNE,,,62119,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02275,01625043302275,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,38,,RUE,DES CLEFS,68000,COLMAR,,,68066,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02283,01625043302283,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,19,,RUE,DU SAUVAGE,68100,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02291,01625043302291,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,37,,RUE,DES BOULANGERS,68100,MULHOUSE,,,68224,,,,,,,,,,,,,,,,,,,2005-10-01,F,CELTY ET CHARLES MATHELY,,,,52.4E,NAFRev1,O
016250433,02309,01625043302309,O,1997-01-01,NN,,,2019-11-14T14:00:53,false,3,,21,,AV,DE BALE,68300,SAINT-LOUIS,,,68297,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02317,01625043302317,O,1997-01-01,NN,,,2007-05-19T08:02:21,false,3,,65,,RUE,EMILE ZOLA,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02325,01625043302325,O,1997-01-01,NN,,,2007-05-19T08:02:21,false,3,,99,,RUE,EMILE ZOLA,10000,TROYES,,,10387,,,,,,,,,,,,,,,,,,,2005-10-01,F,BONUS,,,,52.4E,NAFRev1,O
016250433,02333,01625043302333,O,1997-01-01,NN,,,2019-11-14T14:00:35,false,3,,,,,CTRE CCIAL LES ATLANTES,37700,SAINT-PIERRE-DES-CORPS,,,37233,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02341,01625043302341,O,1997-01-01,NN,,,2019-11-14T14:00:16,false,3,,13,,RUE,PIERRE BEREGOVOY,08000,CHARLEVILLE-MEZIERES,,,08105,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02358,01625043302358,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,5,,PL,SAINT MICHEL,87000,LIMOGES,,,87085,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02366,01625043302366,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,38,,RUE,SAINT MARTIN,02200,SOISSONS,,,02722,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02374,01625043302374,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,72,,RUE,GAMBETTA,86000,POITIERS,,,86194,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02382,01625043302382,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,107,,RUE,BOURBON,86100,CHATELLERAULT,,,86066,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02390,01625043302390,O,1997-01-01,NN,,,2019-04-04T10:00:38,false,3,CENTRE COMMERCIAL,37,,,GRAND PLACE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2005-10-01,F,,,,,52.4E,NAFRev1,O
016250433,02408,01625043302408,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,,,,CTRE COM DES 4 PAVILLONS,33310,LORMONT,,,33249,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERLY,,,,52.4E,NAFRev1,O
016250433,02416,01625043302416,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,54,,RUE,DES GRANDES ARCADES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02424,01625043302424,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,CENTRE COMMERCIAL,24,,PL,DES HALLES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02432,01625043302432,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,4,,PL,KLEBER,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2005-10-01,F,BONUS,,,,52.4E,NAFRev1,O
016250433,02440,01625043302440,O,1997-01-01,NN,,,,false,4,CENTRE COMMERCIAL,24,,PL,DES HALLES,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,1998-07-31,F,CELTY,,,,52.4E,NAF1993,O
016250433,02457,01625043302457,O,1997-01-01,NN,,,2019-11-14T14:00:13,false,3,,13,,PL,DE L HOTEL DE VILLE,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,2004-11-15,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02465,01625043302465,O,1997-01-01,NN,,,2019-11-14T14:00:13,false,3,,120,,RUE,D ISLE,02100,SAINT-QUENTIN,,,02691,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02473,01625043302473,O,1997-01-01,NN,,,2019-11-14T14:00:54,false,4,,31,,RUE,GENERAL LECLERC,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2001-09-24,F,BERYL,,,,52.4E,NAF1993,O
016250433,02481,01625043302481,O,1997-01-01,NN,,,2019-11-14T14:00:55,false,3,,43,,RUE,CARNOT,71300,MONTCEAU-LES-MINES,,,71306,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02499,01625043302499,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,2,,RUE,SAINT SAULGE,71400,AUTUN,,,71014,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02507,01625043302507,O,1997-01-01,NN,,,2008-04-26T08:04:38,false,3,,27,,AV,JEAN MEDECIN,06000,NICE,,,06088,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02515,01625043302515,O,1997-01-01,NN,,,,false,4,,77,,RUE,DE PARIS,93260,LES LILAS,,,93045,,,,,,,,,,,,,,,,,,,1998-12-31,F,BERYL,,,,52.4E,NAF1993,O
016250433,02523,01625043302523,O,1998-03-01,NN,,,2019-11-14T14:00:31,false,3,CENTRE COMMERCIAL LECLERC,5,,ALL,DES CHAMPS PINSONS,31650,SAINT-ORENS-DE-GAMEVILLE,,,31506,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02531,01625043302531,O,1998-05-01,NN,,,2019-11-14T14:01:05,false,3,LOCAL 01235 NIVEAU HAUT ANCIEN,,,,CTRE COMMERCIAL REGIONAL EVRY 2,91000,EVRY-COURCOURONNES,,,91228,,,,,CTRE CIAL EVRY II,235,,BD,DE L'EUROPE,91000,EVRY-COURCOURONNES,,,91228,,,,,2005-10-01,F,,,,,52.4E,NAFRev1,O
016250433,02549,01625043302549,O,2000-07-03,NN,,,2008-04-26T08:04:38,false,3,,6,,PL,SAINT NICOLAS,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02556,01625043302556,O,2000-07-20,NN,,,2008-04-26T08:04:38,false,3,CNTRE CIAL VAL D'EUROPE,14,,CRS,DU DANUBE,77700,SERRIS,,,77449,,,,,,,,,,,,,,,,,,,2005-10-01,F,,,,,52.4E,NAFRev1,O
016250433,02564,01625043302564,O,2001-01-04,NN,,,2008-04-26T08:04:38,false,3,CTRE CIAL NANTES OCEANE,,,,LA BAUCHE THIRAULT,44400,REZE,,,44143,,,,,,,,,,,,,,,,,,,2005-10-01,F,,,,,52.4E,NAFRev1,O
016250433,02572,01625043302572,O,2001-03-01,NN,,,2008-04-26T08:04:38,false,3,VAL THOIRY,,,LD,PREJACQUET,01710,THOIRY,,,01419,,,,,,,,,,,,,,,,,,,2005-10-01,F,,,,,52.4E,NAFRev1,O
016250433,02580,01625043302580,O,2001-07-01,NN,,,2019-11-14T14:00:54,false,3,49 B-53,,,RUE,SAINT GEORGES,71100,CHALON-SUR-SAONE,,,71076,,,,,,7,,PL,DE BEAUNE,71100,CHALON-SUR-SAONE,,,71076,,,,,2005-10-01,F,CHAUSSURES BERYL,,,,52.4E,NAFRev1,O
016250433,02598,01625043302598,O,2001-07-01,NN,,,2008-04-26T08:04:38,false,3,114-116,114,,RUE,SAINTE CATHERINE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02606,01625043302606,O,2002-01-04,NN,,,2008-04-26T08:04:38,false,3,,42,,RUE,DES MERCIERS,17000,LA ROCHELLE,,,17300,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02614,01625043302614,O,2002-01-11,NN,,,2008-04-26T08:04:38,false,3,,,,,CENTRE COMMERCIAL CORA,68125,HOUSSEN,,,68146,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02622,01625043302622,O,2002-03-28,NN,,,2019-11-14T14:00:38,false,3,CTRE CIAL ESPACE OCEAN,,,AV,DES THEBAUDIERES,44800,SAINT-HERBLAIN,,,44162,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02630,01625043302630,O,2002-06-19,NN,,,2020-01-06T20:02:13,false,3,CTRE CIAL AUCHAN GAL MARCH,,,AV,DU GENERAL LECLERC,64000,PAU,,,64445,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
016250433,02648,01625043302648,O,2002-06-20,NN,,,2008-04-26T08:04:38,false,3,,,,CHE,COMMUNAL CARRE SENART,77127,LIEUSAINT,,,77251,,,,,,,,,,,,,,,,,,,2005-10-01,F,BERYL,,,,52.4E,NAFRev1,O
