032725988,00011,03272598800011,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,54,,RUE,FONDAUDEGE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032726150,00017,03272615000017,O,1994-12-25,NN,,,2006-10-26T23:34:44,true,3,RES PRADEAU,11,,RUE,SEGALIER,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2004-09-30,F,,,,,70.3C,NAFRev1,O
032726168,00019,03272616800019,O,1994-12-25,NN,,,2019-11-14T14:00:32,true,4,,112,,RUE,ALSACE LORRAINE,33220,SAINTE-FOY-LA-GRANDE,,,33402,,,,,,,,,,,,,,,,,,,2017-04-01,A,,,,,81.10Z,NAFRev2,O
032726176,00012,03272617600012,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,,68,,RUE,FONDAUDEGE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032726283,00016,03272628300016,O,1994-12-25,NN,,,,true,1,,11,,RUE,PARLEMENT STE CATHERINE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2000-09-21,F,,,,,70.3C,NAF1993,O
032726416,00012,03272641600012,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,SOCIRIM,6,,QUAI,DE PALUDATE,33800,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032726424,00016,03272642400016,O,1994-12-25,NN,,,2018-09-29T12:00:34,true,3,,57,,RUE,LAFAURIE MONBADON,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2016-12-31,A,,,,,81.10Z,NAFRev2,N
032726440,00012,03272644000012,O,1994-12-25,NN,,,2018-09-29T12:00:34,true,4,CTRE COM ARCACHON MARINES,29,,ALL,VENUS,33120,ARCACHON,,,33009,,,,,,,,,,,,,,,,,,,2016-04-16,A,,,,,81.10Z,NAFRev2,N
032726473,00013,03272647300013,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,29,,RUE,GOUAIS LANOS,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
032726507,00018,03272650700018,O,1994-12-25,NN,,,2020-08-04T08:35:56,true,4,,17,,RUE,DE LA ROUSSELLE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2020-07-01,A,,,,,81.10Z,NAFRev2,O
032726523,00015,03272652300015,O,1994-12-25,NN,,,2009-06-27T03:07:24,true,3,,1,,ALL,RONSARD,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032726549,00010,03272654900010,O,1994-12-25,NN,,,2019-11-14T14:00:32,true,2,,68,,RUE,DENFERT ROCHEREAU,33220,SAINTE-FOY-LA-GRANDE,,,33402,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
032726614,00012,03272661400012,O,1986-01-20,NN,,,2019-11-14T14:00:32,true,5,,,,AV,DU GENERAL DE GAULLE,33510,ANDERNOS-LES-BAINS,,,33005,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032726648,00010,03272664800010,O,1994-12-25,NN,,,2008-05-07T08:37:11,true,4,BATIMENT 22,30,,RUE,MARCELIN BERTHELOT,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032726655,00015,03272665500015,O,,,,,,true,1,,35,,RUE,DE LURBE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1997-12-31,F,,,,,70.3C,NAF1993,N
032726689,00014,03272668900014,O,1994-12-25,NN,,,2008-04-26T08:05:11,true,3,,13,,AV,NELLY DEGANNE,33120,ARCACHON,,,33009,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032726929,00014,03272692900014,O,1994-12-25,NN,,,2019-11-14T14:00:34,true,2,,1,,RUE,DU PETIT BORDEAUX,33540,SAUVETERRE-DE-GUYENNE,,,33506,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032726978,00011,03272697800011,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,21,,RUE,JEAN JACQUES ROUSSEAU,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032727042,00015,03272704200015,O,,NN,,,,true,1,,10,,RUE,DES LILAS,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,70.3C,NAF1993,N
032727141,00015,03272714100015,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,4,,3,,RUE,DE LA CHENAIE,33170,GRADIGNAN,,,33192,,,,,,,,,,,,,,,,,,,2018-12-01,A,,,,,81.10Z,NAFRev2,O
032727265,00012,03272726500012,O,1994-12-25,NN,,,2015-05-14T03:03:32,true,3,,,,AV,DU PDT SALVADOR ALLENDE,33310,LORMONT,,,33249,,,,,,,,,,,,,,,,,,,2013-09-30,A,,,,,81.10Z,NAFRev2,N
032727547,00013,03272754700013,O,1994-12-25,NN,,,2018-09-29T12:00:34,true,3,,15,,BD,DU GENERAL LECLERC,33120,ARCACHON,,,33009,,,,,,,,,,,,,,,,,,,2017-06-30,A,,,,,81.10Z,NAFRev2,N
032740052,00017,03274005200017,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,34,,RUE,THIERS,33500,LIBOURNE,,,33243,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032740243,00012,03274024300012,O,2003-12-31,NN,,,2008-04-26T08:05:11,true,3,,86,,RUE,JEAN JAURES,33500,LIBOURNE,,,33243,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,70.3C,NAFRev1,O
032740284,00016,03274028400016,O,1994-12-25,NN,,,2018-10-22T19:00:11,true,3,,28,B,CRS,XAVIER ARNOZAN,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032740615,00011,03274061500011,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,5,,RUE,DE LA MAISON DAURADE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
032742835,00013,03274283500013,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,RESIDENCE LA BOETIE,,,RUE,DE LA BOETIE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032743502,00018,03274350200018,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,RESIDENCE LE JEAN BART,47,,CRS,DESBIEY,33120,ARCACHON,,,33009,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
032748220,00012,03274822000012,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,19,,RUE,ALBERT DE MUN,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032755100,00016,03275510000016,O,1994-12-25,NN,,,2010-02-21T18:24:07,true,4,,23,,RUE,DE BEGLES,33800,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2010-02-21,A,,,,,81.10Z,NAFRev2,O
032757551,00018,03275755100018,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,RESIDENCE DE LA PLAGE,204,,BD,DE LA PLAGE,33120,ARCACHON,,,33009,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
032761983,00017,03276198300017,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,155,,BD,ALBERT 1ER,33130,BEGLES,,,33039,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
032761991,00010,03276199100010,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,102,,BD,ALBERT 1ER,33800,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032762601,00014,03276260100014,O,1994-12-25,NN,,,2007-05-19T08:02:55,true,3,,,,,,33124,AUROS,,,33021,,,,,,,,,,,,,,,,,,,2006-12-31,F,,,,,70.3C,NAFRev1,N
032763278,00010,03276327800010,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,RESIDENCE STEHELIN,24,,RUE,STEHELIN,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032763427,00013,03276342700013,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,20,,RUE,FRERE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032763807,00016,03276380700016,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,5,,RUE,EDOUARD BOSC,33130,BEGLES,,,33039,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032764250,00018,03276425000018,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,,45,,RUE,MORTON,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032774838,00018,03277483800018,O,,NN,,,,true,1,,94,,CRS,D ALSACE LORRAINE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,1996-12-30,F,,,,,70.3C,NAF1993,O
032778466,00014,03277846600014,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,3,,20,,RUE,BARRAU,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
032782500,00014,03278250000014,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,116,,RUE,JEAN JACQUES ROUSSEAU,33500,LIBOURNE,,,33243,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032783086,00013,03278308600013,O,1994-12-25,NN,,,2012-05-05T00:07:11,true,3,,82,,RUE,DU QUATORZE JUILLET,33400,TALENCE,,,33522,,,,,,,,,,,,,,,,,,,2010-12-31,A,,,,,81.10Z,NAFRev2,N
032786170,00012,03278617000012,O,1994-12-25,01,2018,,2020-12-22T08:52:05,true,3,,75,,RUE,POUJEAU,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2020-11-30,A,,,,,81.10Z,NAFRev2,N
032788101,00015,03278810100015,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,23,,AV,ST ARNAUD,33120,ARCACHON,,,33009,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032788671,00017,03278867100017,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,,12,,RUE,PARLEMENT SAINT PIERRE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032789430,00017,03278943000017,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,,71,,PAS,HERMITTE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
032791345,00013,03279134500013,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,,32,,RUE,MARCELIN BERTHELOT,33200,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033068412,00015,03306841200015,O,1994-12-25,NN,,,2020-12-22T08:52:06,true,3,,11,,RUE,DU PRESIDENT WILSON,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2020-11-30,A,,,,,81.10Z,NAFRev2,N
033084856,00013,03308485600013,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,2,B,CRS,SAINT GEORGES,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033108226,00011,03310822600011,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,,22,,AV,GEORGES POMPIDOU,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033108887,00010,03310888700010,O,1994-12-25,NN,,,2018-09-29T12:00:34,true,3,,,,CRS,MICHEL MONTAIGNE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2016-12-31,A,,,,,81.10Z,NAFRev2,N
033119397,00017,03311939700017,O,1994-12-25,NN,,,2011-04-23T04:01:24,true,5,,33,,BD,JEAN MOULIN,24100,BERGERAC,,,24037,,,,,,,,,,,,,,,,,,,2009-04-30,A,,,,,81.10Z,NAFRev2,N
033120098,00018,03312009800018,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,7,B,PL,DE LA CITE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033124033,00011,03312403300011,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,3,,,,RUE,LAMARTINE,24100,BERGERAC,,,24037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033126251,00017,03312625100017,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,4,,RUE,DU PROFESSEUR TESTUT,24100,BERGERAC,,,24037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033126780,00015,03312678000015,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,,,RUE,VALETTE,24100,BERGERAC,,,24037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033127697,00010,03312769700010,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,28,B,BD,LAKANAL,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033129925,00013,03312992500013,O,1994-12-25,NN,,,2019-11-14T14:00:26,true,3,,,,RUE,PIERRE ROSSIGNOL,24200,SARLAT-LA-CANEDA,,,24520,,,,,,,,,,,,,,,,,,,2012-03-31,A,,,,,81.10Z,NAFRev2,N
033129933,00017,03312993300017,O,1994-12-25,NN,,,2019-11-14T14:00:26,true,3,,,,RUE,PIERRE ROSSIGNOL,24200,SARLAT-LA-CANEDA,,,24520,,,,,,,,,,,,,,,,,,,2012-03-31,A,,,,,81.10Z,NAFRev2,N
033129941,00010,03312994100010,O,1994-12-25,NN,,,2019-11-14T14:00:26,true,3,,,,RUE,DU COMMANDANT MARATUEL,24200,SARLAT-LA-CANEDA,,,24520,,,,,,,,,,,,,,,,,,,2012-03-31,A,,,,,81.10Z,NAFRev2,N
033131012,00016,03313101200016,O,1994-12-25,NN,,,2010-04-18T03:01:11,true,3,,2,,RUE,DE LA NATION,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-05-31,A,,,,,81.10Z,NAFRev2,N
033132317,00018,03313231700018,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,,1,,RUE,EUGENE LEROY,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033132325,00011,03313232500011,O,1994-12-25,NN,,,2015-09-02T10:24:22,true,4,IMMEUBLE LACOSTE GUY,,,IMP,LIMOGEANNE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2012-09-30,F,,,,,81.10Z,NAFRev2,N
033132341,00018,03313234100018,O,1994-12-25,01,2018,,2020-12-22T08:52:06,true,3,,53,,RUE,PAUL MAZY,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2020-11-30,A,,,,,81.10Z,NAFRev2,N
033132358,00012,03313235800012,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,1,,RUE,CHATEAUBRIAND,24100,BERGERAC,,,24037,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033132366,00015,03313236600015,O,1994-12-25,NN,,,2018-09-29T12:00:34,true,2,,4,,RUE,DES CHAUDRONNIERS,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033132374,00019,03313237400019,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,24,,AV,JEANNE D ARC,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033134412,00015,03313441200015,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,61,,CRS,SAINT GEORGES,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033138421,00012,03313842100012,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,,11,,RUE,DE LA SAGESSE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033146499,00018,03314649900018,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,,11,,PL,PLUMANCY,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033146507,00018,03314650700018,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,51,,RUE,DU PRESIDENT WILSON,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033147356,00019,03314735600019,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,,,RUE,PIERRE MAGNE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033148313,00019,03314831300019,O,1994-12-25,NN,,,2018-09-29T12:00:34,true,3,,33,,RUE,GENERAL MORAND,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2016-12-31,A,,,,,81.10Z,NAFRev2,N
033150020,00015,03315002000015,O,1994-12-25,NN,,,2019-11-14T14:00:26,true,3,,2,,RUE,DE LA LIBERTE,24200,SARLAT-LA-CANEDA,,,24520,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
033150046,00010,03315004600010,O,1994-12-25,NN,,,2019-12-06T17:00:07,true,3,,3,,,COTE DE TOULOUSE,24200,SARLAT-LA-CANEDA,,,24520,,,,,,,,RUE,JEAN JACQUES ROUSSEAU,24200,SARLAT-LA-CANEDA,,,24520,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
033156100,00019,03315610000019,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,4,,,,RUE,DU PONT JAPHET,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2009-11-02,A,,,,,81.10Z,NAFRev2,O
033157660,00011,03315766000011,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,,,CHE,DE LA MALADRERIE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033159286,00013,03315928600013,O,1994-12-25,00,2018,,2020-08-25T10:10:33,true,4,,7,,RUE,ROMAINE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2018-06-30,A,,,,,81.10Z,NAFRev2,N
033162298,00013,03316229800013,O,1994-12-25,00,2018,,2020-08-25T10:10:33,true,4,,41,,RUE,DU PRESIDENT WILSON,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2018-12-31,A,,,,,81.10Z,NAFRev2,N
033163098,00016,03316309800016,O,1994-12-25,NN,,,2018-09-29T12:00:34,true,2,,117,,RUE,VICTOR HUGO,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033164120,00017,03316412000017,O,1994-12-25,NN,,,2018-09-29T12:00:34,true,2,,35,,RUE,LIMOGEANNE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033168139,00013,03316813900013,O,1994-12-25,NN,,,2018-09-29T12:00:34,true,3,,2,,RUE,DE LA CONSTITUTION,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-12-01,A,,,,,81.10Z,NAFRev2,O
033168154,00012,03316815400012,O,1994-12-25,NN,,,2015-07-27T08:31:00,true,3,,1,,RUE,RENE LESTIN,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2013-10-24,A,,,,,81.10Z,NAFRev2,N
033168204,00015,03316820400015,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,3,,5,,RUE,LUDOVIC TRARIEUX,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033168212,00018,03316821200018,O,1994-12-25,NN,,,2014-06-13T23:04:02,true,3,,12,,RUE,AUBERGERIE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2012-09-25,A,,,,,81.10Z,NAFRev2,N
033168220,00011,03316822000011,O,1994-12-25,NN,,,2013-05-18T02:02:54,true,3,,14,,RUE,AUBERGERIE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,81.10Z,NAFRev2,N
033168253,00012,03316825300012,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,10,,RUE,GABRIEL LACUEILLE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033168261,00015,03316826100015,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,5,,RUE,LUDOVIC TRARIEUX,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033168279,00017,03316827900017,O,1994-12-25,NN,,,2009-06-27T03:07:24,true,3,,5,,RUE,LUDOVIC TRARIEUX,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033178146,00016,03317814600016,O,1994-12-25,NN,,,2018-09-29T12:00:34,true,2,,6,,RUE,BARBECANE,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033184169,00010,03318416900010,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,,89,,AV,DU MAL JUIN,24000,PERIGUEUX,,,24322,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033262056,00014,03326205600014,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,,,RUE,JEANNE D ARC,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033262338,00016,03326233800016,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,RES LEON BLUM,24,,RUE,BERANGER,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033262437,00016,03326243700016,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,ENTRETIEN D UN IMMEUBLE,71,,BD,DE LA LIBERTE,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033262478,00010,03326247800010,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,47,,RUE,ERNEST SARROU,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033262502,00017,03326250200017,O,1994-12-25,NN,,,2007-05-19T08:02:56,true,2,,6,,PL,BARBES,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2005-06-30,F,,,,,70.3C,NAFRev1,O
033262692,00016,03326269200016,O,1994-12-25,NN,,,2008-12-21T05:07:27,true,3,,23,,RUE,DE SEVIN,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2008-09-30,A,,,,,81.10Z,NAFRev2,N
033262775,00019,03326277500019,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,14,,RUE,JACQUARD,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033262783,00013,03326278300013,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,23,,RUE,DE LA GRANDE HORLOGE,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033262817,00019,03326281700019,O,1994-12-25,NN,,,2011-04-23T04:01:24,true,3,MR GILLES JEAN SYNDIC,10,,ALL,GAMBETTA,47200,MARMANDE,,,47157,,,,,,,,,,,,,,,,,,,2009-09-30,A,,,,,81.10Z,NAFRev2,N
033262841,00019,03326284100019,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,79,T,RUE,DENFERT ROCHEREAU,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033263005,00010,03326300500010,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,28,,RUE,LAKANAL,47300,VILLENEUVE-SUR-LOT,,,47323,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033263187,00016,03326318700016,O,1994-12-25,01,2019,,2021-10-27T08:00:52,true,2,,,,RUE,CASSENEUIL,47300,VILLENEUVE-SUR-LOT,,,47323,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033263252,00018,03326325200018,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,2,,,,AV,MARECHAL FOCH,47400,TONNEINS,,,47310,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033263278,00013,03326327800013,O,1994-12-25,,,,2009-06-27T03:07:24,true,3,,44,,AV,MARECHAL FOCH,47400,TONNEINS,,,47310,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,81.10Z,NAFRev2,O
033263328,00016,03326332800016,O,1994-12-25,,,,2019-11-14T14:00:40,true,3,,,,,,47800,MIRAMONT-DE-GUYENNE,,,47168,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
033263344,00013,03326334400013,O,1994-12-25,NN,,,2018-09-29T12:00:34,true,2,CABINET ZAMBONI,23,,RUE,DE LA GRANDE HORLOGE,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
033263351,00018,03326335100018,O,1994-12-25,NN,,,2019-11-14T14:00:40,true,4,,,,AV,DE SOUSSIAL,47800,MIRAMONT-DE-GUYENNE,,,47168,,,,,,,,,,,,,,,,,,,2013-06-01,A,,,,,81.10Z,NAFRev2,N
033263369,00010,03326336900010,O,1994-12-25,NN,,,2016-04-26T01:04:28,true,3,SAVINIEN R,128,,RUE,DU PONT DE LA GARDE,47000,AGEN,,,47001,,,,,,,,,,,,,,,,,,,2014-09-01,A,,,,,81.10Z,NAFRev2,N
033263419,00013,03326341900013,O,1994-12-25,NN,,,2008-01-04T17:55:50,true,3,,,,CRS,DE VERDUN,47400,TONNEINS,,,47310,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
