040092223,00011,04009222300011,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,132,,RUE,DE CREQUI,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092249,00016,04009224900016,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,19,,RUE,LOUISE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092256,00011,04009225600011,O,1995-12-25,,,,2008-01-04T18:03:48,true,2,,11,,RUE,NEUVE DE MONPLAISIR,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092264,00015,04009226400015,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,3,,1,,RUE,PROF JOSEPH RENAUT,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092272,00018,04009227200018,O,1995-12-25,NN,,,2012-06-15T19:55:14,true,3,,4,,AV,J FRANCOIS RACLET,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2010-06-30,A,,,,,81.10Z,NAFRev2,N
040092280,00011,04009228000011,O,1995-12-25,01,2018,,2020-08-25T10:12:15,true,3,,21,,RUE,PROFESSEUR ROLLET,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2018-12-31,A,,,,,81.10Z,NAFRev2,N
040092348,00016,04009234800016,O,1995-12-25,,,,2008-01-04T18:03:48,true,2,,113,,RUE,CUVIER,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092355,00011,04009235500011,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,43,,RUE,DE CREQUI,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092363,00015,04009236300015,O,1995-12-25,NN,,,,true,1,,41,,AV,ROCKEFELLER,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,1999-01-01,F,,,,,70.3C,NAF1993,O
040092371,00018,04009237100018,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,41,,RUE,CHALOPIN,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092397,00013,04009239700013,O,1995-12-25,NN,,,2016-04-26T01:06:05,true,3,,42,,RUE,DE LA THIBAUDIERE,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2014-12-31,A,,,,,81.10Z,NAFRev2,N
040092405,00014,04009240500014,O,1985-01-01,NN,,,2014-06-13T23:06:35,true,4,,11,,RUE,PROFESSEUR ROLLET,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
040092413,00018,04009241300018,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,3,,57,,RUE,DE LA THIBAUDIERE,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092439,00013,04009243900013,O,1995-12-25,NN,,,2013-05-29T08:20:49,true,3,,7,B,RUE,ELIE ROCHETTE,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
040092447,00016,04009244700016,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,51,,CHE,DE LA TASSINE,69230,SAINT-GENIS-LAVAL,,,69204,,,,,,,,,,,,,,,,,,,2010-07-31,A,,,,,81.10Z,NAFRev2,N
040092454,00012,04009245400012,O,1995-12-25,NN,,,2014-06-13T23:06:35,true,3,,25,,RUE,DES TROIS PIERRES,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
040092462,00015,04009246200015,O,1995-12-25,NN,,,2019-12-20T08:36:02,true,3,,16,,RUE,FRANCIS DE PRESSENSE,69190,SAINT-FONS,,,69199,,,,,,,,,,,,,,,,,,,2018-06-30,A,,,,,81.10Z,NAFRev2,N
040092470,00018,04009247000018,O,1995-12-25,NN,,,2009-06-27T03:10:40,true,4,,29,,RUE,DES PYRENEES,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092496,00013,04009249600013,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,62,,RUE,DU PROFESSEUR ROUX,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092504,00014,04009250400014,O,1995-12-25,NN,,,2014-06-13T23:06:35,true,3,,9,B,RUE,JULES VALENSAUT,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2012-08-31,A,,,,,81.10Z,NAFRev2,N
040092520,00010,04009252000010,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,30,,RUE,CARNOT,69190,SAINT-FONS,,,69199,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040092546,00015,04009254600015,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,36,,RUE,CARNOT,69190,SAINT-FONS,,,69199,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040092561,00014,04009256100014,O,1995-12-25,01,2018,,2020-08-25T10:12:15,true,3,,32,,RUE,ANTOINE POMMEROL,69190,SAINT-FONS,,,69199,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040092579,00016,04009257900016,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,2,,RUE,RASPAIL,69190,SAINT-FONS,,,69199,,,,,,,,,,,,,,,,,,,2012-02-29,A,,,,,81.10Z,NAFRev2,N
040092611,00017,04009261100017,O,1995-12-25,NN,,,2010-04-18T03:04:10,true,3,,44,,RUE,MALESHERBES,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-02-01,A,,,,,81.10Z,NAFRev2,N
040092629,00019,04009262900019,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,187,,,GRANDE RUE,69600,OULLINS,,,69149,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040092645,00015,04009264500015,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,74,,RUE,CHARTON,69600,OULLINS,,,69149,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092652,00011,04009265200011,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,18,,RUE,DE LA MAIRIE,69410,CHAMPAGNE AU MONT D'OR,,,69040,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092660,00014,04009266000014,O,1995-12-25,NN,,,2013-06-02T04:14:24,true,5,,32,,CRS,GAMBETTA,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2012-09-30,A,,,,,81.10Z,NAFRev2,N
040092694,00013,04009269400013,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,105,,RUE,TRARIEUX,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092710,00017,04009271000017,O,1995-12-25,,,,2008-01-04T18:03:48,true,2,,10,,RUE,DES GLYCINES,69500,BRON,,,69029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092751,00011,04009275100011,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,1,,RUE,ANSELME,69004,LYON 4EME,,,69384,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092769,00013,04009276900013,O,1995-12-25,NN,,,2013-05-18T02:04:04,true,3,,1,,AV,J FRANCOIS RACLET,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,81.10Z,NAFRev2,N
040092777,00016,04009277700016,O,1995-12-25,NN,,,2012-05-05T00:13:05,true,3,,1,,RUE,VENDOME,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2010-03-14,A,,,,,81.10Z,NAFRev2,N
040092785,00019,04009278500019,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,1,,RUE,DANGON,69004,LYON 4EME,,,69384,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040092793,00013,04009279300013,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,1,,CHE,DE LA POMME,69160,TASSIN-LA-DEMI-LUNE,,,69244,,,,,,,,,,,,,,,,,,,2008-08-16,A,,,,,81.10Z,NAFRev2,N
040092801,00014,04009280100014,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,3,,1,,RUE,BELLIEVRE,69005,LYON 5EME,,,69385,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092819,00016,04009281900016,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,1,,RUE,GERARD PHILIPE,69500,BRON,,,69029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040092827,00019,04009282700019,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,273,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092850,00011,04009285000011,O,1995-12-25,NN,,,2009-06-27T03:10:40,true,3,,6,,RUE,ST EUSEBE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092876,00016,04009287600016,O,1995-12-25,NN,,,2009-06-27T03:10:40,true,5,,154,,RUE,LOUIS BECKER,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092918,00016,04009291800016,O,1995-12-25,NN,,,2008-04-26T08:09:04,true,2,,158,,BD,DE LA CROIX ROUSSE,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040092959,00010,04009295900010,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,3,,86,,RUE,D ALSACE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092975,00016,04009297500016,O,1995-12-25,NN,,,2017-05-04T01:04:46,true,3,,84,,RUE,BECHEVELIN,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2015-01-14,A,,,,,81.10Z,NAFRev2,N
040092983,00010,04009298300010,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,90,,RUE,BECHEVELIN,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040092991,00013,04009299100013,O,1995-12-25,NN,,,2012-05-05T00:13:05,true,3,,124,,RUE,BOSSUET,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2010-03-31,A,,,,,81.10Z,NAFRev2,N
040093007,00017,04009300700017,O,1995-12-25,NN,,,2015-05-14T03:05:33,true,3,,21,,RUE,CHAUSSON,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2013-06-30,A,,,,,81.10Z,NAFRev2,N
040093015,00010,04009301500010,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,31,,RUE,DIDEROT,69600,OULLINS,,,69149,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093031,00017,04009303100017,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,66,,,GRANDE RUE,69600,OULLINS,,,69149,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093056,00014,04009305600014,O,1995-12-25,NN,,,2018-09-29T12:01:16,true,4,,188,,,GRANDE RUE,69600,OULLINS,,,69149,,,,,,,,,,,,,,,,,,,2017-12-31,A,,,,,81.10Z,NAFRev2,N
040093064,00018,04009306400018,O,1995-12-25,,,,2008-01-04T18:03:48,true,2,,14,,AV,JEAN JAURES,69600,OULLINS,,,69149,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093072,00011,04009307200011,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,2,,11,,RTE,D IRIGNY,69230,SAINT-GENIS-LAVAL,,,69204,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093163,00018,04009316300018,O,1985-01-01,NN,,,2008-01-04T18:03:48,true,3,,26,,RUE,DE FLESSELLES,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
040093197,00016,04009319700016,O,1995-12-25,NN,,,2008-01-04T18:03:48,true,2,,12,,RUE,DE LA CHARITE,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093205,00017,04009320500017,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,2,,ALL,DU FRERE BENOIT,69350,LA MULATIERE,,,69142,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093213,00011,04009321300011,O,1995-12-25,NN,,,2016-08-05T04:51:05,true,3,,12,,AV,LECLERC,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2015-12-31,A,,,,,81.10Z,NAFRev2,N
040093221,00014,04009322100014,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,85,,RUE,DE CHAVRIL,69110,SAINTE-FOY-LES-LYON,,,69202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093239,00016,04009323900016,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,2,,11,,,PETITE RUE PASTEUR,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093247,00019,04009324700019,O,1995-12-25,NN,,,2014-06-13T23:06:35,true,3,,99,,RUE,PIERRE VOYANT,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
040093254,00015,04009325400015,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,2,,86,,RUE,GREUZE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093262,00018,04009326200018,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,2,,310,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093270,00011,04009327000011,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,354,,CRS,EMILE ZOLA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093288,00013,04009328800013,O,1995-12-25,01,2018,,2020-08-25T10:12:15,true,2,,4,,RUE,SONGIEU,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093296,00016,04009329600016,O,1973-01-30,NN,,,2019-11-14T14:00:53,true,4,,163,,AV,CHARLES DE GAULLE,69160,TASSIN-LA-DEMI-LUNE,,,69244,,,,,,,,,,,,,,,,,,,2008-06-05,A,,,,,81.10Z,NAFRev2,N
040093304,00018,04009330400018,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,25,,RUE,GEORGES COURTELINE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093312,00011,04009331200011,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,75,,RUE,DU HUIT MAI 1945,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093320,00014,04009332000014,O,1995-12-25,03,2019,,2021-10-27T08:02:46,true,2,,1,,ALL,DES CEDRES,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093346,00019,04009334600019,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,4,,12,,RUE,COSTE,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093361,00018,04009336100018,O,1995-12-25,,,,2008-01-04T18:03:49,true,2,,,,,LE PUY D'OR,69760,LIMONEST,,,69116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093387,00013,04009338700013,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,2,,1,,CHE,DES VERZIERES,69110,SAINTE-FOY-LES-LYON,,,69202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093395,00016,04009339500016,O,1995-12-25,NN,,,2017-05-04T01:04:46,true,5,,2,,RUE,FEUILLAT,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2015-07-15,A,,,,,81.10Z,NAFRev2,N
040093403,00018,04009340300018,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,4,,2,,RUE,PHILIPPE DE LASSALLE,69004,LYON 4EME,,,69384,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093411,00011,04009341100011,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,2,,PL,PIERRE VAUBOIN,69160,TASSIN-LA-DEMI-LUNE,,,69244,,,,,,,,,,,,,,,,,,,2010-03-23,A,,,,,81.10Z,NAFRev2,N
040093452,00015,04009345200015,O,1995-12-25,NN,,,2012-05-05T00:13:05,true,3,,20,B,RUE,ROGER RADISSON,69005,LYON 5EME,,,69385,,,,,,,,,,,,,,,,,,,2010-07-07,A,,,,,68.32A,NAFRev2,N
040093452,00023,04009345200023,O,2003-12-31,NN,,,2011-03-09T11:13:39,false,5,,16,B,AV,GUY DE COLLONGUE,69130,ECULLY,,,69081,,,,,,,,,,,,,,,,,,,2010-07-07,A,,,,,68.32A,NAFRev2,N
040093460,00018,04009346000018,O,1985-01-01,NN,,,2008-01-04T18:03:49,true,3,,232,,AV,FELIX FAURE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
040093478,00010,04009347800010,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,3,,16,,AV,DES COLONNES,69500,BRON,,,69029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093486,00013,04009348600013,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,2,,28,,RUE,ARMAND,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093544,00019,04009354400019,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,2,,2,,RUE,CONSTANT,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093569,00016,04009356900016,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,3,,58,,RUE,FRANCOIS PEISSEL,69300,CALUIRE-ET-CUIRE,,,69034,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
040093593,00016,04009359300016,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,7,,RUE,GERVAIS BUSSIERE,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093601,00017,04009360100017,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,9,,AV,ROBERTO ROSSELLINI,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093619,00019,04009361900019,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,1,,ALL,ATHENA,69100,VILLEURBANNE,,,69266,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093676,00019,04009367600019,O,1995-12-25,,,,2008-01-04T18:03:49,true,2,,63,,AV,MARECHAL FOCH,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093726,00012,04009372600012,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,12,,RUE,SOEUR BOUVIER,69005,LYON 5EME,,,69385,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093734,00016,04009373400016,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,15,,RUE,DE LA VILLETTE,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093742,00019,04009374200019,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,16,,RUE,CDT FAURAX,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093759,00013,04009375900013,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,33,,RUE,JARENTE,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093767,00016,04009376700016,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,4,,42,,RUE,VICTOR HUGO,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093775,00019,04009377500019,O,1995-12-25,NN,,,2009-06-27T03:10:40,true,3,,11,,RUE,ROUSSY,69004,LYON 4EME,,,69384,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093791,00016,04009379100016,O,1995-12-25,NN,,,2014-06-13T23:06:35,true,3,,12,,RUE,DOC ALBERIC PONT,69005,LYON 5EME,,,69385,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
040093817,00019,04009381700019,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,2,,179,,CRS,LAFAYETTE,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093825,00012,04009382500012,O,1995-12-25,NN,,,2008-07-09T04:58:36,true,3,,45,,RUE,ST JEROME,69007,LYON 7EME,,,69387,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093841,00019,04009384100019,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,2,,7,B,RUE,BALTHAZAR,69003,LYON 3EME,,,69383,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093866,00016,04009386600016,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,40,,RUE,PRESIDENT EDOUARD HERRIOT,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093882,00013,04009388200013,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,51,,AV,JULES GUESDE,69200,VENISSIEUX,,,69259,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093890,00016,04009389000016,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,34,,RUE,FERRANDIERE,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093908,00016,04009390800016,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,4,,20,,RUE,FELIX JACQUIER,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093916,00019,04009391600019,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,35,,AV,GENERAL EISENHOWER,69005,LYON 5EME,,,69385,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093940,00019,04009394000019,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,29,,RUE,STE HELENE,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040093957,00013,04009395700013,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,4,,57,,RUE,LOUIS BLANC,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2014-09-01,A,,,,,81.10Z,NAFRev2,O
040093981,00013,04009398100013,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,2,,9,,RUE,HUGUES GUERIN,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040093999,00015,04009399900015,O,1995-12-25,NN,,,2009-03-19T16:50:46,true,3,,190,,AV,GENERAL FRERE,69008,LYON 8EME,,,69388,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040094013,00014,04009401300014,O,1995-12-25,NN,,,2009-06-27T03:10:41,true,3,,5,,PL,GAILLETON,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040094021,00017,04009402100017,O,,NN,,,,true,1,,12,,QUAI,ROMAIN ROLLAND,69005,LYON 5EME,,,69385,,,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,70.3C,NAF1993,O
040094047,00012,04009404700012,O,1995-12-25,NN,,,2008-01-04T18:03:49,true,2,,15,,RUE,DE BREST,69002,LYON 2EME,,,69382,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040094062,00011,04009406200011,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,2,,4,,AV,DE LA REPUBLIQUE,69160,TASSIN-LA-DEMI-LUNE,,,69244,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040094088,00016,04009408800016,O,1995-12-25,NN,,,2011-04-23T04:04:48,true,2,,1,,RUE,DES AUGUSTINS,69001,LYON 1ER,,,69381,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040094096,00019,04009409600019,O,1995-12-25,NN,,,2019-11-14T14:00:53,true,2,,,,RUE,D AVIGNON,69190,SAINT-FONS,,,69199,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
040094104,00011,04009410400011,O,1995-12-25,NN,,,2012-05-05T00:13:06,true,3,,18,,RUE,AMPERE,69600,OULLINS,,,69149,,,,,,,,,,,,,,,,,,,2010-02-13,A,,,,,81.10Z,NAFRev2,N
040094112,00014,04009411200014,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,23,,RUE,DE LA SARRA,69600,OULLINS,,,69149,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
040094120,00017,04009412000017,O,1995-12-25,01,2019,,2021-10-27T08:02:46,true,2,,24,,RUE,CRILLON,69006,LYON 6EME,,,69386,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
