038862074,00010,03886207400010,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,35,,AV,DE SAINT GERMAIN,78160,MARLY-LE-ROI,,,78372,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038862090,00016,03886209000016,O,1995-12-25,NN,,,2019-11-14T14:01:00,true,2,,12,,RUE,DE L AIGLE D OR,78100,SAINT-GERMAIN-EN-LAYE,,,78551,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038862132,00016,03886213200016,O,1997-12-25,,,,2019-11-14T14:00:15,true,2,,68,,AV,DU RIOU,06210,MANDELIEU-LA-NAPOULE,,,06079,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862140,00019,03886214000019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,15,,RUE,WALDECK ROUSSEAU,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2014-12-31,A,,,,,81.10Z,NAFRev2,N
038862157,00013,03886215700013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,20,,AV,GAMBETTA,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862173,00010,03886217300010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,T,7,,AV,MARCEL DAVID,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038862173,00028,03886217300028,O,2011-01-01,01,2019,,2021-10-27T08:01:20,false,1,,15,,RUE,ETIENNE DOLET,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2011-01-01,A,,,,,81.10Z,NAFRev2,O
038862181,00013,03886218100013,O,1995-12-25,NN,,,2011-04-23T04:02:21,true,3,,4,B,RUE,DE L EGLISE,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2009-06-30,A,,,,,81.10Z,NAFRev2,N
038862215,00019,03886221500019,O,1995-12-25,,,,2019-11-14T14:01:05,true,2,,52,,AV,HENRI CORVOL,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
038862223,00013,03886222300013,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,3,,BD,HENRI RUEL,94120,FONTENAY-SOUS-BOIS,,,94033,,,,,,,,,,,,,,,,,,,2008-03-31,A,,,,,81.10Z,NAFRev2,N
038862249,00018,03886224900018,O,1997-12-25,,,,2008-01-04T17:57:11,true,2,,9,,VLA,DE SAINT MANDE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862264,00017,03886226400017,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,85,,AV,DU BAC,94210,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2016-12-31,A,,,,,81.10Z,NAFRev2,N
038862272,00010,03886227200010,O,1995-12-25,NN,,,2013-05-18T02:03:12,true,2,,16,,RUE,MARCEL BIERRY,94320,THIAIS,,,94073,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038862298,00015,03886229800015,O,,,,,2019-11-14T14:01:05,true,1,,32,,RUE,CHEVREUL,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038862314,00010,03886231400010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,CHOISY LE ROI REP PA,12,,BD,DES ALLIES,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2009-06-30,A,,,,,81.10Z,NAFRev2,N
038862355,00013,03886235500013,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,1,,AV,DU 25 AOUT 1944,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038862363,00017,03886236300017,O,1995-12-25,01,2018,,2020-08-25T10:10:58,true,5,,21,,RUE,DU CHATEAU,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2019-02-28,A,,,,,81.10Z,NAFRev2,N
038862371,00010,03886237100010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,ETEIL REP PAR,89,,RUE,DE PARIS,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862389,00012,03886238900012,O,1995-12-25,00,2019,,2021-10-27T08:01:20,true,2,,1,,AV,DU 25 AOUT 1944,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038862413,00010,03886241300010,O,1995-12-25,NN,,,2016-08-09T10:18:16,true,3,,6,,RUE,HIPPOLYTE PANHARD,94320,THIAIS,,,94073,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862421,00013,03886242100013,O,,,,,2019-11-14T14:01:05,true,1,,7,,RUE,LENINE,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038862439,00015,03886243900015,O,,,,,2019-11-14T14:01:05,true,1,,1,,PL,INSURRECTION D'AOUT 1944,94200,IVRY-SUR-SEINE,,,94041,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038862447,00018,03886244700018,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,11,,AV,ALLARY,94450,LIMEIL-BREVANNES,,,94044,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038862454,00014,03886245400014,O,1995-12-25,NN,,,2016-08-09T10:10:01,true,5,ST ANDRE BAT A,18,,AV,GEORGES HALGOULT,94320,THIAIS,,,94073,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
038862462,00017,03886246200017,O,1995-12-25,NN,,,2009-06-27T03:08:19,true,3,58 A 62,58,,AV,DE VERSAILLES,94320,THIAIS,,,94073,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862488,00012,03886248800012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,1,,AV,DU 25 AOUT 1944,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862504,00016,03886250400016,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,HAMEAU DES TILLEULS,,,RUE,DES MYOSOTIS,94320,THIAIS,,,94073,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038862512,00019,03886251200019,O,1995-12-25,,,,2019-11-14T14:01:05,true,2,,1,,AV,DU 25 AOUT 1944,94600,CHOISY-LE-ROI,,,94022,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862520,00012,03886252000012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,87-89,87,,RUE,CHARLES INFROIT,94400,VITRY-SUR-SEINE,,,94081,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862538,00014,03886253800014,O,1995-12-25,NN,,,2008-01-04T17:57:11,true,3,ANTCOURT REP PAR,11,,RUE,DE TEHERAN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862546,00017,03886254600017,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,3,,90,B,BD,VICTOR HUGO,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-04-30,A,,,,,81.10Z,NAFRev2,N
038862553,00013,03886255300013,O,1995-12-25,,,,2008-01-04T17:57:11,true,2,4 MAISONS ALFORT REP,11,,RUE,DE TEHERAN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862561,00016,03886256100016,O,1995-12-25,NN,,,2008-01-04T17:57:11,true,3,LLOIS PERRET REP PAR,11,,RUE,DE TEHERAN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862579,00018,03886257900018,O,1997-12-25,,,,2019-11-14T14:01:05,true,2,,15,,RUE,TROUILLET DEREL,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862595,00014,03886259500014,O,1995-12-25,NN,,,2008-01-04T17:57:11,true,2,,23,,AV,DE RUEIL,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862611,00019,03886261100019,O,,,,,,true,1,,2,,RUE,MAURICE THOREZ,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038862645,00017,03886264500017,O,1995-12-25,,,,2008-01-04T17:57:11,true,2,DES PRES 92 NANTERR,11,B,RUE,RIGAULT,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862686,00011,03886268600011,O,1995-12-25,,,,2008-01-04T17:57:11,true,2,2 NANTERRE REP PAR,11,B,RUE,RIGAULT,92000,NANTERRE,,,92050,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862710,00019,03886271000019,O,1997-12-25,01,2019,,2021-10-27T08:01:20,true,2,,45,,RUE,ROQUE DE FILLOL,92800,PUTEAUX,,,92062,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038862751,00013,03886275100013,O,1995-12-25,NN,,,2014-06-13T23:04:38,true,3,,265,,BD,SAINT DENIS,92400,COURBEVOIE,,,92026,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
038862777,00018,03886277700018,O,1995-12-25,NN,,,2008-01-04T17:57:11,true,3,,78,,AV,JEAN JAURES,93700,DRANCY,,,93029,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862900,00016,03886290000016,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,20,,RUE,GUERIN,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038862926,00011,03886292600011,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,94 CHARENTON LE PONT,35,,RUE,GABRIELLE,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-03-31,A,,,,,81.10Z,NAFRev2,N
038862959,00012,03886295900012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,37,,RUE,DU GENERAL LECLERC,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038862967,00015,03886296700015,O,,,,,2019-11-14T14:01:05,true,1,,2,,RUE,DU GENERAL LECLERC,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038862983,00012,03886298300012,O,1995-12-25,NN,,,2019-06-24T13:05:01,true,3,,54,,AV,PIERRE BROSSOLETTE,94000,CRETEIL,,,94028,,,,,,,,,,,,,,,,,,,2017-12-31,A,,,,,81.10Z,NAFRev2,N
038863031,00019,03886303100019,O,1995-12-25,,,,2019-11-14T14:01:05,true,2,MR SCHMITT PAUL REP,35,,RUE,GABRIELLE,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863064,00010,03886306400010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,9,,RUE,PAUL VAILLANT-COUTURIER,94700,MAISONS-ALFORT,,,94046,,,,,,,,,,,,,,,,,,,2005-12-25,F,,,,,70.2A,NAFRev1,N
038863072,00013,03886307200013,O,1997-12-25,NN,,,2011-04-23T04:02:21,true,2,,29,,RUE,PASTEUR,77250,MORET-LOING-ET-ORVANNE,,,77316,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863080,00016,03886308000016,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,NDE,35,,RUE,GABRIELLE,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2012-03-31,A,,,,,81.10Z,NAFRev2,N
038863098,00018,03886309800018,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,29-31,29,,RUE,JULES JOFFRIN,94100,SAINT-MAUR-DES-FOSSES,,,94068,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863106,00019,03886310600019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,4 SAINT MAURICE REP,35,,RUE,GABRIELLE,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863114,00013,03886311400013,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,URICE REP PAR,35,,RUE,GABRIELLE,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863122,00016,03886312200016,O,1997-12-25,NN,,,2019-11-14T14:01:05,true,2,,7,,RUE,EDMOND NOCARD,94410,SAINT-MAURICE,,,94069,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863130,00019,03886313000019,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,6,,RUE,EUGENE DELACROIX,94410,SAINT-MAURICE,,,94069,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863148,00011,03886314800011,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,106,,AV,DE GRAVELLE,94410,SAINT-MAURICE,,,94069,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863155,00016,03886315500016,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,4,B,AV,DE VERDUN,94410,SAINT-MAURICE,,,94069,,,,,,,,,,,,,,,,,,,2015-02-01,A,,,,,81.10Z,NAFRev2,N
038863189,00015,03886318900015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,MAURICE REP PAR,53,,RUE,DE PARIS,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2015-08-31,A,,,,,81.10Z,NAFRev2,N
038863205,00019,03886320500019,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,SUR MARNE REP PAR,35,,RUE,GABRIELLE,94220,CHARENTON-LE-PONT,,,94018,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863213,00013,03886321300013,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,29,,RUE,DES LAITIERES,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863247,00011,03886324700011,O,1997-12-25,NN,,,2019-11-14T14:01:05,true,3,,28,,AV,ROBERT ANDRE VIVIEN,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863296,00018,03886329600018,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,SUR SEINE 92 REP PA,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2010-03-31,A,,,,,81.10Z,NAFRev2,N
038863304,00010,03886330400010,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,SUR SEINE 92 REP PA,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863312,00013,03886331200013,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,7,,RUE,HENRI SAY,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863338,00018,03886333800018,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,1,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863346,00011,03886334600011,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,SUR SEINE 92 REP PA,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863353,00017,03886335300017,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,SUR SEINE 92 REP PA,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863361,00010,03886336100010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,SUR SEINE 92 REP PA,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2013-12-31,A,,,,,81.10Z,NAFRev2,N
038863379,00012,03886337900012,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,20,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863387,00015,03886338700015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,SUR SEINE 92 REP PA,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863395,00018,03886339500018,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,ASNIERES SUR SEINE,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863403,00010,03886340300010,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,1,,RUE,DE STRASBOURG,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863429,00015,03886342900015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,SUR SEINE 92 REP PA,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2011-06-30,A,,,,,81.10Z,NAFRev2,N
038863437,00018,03886343700018,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,S SUR SEINE REP PAR,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863445,00011,03886344500011,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,SUR SEINE 92 REP PA,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863452,00017,03886345200017,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,92 ASNIERES S S REP,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863460,00010,03886346000010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,SUR SEINE 92 REP PA,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863478,00012,03886347800012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,SUR SEINE REP PAR,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863486,00015,03886348600015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,RG - ASNIERES 92 REP,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2015-06-30,A,,,,,81.10Z,NAFRev2,N
038863494,00019,03886349400019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,19,,RUE,DE BELFORT,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863502,00019,03886350200019,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,T,6,,RUE,DU TINTORET,92600,ASNIERES-SUR-SEINE,,,92004,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863528,00014,03886352800014,O,1997-12-25,NN,,,2008-01-04T17:57:11,true,5,,7,,RUE,OCTAVE FEUILLET,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863577,00011,03886357700011,O,1995-12-25,01,2018,,2020-08-25T10:10:58,true,2,,,,,LES LARRIS VERTS,95000,PONTOISE,,,95500,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863585,00014,03886358500014,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,2,,PL,DE GASPERI,95300,PONTOISE,,,95500,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863593,00018,03886359300018,O,1995-12-25,,,,2008-01-04T17:57:11,true,2,OISE REP PAR SA,10,,RUE,D'UZES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863619,00011,03886361900011,O,1995-12-25,NN,,,2017-05-04T01:03:43,true,3,,3,,RUE,MAURICE BERTEAUX,95360,MONTMAGNY,,,95427,,,,,,,,,,,,,,,,,,,2015-04-30,A,,,,,81.10Z,NAFRev2,N
038863627,00014,03886362700014,O,1995-12-25,NN,,,2014-06-13T23:04:38,true,3,,3,,BD,DES CORDELIERS,95300,PONTOISE,,,95500,,,,,,,,,,,,,,,,,,,2012-08-20,A,,,,,81.10Z,NAFRev2,N
038863635,00017,03886363500017,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,3 - 4 - 5,3,,,LE PONCEAU,95000,CERGY,,,95127,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863668,00018,03886366800018,O,1997-12-25,NN,,,2019-11-14T14:01:05,true,6,,76,,ALL,PIERRE ET MARIE CURIE,93320,LES PAVILLONS-SOUS-BOIS,,,93057,,,,,,,,,,,,,,,,,,,2016-01-31,A,,,,,81.10Z,NAFRev2,N
038863676,00011,03886367600011,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,3,,ALL,DE L ENCLOS FLEURY,93320,LES PAVILLONS-SOUS-BOIS,,,93057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863692,00018,03886369200018,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,10,,AV,PRESIDENT WILSON,93320,LES PAVILLONS-SOUS-BOIS,,,93057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863718,00011,03886371800011,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,9,,RUE,PAUL CAVARE,93110,ROSNY-SOUS-BOIS,,,93064,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
038863734,00018,03886373400018,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,OUS BOIS REP PAR,117,,AV,JEAN JAURES,93320,LES PAVILLONS-SOUS-BOIS,,,93057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863742,00011,03886374200011,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,93 ROSNY REP PAR,117,,AV,JEAN JAURES,93320,LES PAVILLONS-SOUS-BOIS,,,93057,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863759,00015,03886375900015,O,,,,,,true,1,,48,,AV,DU ROND POINT,93250,VILLEMOMBLE,,,93077,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
038863767,00018,03886376700018,O,1995-12-25,NN,,,2008-01-04T17:57:11,true,3,ONS LAFFITTE REP PAR,10,,RUE,D'UZES,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
038863767,00026,03886376700026,O,2004-01-01,NN,,,2019-11-14T14:00:59,false,3,,5,,AV,MARIE CHAMPMESLE,78600,MAISONS-LAFFITTE,,,78358,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,N
038863775,00011,03886377500011,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,PARC TALBOT PAYS D'AUGE,3,,,PARC TALBOT,78130,LES MUREAUX,,,78440,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863825,00014,03886382500014,O,1995-12-25,02,2019,,2021-10-27T08:01:20,true,2,33 A 37,33,,BD,D AUTEUIL,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863866,00018,03886386600018,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,21,,AV,D ORGEMONT,92700,COLOMBES,,,92025,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863874,00012,03886387400012,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,,41,,AV,BOURGAIN,92130,ISSY-LES-MOULINEAUX,,,92040,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863882,00015,03886388200015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,,51,,RUE,EDOUARD VAILLANT,92300,LEVALLOIS-PERRET,,,92044,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
038863890,00018,03886389000018,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,14,,BD,JEAN MERMOZ,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863908,00018,03886390800018,O,1995-12-25,01,2019,,2021-10-27T08:01:20,true,2,,14,,BD,D INKERMANN,92200,NEUILLY-SUR-SEINE,,,92051,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
038863916,00011,03886391600011,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,42 A 46,42,,BD,CHARLES DE GAULLE,92390,VILLENEUVE-LA-GARENNE,,,92078,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
038863924,00015,03886392400015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,18-20,18,,RUE,DUMAS,93800,EPINAY-SUR-SEINE,,,93031,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,81.10Z,NAFRev2,N
