180043028,00992,18004302800992,O,2015-10-15,11,2019,,2021-10-27T08:04:27,false,1,,8,,BD,LOUIS XIV,59800,LILLE,,,59350,59043,LILLE CEDEX,,,,,,,,,,,,,,,,,2015-10-15,A,DELEGATION REGIONALE NORD / PAS-DE-CALAIS,,,,63.11Z,NAFRev2,N
180043028,01008,18004302801008,O,2018-06-30,,,,2019-11-14T14:01:06,false,1,POLE TECHNOLOGIQUE KERLYS - BAT D1-D2,5,,RUE,SAINT CHRISTOPHE,97200,FORT-DE-FRANCE,,,97209,,,,,,,,,,,,,,,,,,,2018-06-30,A,DELEGATION REGIONALE DE MARTINIQUE,,,,63.11Z,NAFRev2,N
180043028,01016,18004302801016,O,2016-03-09,,,,2019-06-24T09:51:29,false,1,,60,,BD,DU LYCEE,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2016-03-09,A,DELEGATION REGIONALE D'ILE DE FRANCE,,,,63.11Z,NAFRev2,N
180043028,01024,18004302801024,O,2019-01-28,,,,2019-06-24T09:55:07,false,1,,47,,RUE,PHILIPPE DE LASSALLE,69004,LYON 4EME,,,69384,,,,,,,,,,,,,,,,,,,2019-01-28,A,DELEGATION REGIONALE DE LYON,,,,63.11Z,NAFRev2,N
180043028,01032,18004302801032,O,2016-02-01,,,,2019-06-24T10:03:01,false,1,,12,,RUE,MONDRAN,31400,TOULOUSE,,,31555,,,,,,,,,,,,,,,,,,,2016-02-01,A,DELEGATION REGIONALE DE TOULOUSE,,,,63.11Z,NAFRev2,N
180043036,00011,18004303600011,O,1985-09-09,,,,,false,4,,9,,RUE,SEXTIUS MICHEL,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,1993-12-25,F,,,,,73.2Z,NAF1993,N
180043036,00029,18004303600029,O,1992-09-01,21,2019,,2021-10-27T08:04:27,true,4,,10,,PL,DE LA JOLIETTE,13002,MARSEILLE 2,,BP 21321,13202,13567,MARSEILLE CEDEX 02,,,,,,,,,,,,,,,,,2012-01-01,A,,,,,72.20Z,NAFRev2,O
180043044,00015,18004304400015,O,1983-03-01,NN,,,2018-01-05T10:28:25,false,4,,29,,RUE,D ULM,75005,PARIS 5,,,75105,75230,PARIS CEDEX 05,,,,,,,,,,,,,,,,,2011-01-01,F,,,,,72.20Z,NAFRev2,N
180043044,00031,18004304400031,O,1993-01-01,,,,2018-01-05T10:28:25,false,4,CITE DE LA PLAINE,14,,RUE,DE CHAMPAGNE,92140,CLAMART,,,92023,,,,,,,,,,,,,,,,,,,2011-01-01,F,BIBLIOTHEQUE DES ENFANTS,,,,72.20Z,NAFRev2,N
180043044,00049,18004304400049,O,1999-09-01,,,,2019-11-14T14:00:53,false,3,LYCEE LEON BLUM,,,PL,DU PENTACLE,69190,SAINT-FONS,,BP 17,69199,69195,ST FONS CEDEX,,,,,,,,,,,,,,,,,2005-01-31,F,INRP LYON,,,,73.2Z,NAFRev1,N
180043044,00056,18004304400056,O,2001-01-01,NN,,,2018-01-05T10:28:25,false,4,TECHNOPOLE CHATEAU GOMBERT,60,,RUE,FREDERIC JOLIOT CURIE,13013,MARSEILLE 13,,,13213,13453,MARSEILLE CEDEX 13,,,,,,,,,,,,,,,,,2011-01-01,F,ANTENNE AIX-MARSEILLE,,,,72.20Z,NAFRev2,N
180043044,00064,18004304400064,O,2002-01-01,NN,,,2018-01-05T10:28:25,false,4,,39,,RUE,DE LA CROIX VAUBOIS,76130,MONT-SAINT-AIGNAN,,,76451,,,,,,,,,,,,,,,,,,,2011-01-01,F,MUSEE NATIONAL DE L'EDUCATION,,,,91.03Z,NAFRev2,N
180043044,00072,18004304400072,O,2005-01-31,NN,,,2018-01-05T10:28:25,true,3,,19,,ALL,DE FONTENAY,69007,LYON 7EME,,BP 17424,69387,69347,LYON CEDEX 07,,,,,,,,,,,,,,,,,2011-01-01,F,,,,,72.20Z,NAFRev2,N
180043051,00010,18004305100010,O,,NN,,,2019-11-14T14:00:53,true,1,,,,PL,DU PENTACLE,69190,SAINT-FONS,,,69199,,,,,,,,,,,,,,,,,,,1995-03-15,F,,,,,73.2Z,NAF1993,N
180043069,00012,18004306900012,O,1987-05-12,32,2019,,2021-10-27T08:04:27,true,3,,1,,AV,LEON JOURNAULT,92310,SEVRES,,,92072,92311,SEVRES CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.42Z,NAFRev2,N
180043093,00020,18004309300020,O,1985-07-15,NN,,,,false,4,,19,,RUE,BEAUBOURG,75004,PARIS 4,,,75104,75197,PARIS CEDEX 04,,,,,,,,,,,,,,,,,1998-01-01,F,,,,,92.5A,NAF1993,N
180043093,00038,18004309300038,O,1998-01-01,32,2019,,2021-10-27T08:04:27,true,3,,25,,RUE,DU RENARD,75004,PARIS 4,,,75104,75197,PARIS CEDEX 04,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,91.01Z,NAFRev2,N
180043101,00013,18004310100013,O,1991-05-29,,,,2011-05-27T08:08:01,true,4,MAISON DE LA FORMATION,,,,CENTRE JEAN MONNET,54810,LONGLAVILLE,,,54321,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,84.12Z,NAFRev2,N
180043119,00015,18004311900015,O,1991-08-07,,,,,false,3,,,,RUE,BAUTAIN,67000,STRASBOURG,,,67482,67070,STRASBOURG CEDEX,,,,,,,,,,,,,,,,,1995-11-28,F,,,,,75.1C,NAF1993,N
180043119,00023,18004311900023,O,1995-11-28,NN,,,,false,4,,2,,AV,DE LA FORET NOIRE,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2001-04-25,F,,,,,75.1C,NAF1993,N
180043119,00031,18004311900031,O,2001-04-25,,,,2011-04-23T04:09:09,true,4,,11,,RUE,SILBERMANN,67000,STRASBOURG,,,67482,,,,,,,,,,,,,,,,,,,2008-12-31,F,,,,,84.12Z,NAFRev2,N
180043127,00018,18004312700018,O,1992-01-22,,,,,false,3,UNIVERSITE STRASBOURG I,4,,RUE,BLAISE PASCAL,67000,STRASBOURG,,,67482,67070,STRASBOURG CEDEX,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,72.2Z,NAF1993,N
180043127,00026,18004312700026,O,1992-07-01,NN,,,,false,4,CTRE EQUATION BAT B,2,,AV,DE VIGNATE,38610,GIERES,,,38179,,,,,,,,,,,,,,,,,,,1998-09-01,F,,,,,72.2Z,NAF1993,N
180043127,00034,18004312700034,O,1995-09-01,,,,,false,3,UNIVERS NANTES C.I.N,32,,RUE,KERVEGAN,44000,NANTES,,,44109,,,,,,,,,,,,,,,,,,,2002-07-09,F,,,,,72.2Z,NAF1993,N
180043127,00042,18004312700042,O,1995-09-01,,,,,false,3,,860,,RUE,SAINT PRIEST,34090,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,1999-11-15,F,,,,,72.2Z,NAF1993,N
180043127,00059,18004312700059,O,1995-09-01,21,2019,,2021-10-27T08:04:27,true,5,,103,,BD,SAINT MICHEL,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,62.02A,NAFRev2,O
180043127,00067,18004312700067,O,1999-11-15,NN,,,2014-06-13T23:18:36,false,6,IMM LE FOUCQUET,34,,RUE,HENRI NOGUERES,34090,MONTPELLIER,,,34172,,,,,,,,,,,,,,,,,,,2013-11-01,F,,,,,62.02A,NAFRev2,O
180043127,00075,18004312700075,O,2013-11-01,21,2019,,2021-10-27T08:04:27,false,1,BATIMENT OZ'ONE,181,,PL,ERNEST GRANIER,34000,MONTPELLIER,,CS 30349,34172,34961,MONTPELLIER CEDEX 2,,,,,,,,,,,,,,,,,2013-11-01,A,,,,,62.02A,NAFRev2,O
180043135,00011,18004313500011,O,1992-08-18,,,,,false,3,CAISSE DEPOTS CONSIGNATION,1,,RUE,DU VERGNE,33300,BORDEAUX,,,33063,33059,BORDEAUX CEDEX,,,,,,,,,,,,,,,,,2001-08-13,F,,,,,74.1G,NAF1993,N
180043135,00029,18004313500029,O,2001-08-13,,,,2011-05-25T14:06:59,true,4,PREFECTURE REGION AQUITAIN,4,,ESP,CHARLES DE GAULLE,33000,BORDEAUX,,,33063,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,70.22Z,NAFRev2,N
180043143,00015,18004314300015,O,1993-03-30,,,,2008-01-04T18:17:45,true,3,UNIVERSITE DE SAVOIE,27,,RUE,MARCOZ,73000,CHAMBERY,,BP 1104,73065,73011,CHAMBERY CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.59A,NAFRev2,N
180043150,00010,18004315000010,O,1993-03-30,NN,,,2011-05-10T15:59:15,true,4,UNIVERSITE LYON II,86,,RUE,PASTEUR,69007,LYON 7EME,,,69387,69365,LYON CEDEX 07,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,71.11Z,NAFRev2,N
180044018,00018,18004401800018,O,1983-03-01,NN,,,2018-09-29T12:02:43,false,4,,69,,QUAI,D ORSAY,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2016-07-01,F,,,,,88.99B,NAFRev2,N
180044018,00026,18004401800026,O,2016-07-01,32,2019,,2021-10-27T08:04:27,true,1,,60,,BD,DU LYCEE,92170,VANVES,,,92075,,,,,,,,,,,,,,,,,,,2016-07-01,A,,,,,88.99B,NAFRev2,O
180044026,00011,18004402600011,O,1983-03-01,NN,,,2011-04-23T04:09:09,true,5,,,,AV,FRANKLIN D ROOSEVELT,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2010-01-01,F,,,,,91.03Z,NAFRev2,N
180044034,00015,18004403400015,O,1983-03-01,11,2019,,2021-10-27T08:04:27,true,6,,15,,RUE,LA PEROUSE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,ACADEMIE SCIENCES D'OUTRE-MER,,,,84.12Z,NAFRev2,O
180044042,00018,18004404200018,O,1983-03-01,32,2019,,2021-10-27T08:04:27,true,4,,23,,QUAI,DE CONTI,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2012-04-01,A,,,,,84.12Z,NAFRev2,O
180044042,00026,18004404200026,O,1983-03-16,01,2019,,2021-10-27T08:04:27,false,4,,,,CHS,DE KERARZAN,29750,LOCTUDY,,,29135,,,,,,,,,,,,,,,,,,,2008-01-01,A,INSTITUT DE FRANCE,,,,91.03Z,NAFRev2,N
180044042,00034,18004404200034,O,1983-03-16,NN,,,2018-01-02T14:41:04,false,3,,,,LD,LA COLOMBIERE PREBAN,49350,GENNES-VAL-DE-LOIRE,,,49261,,,,,,,,,,,,,,,,,,,2008-01-01,A,INSTITUT DE FRANCE,,,,91.03Z,NAFRev2,N
180044042,00042,18004404200042,O,1983-03-16,NN,,,2019-11-14T14:00:15,false,4,,,,AV,DENI SEMERIA,06230,SAINT-JEAN-CAP-FERRAT,,,06121,,,,,,,,,,,,,,,,,,,2008-01-01,F,MUSEE ILE DE FRANCE,,,,91.03Z,NAFRev2,N
180044042,00059,18004404200059,O,1983-03-16,NN,,,2019-11-14T14:00:15,false,3,,,,RUE,GUSTAVE EIFFEL,06310,BEAULIEU-SUR-MER,,,06011,,,,,,,,,,,,,,,,,,,2008-01-01,A,INSTITUT DE FRANCE,,,,91.03Z,NAFRev2,N
180044042,00067,18004404200067,O,1983-03-16,NN,,,2012-08-28T04:21:45,false,4,,,,,LE CHATEAU,37130,LANGEAIS,,,37123,,,,,,,,,,,,,,,,,,,2008-01-01,A,INSTITUT DE FRANCE MUSEE,,,,91.03Z,NAFRev2,O
180044042,00075,18004404200075,O,1983-03-16,NN,,,2017-03-14T13:53:07,false,4,,2,,RUE,LOUIS BOILLY,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,F,INSTITUT DE FRANCE,,,,84.12Z,NAFRev2,N
180044042,00083,18004404200083,O,1983-03-16,11,2019,,2021-10-27T08:04:27,false,3,,23,,QUAI,DE CONTI,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,BIBLIOTHEQUE MAZARINE       76,,,,91.01Z,NAFRev2,N
180044042,00091,18004404200091,O,1983-03-16,NN,,,2018-01-04T17:21:34,false,5,,45,,RUE,BRIGNANCOURT,95750,CHARS,,,95142,,,,,,,,,,,,,,,,,,,2010-12-12,F,INSTITUT DE FRANCE,,,,84.12Z,NAFRev2,O
180044042,00109,18004404200109,O,1983-03-16,NN,,,2017-03-07T08:09:36,false,5,,,,,PRUNAY,78430,LOUVECIENNES,,,78350,,,,,,,,,,,,,,,,,,,2010-12-12,F,INSTITUT DE FRANCE           1,,,,84.12Z,NAFRev2,O
180044042,00117,18004404200117,O,1983-03-16,NN,,,2019-11-14T14:01:05,false,4,,19,,RUE,SALOMON REINACH,92100,BOULOGNE-BILLANCOURT,,,92012,,,,,,,,,,,,,,,,,,,2008-01-01,F,INSTITUT DE FRANCE,,,,84.12Z,NAFRev2,N
180044042,00125,18004404200125,O,1983-03-16,11,2019,,2021-10-27T08:04:27,false,4,,23,,QUAI,DE CONTI,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-06-17,A,BIBLIOTHEQUE INSTITUT FRANCE,,,,91.01Z,NAFRev2,N
180044042,00133,18004404200133,O,1983-03-16,NN,,,2008-01-04T18:17:45,false,3,,27,,PL,SAINT GEORGES,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,INSTITUT DE FRANCE,,,,84.12Z,NAFRev2,N
180044042,00141,18004404200141,O,1983-03-16,NN,,,2018-09-29T12:02:43,false,5,,,,RUE,CLAUDE MONET,27620,GIVERNY,,,27285,,,,,,,,,,,,,,,,,,,2015-01-25,F,INSTITUT DE FRANCE,,,,91.03Z,NAFRev2,O
180044042,00158,18004404200158,O,1983-03-16,,,,2017-02-28T10:52:15,false,4,,158,,BD,HAUSSMANN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2017-02-27,A,MUSEE JACQUEMART ANDRE PARIS,,,,91.03Z,NAFRev2,N
180044042,00166,18004404200166,O,1988-02-04,12,2019,,2021-10-27T08:04:27,false,4,,17,,RUE,DU CONNETABLE,60500,CHANTILLY,,,60141,,,,,,,,,,,,,,,,,,,2020-07-01,A,DOMAINE DE CHANTILLY - FONDATION D'AUMALE,,,,91.03Z,NAFRev2,N
180044042,00174,18004404200174,O,1982-01-01,NN,,,2017-05-04T01:13:26,false,4,,23,,QUAI,DE CONTI,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,F,ACADEMIE FRANCAISE,,,,84.12Z,NAFRev2,N
180044042,00182,18004404200182,O,1982-01-01,NN,,,2017-05-04T01:13:26,false,4,,23,,QUAI,DE CONTI,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,F,AIBL ACADEMIE INSCRIPTION BELLES LETTRES,,,,84.12Z,NAFRev2,N
180044042,00190,18004404200190,O,1982-01-01,NN,,,2017-05-04T01:13:26,false,4,ACADEMIE DES SCIENCES,23,,QUAI,DE CONTI,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,F,ACADEMIE DES SCIENCES,,,,84.12Z,NAFRev2,N
180044042,00208,18004404200208,O,1982-01-01,NN,,,2017-05-04T01:13:26,false,4,,23,,QUAI,DE CONTI,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,F,ACADEMIE DES BEAUX-ARTS,,,,84.12Z,NAFRev2,N
180044042,00216,18004404200216,O,1982-01-01,NN,,,2017-05-04T01:13:26,false,4,,23,,QUAI,DE CONTI,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,F,ASMP ACADEMIE SCIENCES MORALES POLITIQ,,,,84.12Z,NAFRev2,N
180044042,00224,18004404200224,O,1989-01-01,03,2019,,2021-10-27T08:04:27,false,3,,,,,,60300,FONTAINE-CHAALIS,,,60241,,,,,,,,,,,,,,,,,,,2008-01-01,A,DOMAINE MUSEE DE CHAALIS,,,,84.12Z,NAFRev2,N
180044042,00232,18004404200232,O,1987-02-24,,,,2017-02-28T11:11:15,false,5,,,,,LARRECHTA,64700,HENDAYE,,,64260,,,,,,,,,,,,,,,,,,,2008-01-01,F,FONDATION D'ABBADIE OBSERVAT. D'ABBADIA,,,,84.12Z,NAFRev2,N
180044042,00240,18004404200240,O,1989-01-01,NN,,,2017-03-07T08:10:33,false,4,,,,,CHATEAU DE CASTRIES,34160,CASTRIES,,,34058,,,,,,,,,,,,,,,,,,,2013-10-01,F,ACADEMIE FRANCAISE-FONDATION CASTRIES,,,,91.03Z,NAFRev2,N
180044042,00257,18004404200257,O,1993-01-01,NN,,,2017-02-28T11:15:28,false,4,,83,,RUE,DE COURCELLES,39600,ARBOIS,,,39013,,,,,,,,,,,,,,,,,,,2008-01-01,F,FONDATION LA MAISON LOUIS PASTEUR MUSEE,,,,91.03Z,NAFRev2,N
180044042,00265,18004404200265,O,1987-01-01,,,,2018-01-15T15:38:59,false,4,,,,,DOMAINE DU RIS CHAZARAT,86290,JOURNET,,,86118,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,91.03Z,NAFRev2,N
180044042,00273,18004404200273,O,1995-02-01,NN,,,2017-05-04T01:13:26,false,4,NUMEROS 51-53,51,,QUAI,DE VALMY,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.20A,NAFRev2,N
180044042,00281,18004404200281,O,2006-01-01,01,2019,,2021-10-27T08:04:27,false,2,,8,,AV,FREDERIC LE PLAY,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,O
180044042,00299,18004404200299,O,2006-12-25,01,2019,,2021-10-27T08:04:27,false,2,,3,B,RUE,COYSEVOX,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,O
180044042,00307,18004404200307,O,2006-12-25,01,2019,,2021-10-27T08:04:27,false,2,,5,,RUE,DE LASTEYRIE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,O
180044042,00315,18004404200315,O,2006-12-25,01,2019,,2021-10-27T08:04:27,false,2,,35,,RUE,POUSSIN,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.32A,NAFRev2,O
180044042,00323,18004404200323,O,2008-01-01,NN,,,2017-05-04T01:13:26,false,1,,60,,RUE,CAULAINCOURT,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,68.32A,NAFRev2,O
180044042,00331,18004404200331,O,2013-10-09,NN,,,2018-09-29T12:02:43,false,1,,50,,AV,DE VERSAILLES,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2013-10-09,F,,,,,68.32A,NAFRev2,O
180044042,00349,18004404200349,O,2014-05-01,NN,,,2019-11-14T14:00:15,false,1,,1,,AV,EPHRUSSI DE ROTHSCILD,06230,SAINT-JEAN-CAP-FERRAT,,,06121,,,,,,,,,,,,,,,,,,,2014-05-01,F,VILLA EPHRUSSI DE ROTHSCHILD,,,,91.03Z,NAFRev2,O
180044067,00015,18004406700015,O,1983-03-01,22,2019,,2021-10-27T08:04:27,true,5,,5,,RUE,DU MARECHAL JOFFRE,67000,STRASBOURG,,BP 51029,67482,67070,STRASBOURG CEDEX,,,,,,,,,,,,,,,,,2011-01-16,A,,,,,91.01Z,NAFRev2,O
180044083,00012,18004408300012,O,1983-03-01,,,,2009-07-02T15:07:44,true,3,,6,,RUE,DIDOTOU,,,ATHENES,,,,,99126,GRECE,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.42Z,NAFRev2,N
180044091,00015,18004409100015,O,1983-03-01,,,,2009-07-02T15:13:05,true,3,,62,,RUE,PIAZZA NAVONA,,,ROME,,,,,99127,ITALIE,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.42Z,NAFRev2,N
180044091,00023,18004409100023,O,2022-01-01,,,,2021-09-06T15:52:03,false,1,,67,,,PIAZZA FARNESE,,,ROME,,,,,99127,ITALIE,,,,,,,,,,,,,,,2022-01-01,A,AGENCE COMPTABLE ECOLE FRANCAISE DE ROME,,,,85.42Z,NAFRev2,N
180044117,00018,18004411700018,O,1984-12-18,21,2019,,2021-10-27T08:04:27,true,3,,22,,AV,PRESIDENT WILSON,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.42Z,NAFRev2,N
180044117,00026,18004411700026,O,2020-11-01,,,,2020-11-03T15:56:03,false,1,,11,,RUE,DE LONGCHAMP,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2020-11-01,A,AGENCE COMPTABLE EFEO,,,,84.11Z,NAFRev2,N
180044125,00011,18004412500011,O,1983-03-01,,,,2018-03-07T15:47:38,true,3,CIUDAD UNIVERSITARIA,3,,,C/DE PAUL GUINARD,,,MADRID,,,,,99134,ESPAGNE,,,,,,,,,,,,,,,2008-01-01,A,,,,,85.42Z,NAFRev2,N
180044166,00015,18004416600015,O,1983-08-10,NN,,,2010-04-18T03:07:52,true,3,,77,,AV,DENFERT ROCHEREAU,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,N
180044166,00023,18004416600023,O,1983-03-16,11,2019,,2021-10-27T08:04:27,false,3,,3,,RUE,MAZARINE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,BUREAU DES LONGITUDES,,,,72.19Z,NAFRev2,N
180044174,00019,18004417400019,O,1983-03-01,42,2019,,2021-10-27T08:04:27,true,4,,57,,RUE,CUVIER,75005,PARIS 5,,,75105,75231,PARIS CEDEX 05,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,91.03Z,NAFRev2,O
180044174,00027,18004417400027,O,1983-03-16,21,2019,,2021-10-27T08:04:27,false,3,,1,,PL,TROCADERO ET 11 NOVEMBRE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,MUSEE DE L HOMME,,,,91.03Z,NAFRev2,N
180044174,00050,18004417400050,O,1983-03-16,21,2019,,2021-10-27T08:04:27,false,3,,53,,AV,DE SAINT MAURICE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,PARC ZOOLOGIQUE DE PARIS,,,,91.03Z,NAFRev2,N
180044174,00068,18004417400068,O,1983-03-16,02,2019,,2021-10-27T08:04:27,false,4,,,,,DOMAINE DE HAUTE TOUCHE,36290,OBTERRE,,,36145,,,,,,,,,,,,,,,,,,,2008-01-01,A,MUSEUM NATIONAL HISTOIR NATURE,,,,91.03Z,NAFRev2,N
180044174,00076,18004417400076,O,1983-03-16,02,2019,,2021-10-27T08:04:27,false,3,,,,,HARMAS DE FABRE,84830,SERIGNAN-DU-COMTAT,,,84127,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,91.03Z,NAFRev2,N
180044174,00084,18004417400084,O,1952-11-15,12,2019,,2021-10-27T08:04:27,false,6,,17,,AV,GEORGE V,35800,DINARD,,,35093,,,,,,,,,,,,,,,,,,,2010-02-07,A,MUSEE DE LA MER,,,,91.03Z,NAFRev2,O
180044174,00092,18004417400092,O,1983-06-16,NN,,,2015-05-14T03:20:01,false,6,,,,AV,SAINT JACQUES,06500,MENTON,,,06083,,,,,,,,,,,,,,,,,,,2011-02-13,A,JARDIN BOTANIQUE DU VAL RAHMEH,,,,91.03Z,NAFRev2,O
180044174,00118,18004417400118,O,1983-03-16,NN,,,2015-05-14T03:20:01,false,3,,,,,CHATEAU DE CLERES,76690,CLERES,,,76179,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,91.03Z,NAFRev2,N
180044174,00126,18004417400126,O,1989-10-23,11,2019,,2021-10-27T08:04:27,false,4,,4,,AV,DU CHATEAU,91800,BRUNOY,,,91114,,,,,,,,,,,,,,,,,,,2008-01-01,A,LABO D ECOLOGIE GENERALE,,,,91.03Z,NAFRev2,O
180044174,00134,18004417400134,O,1989-10-23,01,2019,,2021-10-27T08:04:27,false,4,,30,,RTE,DE VERSAILLES,78150,LE CHESNAY-ROCQUENCOURT,,,78158,,,,,,,,,,,,,,,,,,,2008-01-01,A,ARBORETUM DE CHEVRELOUP,,,,91.03Z,NAFRev2,N
180044174,00142,18004417400142,O,1994-01-01,22,2019,,2021-10-27T08:04:27,false,3,,36,,RUE,GEOFFROY ST HILAIRE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,GRANDE GALERIE DU MUSEUM,,,,91.03Z,NAFRev2,N
180044174,00159,18004417400159,O,1996-02-01,11,2019,,2021-10-27T08:04:27,false,6,,,,PL,DE LA CROIX,29900,CONCARNEAU,,BP 225,29039,,,,,,,,,,,,,,,,,,,2010-02-07,A,STATION DE BIOLOGIE MARINE,,,,85.42Z,NAFRev2,O
180044174,00167,18004417400167,O,2009-09-01,NN,,,2017-05-04T01:13:26,false,1,,38,,RUE,DU PORT BLANC,35800,DINARD,,BP 70134,35093,,,,,,,,,,,,,,,,,,,2009-09-01,A,STATION MARINE DE DINARD,,,,85.42Z,NAFRev2,N
180044174,00175,18004417400175,O,2009-09-01,,,,2021-02-23T10:28:42,false,1,,1,,RUE,RENE PANHARD,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2009-09-01,A,INSTITUT DE PALEONTOLOGIE HUMAINE,,,,85.42Z,NAFRev2,N
180044174,00183,18004417400183,O,2009-09-01,NN,,,2019-02-21T14:34:51,false,1,,20,,RUE,DU MOYEN AGE,24620,LES EYZIES,,,24172,,,,,,,,,,,,,,,,,,,2009-09-01,A,SITE DE L'ABRI PATAUD,,,,85.42Z,NAFRev2,N
180044174,00191,18004417400191,O,2009-09-01,,,,2010-05-28T11:23:31,false,1,,,,PLT,DE L'ATALAYE,64200,BIARRITZ,,,64122,,,,,,,,,,,,,,,,,,,2009-09-01,A,STATION MARITIME DE RECHERCHE,,,,85.42Z,NAFRev2,N
180044190,00015,18004419000015,O,1992-09-30,NN,,,2013-02-28T13:16:10,true,5,,470,,AV,DE LA BIBLIOTHEQUE,38400,SAINT MARTIN D'HERES,,BP 52,38421,38402,ST MARTIN D HERES CEDEX,,,,,,,,,,,,,,,,,2011-12-25,F,,,,,84.12Z,NAFRev2,N
180044208,00015,18004420800015,O,1993-05-14,NN,,,,false,4,,2,,RUE,DU CARDINAL TISSERANT,54000,NANCY,,,54395,54052,NANCY CEDEX,,,,,,,,,,,,,,,,,1995-12-25,F,,,,,75.1C,NAF1993,O
180044208,00023,18004420800023,O,1995-09-28,NN,,,2011-05-04T09:56:15,true,6,,34,,CRS,LEOPOLD,54000,NANCY,,,54395,54052,NANCY CEDEX,,,,,,,,,,,,,,,,,2008-05-14,F,,,,,84.12Z,NAFRev2,O
180044216,00018,18004421600018,O,1993-06-30,,,,2019-02-20T11:42:47,false,3,UNIVERSITE LILLE II,42,,RUE,PAUL DUEZ,59800,LILLE,,,59350,,,,,,,,,,,,,,,,,,,1998-09-15,F,,,,,75.1C,NAF1993,N
180044216,00026,18004421600026,O,1998-09-15,NN,,,2019-02-20T11:42:47,true,4,,1,B,RUE,GEORGES LEFEVRE,59800,LILLE,,,59350,59044,LILLE CEDEX,,,,,,,,,,,,,,,,,2009-12-31,F,,,,,84.12Z,NAFRev2,N
180044224,00012,18004422400012,O,1994-10-27,,,,2006-10-26T23:39:29,false,3,IMM FLORENCE,25,,RUE,GUILLAUME DUPUYTREN,34090,MONTPELLIER,,,34172,34196,MONTPELLIER CEDEX 5,,,,,,,,,,,,,,,,,2004-12-20,F,,,,,72.4Z,NAFRev1,N
