060425758,00012,06042575800012,O,,,,,,true,1,,,,,,38530,PONTCHARRA,,,38314,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060425790,00015,06042579000015,O,,,,,,true,1,,,,CRS,BERRIAT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.45,NAP,N
060425816,00026,06042581600026,O,,NN,,,,true,1,,4,,RUE,DIODORE RAHOULT,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1987-04-16,F,,,,,62.43,NAP,N
060425832,00015,06042583200015,O,,,,,,true,1,,,,,,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,57.11,NAP,N
060425865,00015,06042586500015,O,,,,,2019-07-29T09:59:31,true,1,,,,PL,DE L ASSEMBLEE DEPARTEMENTALE,38430,MOIRANS,,,38239,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
060425915,00042,06042591500042,O,,NN,,,,true,1,,,,,VILLAGE DE L ALPE,38860,VENOSC,,,38534,,,,,,,,,,,,,,,,,,,1990-12-16,F,,,,,81.21,NAP,N
060425956,00012,06042595600012,O,,NN,,,,true,1,,,,,,38590,SILLANS,,,38490,,,,,,,,,,,,,,,,,,,1987-12-31,F,,,,,62.11,NAP,N
060425980,00038,06042598000038,O,1995-02-01,NN,,,2019-11-14T14:00:54,true,3,,25,,,GRANDE RUE,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20B,NAFRev2,N
060425980,00046,06042598000046,O,1995-02-01,,,,,false,3,,66,,RUE,CHARLES MICHELS,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,2002-10-21,F,,,,,70.2C,NAF1993,N
060426004,00010,06042600400010,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38870,SAINT-SIMEON-DE-BRESSIEUX,,,38457,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,38.40,NAP,N
060426038,00018,06042603800018,O,,,,,,true,1,,,,AV,JEANNE D ARC,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060426053,00017,06042605300017,O,,,,,,true,1,,,,RUE,DU GENERAL DE GAULLE,38220,VIZILLE,,,38562,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.24,NAP,N
060426061,00010,06042606100010,O,,,,,,true,1,,45,,RUE,DU BREUIL,38350,LA MURE,,,38269,,,,,,,,,,,,,,,,,,,1988-03-31,F,,,,,64.45,NAP,N
060426079,00012,06042607900012,O,,,,,,true,1,,,,,,38590,LA FORTERESSE,,,38171,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060426087,00015,06042608700015,O,,NN,,,,true,1,,16,,RUE,ST JACQUES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1991-03-31,F,,,,,52.1B,NAF1993,N
060426095,00034,06042609500034,O,1997-08-01,NN,,,,true,1,,8,,RUE,THIERS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2000-02-29,F,,,,,52.4X,NAF1993,O
060426129,00015,06042612900015,O,,,,,,true,1,,,,,,38560,JARRIE,,,38200,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060426137,00018,06042613700018,O,,,,,,true,1,,,,,,38750,HUEZ,,,38191,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
060426178,00012,06042617800012,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38119,PIERRE-CHATEL,,,38304,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,67.08,NAP,N
060426202,00028,06042620200028,O,1991-06-01,,,,,true,1,,,,,CHEZ CACHAT,74500,LUGRIN,,,74154,,,,,,,,,,,,,,,,,,,2000-02-06,F,,,,,70.2C,NAF1993,N
060426236,00018,06042623600018,O,,,,,,true,1,,,,,,38470,CHASSELAY,,,38086,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060426301,00010,06042630100010,O,,,,,,true,1,,,,LD,CHAMBARAN,38980,VIRIVILLE,,,38561,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.08,NAP,N
060426343,00012,06042634300012,O,,,,,2019-11-14T14:00:36,true,1,,,,,LES VALLOIRES,38650,MONESTIER-DE-CLERMONT,,,38242,,,,,,,,,,,,,,,,,,,1991-06-30,F,,,,,39.01,NAP,N
060426384,00016,06042638400016,O,,NN,,,,true,1,,44,,AV,JEAN PERROT,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1991-03-15,F,,,,,62.43,NAP,N
060426434,00019,06042643400019,O,,,,,2019-11-14T14:00:36,true,1,,,,,,38590,SAINT-ETIENNE-DE-SAINT-GEOIRS,,,38384,,,,,,,,,,,,,,,,,,,1987-01-01,F,,,,,64.43,NAP,N
060426467,00019,06042646700019,O,,,,,,true,1,,,,RUE,MOYRAND,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060426509,00018,06042650900018,O,,NN,,,,true,1,,,,,RIVIER D ALLEMONT,38114,ALLEMOND,,,38005,,,,,,,,,,,,,,,,,,,1994-03-11,F,,,,,55.1A,NAF1993,N
060426533,00018,06042653300018,O,1960-01-01,NN,,,2019-11-14T14:00:36,true,1,,,,,,38160,SAINT-VERAND,,,38463,,,,,,,,,,,,,,,,,,,2001-07-13,F,,,,,70.2C,NAF1993,N
060426632,00018,06042663200018,O,,,,,,true,1,,,,CRS,LIBERATION - GEN DE GAULLE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060426673,00012,06042667300012,O,,NN,,,2019-11-14T14:00:36,true,1,,,,AV,JULES FERRY,38380,SAINT-LAURENT-DU-PONT,,,38412,,,,,,,,,,,,,,,,,,,,F,,,,,69.12,NAP,N
060426749,00010,06042674900010,O,,,,,,true,1,,,,RUE,JOSEPH REY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,,,N
060426764,00027,06042676400027,O,,NN,,,,true,1,,15,,RUE,DE LA REPUBLIQUE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1989-04-27,F,,,,,81.21,NAP,N
060426806,00018,06042680600018,O,,,,,,true,1,,,,,,38470,NOTRE DAME DE L'OSIER,,,38278,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,67.04,NAP,N
060426814,00012,06042681400012,O,,,,,,true,1,,,,RUE,DE LA POSTE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
060426822,00015,06042682200015,O,,,,,,true,1,,,,RUE,DE LA POSTE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,64.43,NAP,N
060426848,00010,06042684800010,O,,,,,,true,1,,,,RUE,DE LA FRISE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
060426889,00030,06042688900030,O,,NN,,,,true,1,,,,LD,LE BOULOUD,38410,SAINT MARTIN D'URIAGE,,,38422,,,,,,,,,,,,,,,,,,,,F,,,,,60.09,NAP,N
060426913,00012,06042691300012,O,,,,,2019-11-14T14:00:36,true,1,,,,CRS,SAINT ANDRE,38800,LE PONT-DE-CLAIX,,,38317,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
060426921,00015,06042692100015,O,,,,,,true,1,,,,LD,LE REPLET,38410,SAINT MARTIN D'URIAGE,,,38422,,,,,,,,,,,,,,,,,,,1987-05-31,F,,,,,67.08,NAP,N
060426939,00017,06042693900017,O,,,,,,true,1,,,,RUE,DE LA REPUBLIQUE,38420,DOMENE,,,38150,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060426954,00016,06042695400016,O,1960-01-01,NN,,,2019-11-14T14:00:36,true,4,,,,,LE BOURG,38134,SAINT-JOSEPH-DE-RIVIERE,,,38405,,,,,,,,,,,,,,,,,,,2010-11-04,F,,,,,68.20B,NAFRev2,N
060427028,00018,06042702800018,O,,NN,,,2019-11-14T14:00:36,true,1,,,,,,38760,SAINT-PAUL-DE-VARCES,,,38436,,,,,,,,,,,,,,,,,,,,F,,,,,02.20,NAP,N
060427077,00015,06042707700015,O,,,,,,true,1,,20,,,GRANDE RUE,38470,VINAY,,,38559,,,,,,,,,,,,,,,,,,,1985-12-25,F,,,,,64.30,NAP,N
060427119,00015,06042711900015,O,,NN,,,,true,1,,,,,,38470,CHASSELAY,,,38086,,,,,,,,,,,,,,,,,,,1990-02-03,F,,,,,67.01,NAP,N
060427150,00010,06042715000010,O,1960-01-01,NN,,,,true,1,,41,,RUE,DE STALINGRAD,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1999-11-18,F,,,,,70.2C,NAF1993,N
060427168,00012,06042716800012,O,,,,,,true,1,,17,,PL,GRENETTE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1988-07-18,F,,,,,81.21,NAP,N
060427184,00019,06042718400019,O,,,,,,true,1,,,,RUE,EUGENE FAURE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.70,NAP,N
060427200,00013,06042720000013,O,,,,,,true,1,,,,,,38470,L'ALBENC,,,38004,,,,,,,,,,,,,,,,,,,1992-12-31,F,,,,,20.1A,NAF1993,N
060427218,00015,06042721800015,O,,NN,,,,true,1,,,,RUE,DES SABLONS,38470,L'ALBENC,,,38004,,,,,,,,,,,,,,,,,,,1988-06-30,F,,,,,57.08,NAP,N
060427242,00015,06042724200015,O,,,,,,true,1,,,,,,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060427259,00027,06042725900027,O,,NN,,,,true,1,,19,,AV,DU DAUPHINE,38530,PONTCHARRA,,,38314,,,,,,,,,,,,,,,,,,,,F,,,,,55.71,NAP,N
060427283,00019,06042728300019,O,1960-01-01,NN,,,2006-05-05T07:31:30,true,1,,,,LD,BARR CHAMBON,38520,LES DEUX ALPES,,,38253,,,,,,,,,,,,,,,,,,,2000-12-31,F,,,,,70.2C,NAF1993,N
060427317,00015,06042731700015,O,,,,,2019-11-14T14:00:36,true,1,,,,LD,LES TRAVERS,38410,VAULNAVEYS-LE-BAS,,,38528,,,,,,,,,,,,,,,,,,,1987-06-02,F,,,,,69.12,NAP,N
060427416,00015,06042741600015,O,,,,,,true,1,,,,RUE,HONORE DE BALZAC,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
060427432,00012,06042743200012,O,,,,,,true,1,,,,RUE,EUGENE DELACROIX,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,55.40,NAP,N
060427507,00011,06042750700011,O,,,,,,true,1,,,,,,38570,THEYS,,,38504,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,62.43,NAP,N
060500014,00018,06050001400018,O,,NN,,,,true,1,,12,,RUE,MARBEUF,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-05-30,F,,,,,57.05,NAP,N
060500048,00016,06050004800016,O,1900-01-01,NN,,,2019-11-14T14:00:36,true,4,,,,LD,BONNETAIRE,38650,SAINT-PAUL-LES-MONESTIER,,,38438,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,22.1E,NAF1993,O
060500048,00024,06050004800024,O,1986-01-06,NN,,,,false,4,,10,,RUE,HENRI BERGSON,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2001-12-31,F,,,,,22.1E,NAF1993,N
060500063,00015,06050006300015,O,,,,,,true,1,,,,RUE,AMPERE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060500071,00026,06050007100026,O,1987-10-01,NN,,,2009-06-27T03:11:54,true,6,,20,,,GRANDE RUE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,F,,,,,47.78C,NAFRev2,N
060500089,00010,06050008900010,O,1960-01-01,NN,,,2015-10-07T04:38:32,true,3,,,,AV,DES TIRIGNONS,38570,GONCELIN,,,38181,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,64.20Z,NAFRev2,N
060500113,00018,06050011300018,O,1960-01-01,02,2019,2573BA,2021-10-27T08:03:12,true,4,ET 3,1,B,RUE,MOZART,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,45.20A,NAFRev2,O
060500121,00011,06050012100011,O,,,,,,true,1,,24,,AV,DU VERCORS,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,64.24,NAP,N
060500147,00016,06050014700016,O,1900-01-01,NN,,,2019-06-24T13:06:35,false,5,,145,,RUE,PASCAL,38140,IZEAUX,,,38194,,,,,,,,,,,,,,,,,,,2017-01-01,F,,,,,15.20Z,NAFRev2,O
060500147,00032,06050014700032,O,1900-01-01,NN,,,2018-09-29T12:01:32,false,5,,,,RUE,HECTOR BERLIOZ,38210,TULLINS,,,38517,,,,,,,,,,,,,,,,,,,2016-12-31,F,,,,,15.20Z,NAFRev2,O
060500147,00065,06050014700065,O,2002-03-01,22,2019,,2021-10-27T08:03:12,false,3,,18,,,COTE DES CORDELIERS,26100,ROMANS-SUR-ISERE,,,26281,,,,,,,,,,,,,,,,,,,2008-01-01,A,PARABOOT,,,,47.72A,NAFRev2,O
060500147,00073,06050014700073,O,2009-01-01,,,,2013-07-11T11:02:32,false,1,,6,,RUE,DU BOURG L ABBE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2009-01-01,A,,,,,47.72A,NAFRev2,N
060500147,00081,06050014700081,O,2017-01-01,,,,2021-10-07T09:00:15,true,1,,65,,RUE,DES TUILIERS,38430,SAINT-JEAN-DE-MOIRANS,,,38400,,,,,,,,,,,,,,,,,,,2017-01-01,A,,,,,15.20Z,NAFRev2,O
060500212,00018,06050021200018,O,,,,,,true,1,,27,,BD,GAMBETTA,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1988-12-31,F,,,,,58.04,NAP,N
060500220,00086,06050022000086,O,,,,,,true,1,,,,AV,DU POTEAU,60300,SENLIS,,,60612,,,,,,,,,,,,,,,,,,,1989-01-01,F,,,,,81.21,NAP,N
060500238,00013,06050023800013,O,,NN,,,,true,1,,8,,RUE,CDT PERREAU,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1996-12-31,F,,,,,74.6Z,NAF1993,O
060500287,00028,06050028700028,O,1987-09-01,NN,,,2009-06-27T03:11:54,false,5,,78,,AV,LA BRUYERE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2007-09-10,F,,,,,51.8N,NAFRev1,O
060500287,00036,06050028700036,O,2007-09-10,12,2019,,2021-10-27T08:03:12,true,2,,117,,RUE,DES ALLIES,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,46.69C,NAFRev2,O
060500295,00013,06050029500013,O,1984-01-01,NN,,,2021-04-06T11:27:11,true,3,,7,,RUE,GENERAL FERRIE,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,N
060500311,00034,06050031100034,O,,NN,,,,true,1,,,,,ZONE INDUSTRIELLE CROLLES,38920,CROLLES,,,38140,,,,,,,,,,,,,,,,,,,1988-12-25,F,,,,,59.10,NAP,N
060500329,00010,06050032900010,O,1900-01-01,,,,2019-11-14T14:00:36,false,4,LD LES ILES,17,,RUE,DU LAC,38120,SAINT-EGREVE,,BP 205,38382,,,,,,,,,,,,,,,,,,,1994-12-01,F,,,,,45.1A,NAF1993,N
060500329,00028,06050032900028,O,1994-12-01,NN,,,2019-11-14T14:00:36,false,4,LD LES ILES,16,,RUE,DU LAC,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,1997-03-01,F,,,,,45.1A,NAF1993,O
060500329,00036,06050032900036,O,1997-03-01,01,2019,0899ZZ,2021-10-27T08:03:12,true,6,,601,,CHE,DU COURTILET,38210,LA RIVIERE,,,38338,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,08.12Z,NAFRev2,O
060500345,00016,06050034500016,O,,,,,,true,1,,,,QUAI,JONGKIND,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,79.01,NAP,N
060500360,00031,06050036000031,O,1983-03-18,02,2019,,2021-10-27T08:03:12,true,4,,13,,RUE,DE LA REPUBLIQUE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,68.20A,NAFRev2,O
060500378,00017,06050037800017,O,1960-01-01,21,2019,,2021-10-27T08:03:12,true,6,,400,,RTE,DEPARTEMENTALE 520,38140,SAINT-BLAISE-DU-BUIS,,,38368,,,,,,,,,,,,,,,,,,,2013-02-25,A,,,,,16.23Z,NAFRev2,O
060500378,00025,06050037800025,O,1983-12-24,NN,,,2019-11-14T14:01:05,false,5,ZI PETITE MONTAGNE NORD,4,,RUE,DU PELVOUX,91080,EVRY-COURCOURONNES,,,91228,,,,,,,,,,,,,,,,,,,2018-06-30,A,,,,,16.23Z,NAFRev2,O
060500378,00033,06050037800033,O,2004-01-02,NN,,,2019-11-14T14:00:19,false,3,CENTRE D'AFFAIRES ACTIMART,1140,,RUE,AMPERE,13290,AIX-EN-PROVENCE,,,13001,,,,,,,,,,,,,,,,,,,2007-11-30,F,,,,,51.9A,NAFRev1,O
060500378,00041,06050037800041,O,2004-01-02,NN,,,2019-11-14T14:01:05,false,5,BAT 2 L2 EVR     PARC AFFA,7,,ALL,DU MONT CENIS,91000,EVRY-COURCOURONNES,,,91228,,,,,,,,,,,,,,,,,,,2010-12-31,F,,,,,46.73A,NAFRev2,O
060500378,00058,06050037800058,O,2007-12-01,NN,,,2012-05-05T00:15:07,false,3,,8,,BD,EDOUARD HERRIOT,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2010-02-28,F,,,,,16.23Z,NAFRev2,O
060500402,00015,06050040200015,O,,NN,,,,true,1,,12,,BD,MAL FOCH,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1994-01-21,F,,,,,51.6G,NAF1993,N
060500428,00010,06050042800010,O,1900-01-01,NN,,,,true,4,,,,RUE,DU DRAC,38640,CLAIX,,BP 17,38111,,,,,,,,,,,,,,,,,,,1992-12-25,F,,,,,45.4D,NAF1993,N
060500451,00053,06050045100053,O,,,,,,true,1,,2,,RUE,PASTEUR,38190,FROGES,,,38175,,,,,,,,,,,,,,,,,,,1989-12-20,F,,,,,55.70,NAP,N
060500469,00014,06050046900014,O,,,,,,true,1,,89,,RUE,ABBE GREGOIRE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,57.05,NAP,N
060500477,00041,06050047700041,O,,NN,,,,true,1,,53,B,RUE,ABBE GREGOIRE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,55.73,NAP,N
060500485,00010,06050048500010,O,,,,,,true,1,,,,,,38250,SAINT-NIZIER-DU-MOUCHEROTTE,,,38433,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,81.21,NAP,N
060500493,00014,06050049300014,O,1960-01-01,NN,,,,true,1,,,,LD,CHAMROUSSE,38410,CHAMROUSSE,,,38567,,,,,,,,,,,,,,,,,,,2001-05-30,F,,,,,70.2C,NAF1993,N
060500519,00016,06050051900016,O,,,,,,true,1,,,,AV,JEAN JAURES,38500,VOIRON,,,38563,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060500527,00019,06050052700019,O,,,,,,true,1,,,,RUE,EUGENE VARLIN,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,59.12,NAP,N
060500543,00016,06050054300016,O,,NN,,,,true,1,,126,,RUE,DES ALLIES,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1988-11-17,F,,,,,59.07,NAP,N
060500550,00011,06050055000011,O,,,,,,true,1,,,,RUE,ALPHONSE TERRAY,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060500568,00013,06050056800013,O,,,,,,true,1,,,,LD,GENEVRAY,38450,VIF,,,38545,,,,,,,,,,,,,,,,,,,1988-12-19,F,,,,,60.2L,NAF1993,N
060500576,00024,06050057600024,O,1900-01-01,02,2019,,2021-10-27T08:03:12,false,6,,630,,CHE,DES NOYERS,38690,COLOMBE,,,38118,,,,,,,,,,,,,,,,,,,2020-05-11,F,,,,,25.11Z,NAFRev2,O
060500576,00032,06050057600032,O,2020-05-11,,,,2021-03-04T08:34:31,true,1,ZAC GRANDE ILE,200,,ALL,DES HERONS,07370,SARRAS,,,07308,,,,,,,,,,,,,,,,,,,2020-05-11,A,,,,,25.11Z,NAFRev2,O
060500592,00013,06050059200013,O,,,,,,true,1,,,,RUE,DU CDT ROZAN,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060500600,00022,06050060000022,O,1990-02-01,,,,,true,3,,48,,ALL,DES BALMES,38600,FONTAINE,,,38169,,,,,,,,,,,,,,,,,,,1991-12-25,F,,,,,67.01,NAP,N
060500626,00019,06050062600019,O,,,,,,true,1,,,,PL,VERDUN,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060500659,00028,06050065900028,O,1998-12-01,,,,,true,1,,,,,L EGALA,38430,MOIRANS,,,38239,,,,,,,,,,,,,,,,,,,2000-12-15,F,,,,,70.1D,NAF1993,N
060500717,00016,06050071700016,O,,NN,,,,true,1,,12,,,TRAVERSE DES ILES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,47.01,NAP,N
060500725,00019,06050072500019,O,,,,,,true,1,,10,,RUE,SIDI BRAHIM,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1988-11-17,F,,,,,58.11,NAP,N
060500758,00010,06050075800010,O,,NN,,,,true,1,,,,RTE,DE ST QUENTIN,38210,TULLINS,,,38517,,,,,,,,,,,,,,,,,,,1997-06-09,F,,,,,29.5J,NAF1993,O
060500766,00021,06050076600021,O,,NN,,,,true,1,,16,,RUE,DE PARIS,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1990-06-19,F,,,,,55.73,NAP,N
060500774,00025,06050077400025,O,,,,,,true,1,,15,,RUE,LESDIGUIERES,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1991-07-18,F,,,,,79.04,NAP,N
060500790,00021,06050079000021,O,1990-07-01,NN,,,2006-10-26T23:36:23,true,7,LES DEUX ALPES,,,,IMMEUBLE L ARLEQUIN,38520,LES DEUX ALPES,,,38253,,,,,,,,,,,,,,,,,,,2006-06-23,F,,,,,74.1J,NAFRev1,N
060500790,00039,06050079000039,O,2000-06-01,,,,,false,3,,,,RTE,DE PALAVAS,34970,LATTES,,,34129,,,,,,,,,,,,,,,,,,,2000-12-25,F,RESTAURANT L'OASIS,,,,55.3A,NAF1993,N
060500808,00013,06050080800013,O,1960-01-01,NN,,2361ZZ,2021-02-23T10:28:00,true,8,,68,,AV,DE LA REPUBLIQUE,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2019-06-01,A,,,,,23.61Z,NAFRev2,O
060500808,00021,06050080800021,O,2011-01-18,NN,,,2014-06-13T23:09:27,false,2,,29,,BD,DES ALPES,38240,MEYLAN,,,38229,,,,,,,,,,,,,,,,,,,2013-05-30,F,,,,,70.10Z,NAFRev2,O
060500840,00016,06050084000016,O,1960-01-01,01,2018,,2020-08-25T10:12:39,true,6,,2,,RUE,BERANGER,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2015-06-30,A,,,,,47.64Z,NAFRev2,N
060500840,00024,06050084000024,O,2004-06-01,NN,,,2019-11-14T14:00:36,false,4,ZA LA BATIE,30,B,ALL,DE CHAMPROND,38330,SAINT-ISMIER,,,38397,,,,,,,,,,,,,,,,,,,2011-10-01,F,,,,,47.64Z,NAFRev2,N
060500840,00032,06050084000032,O,2011-10-01,,,,2015-02-20T03:49:13,false,2,ZAC DE COMBOIRE,32,,RUE,DE COMBOIRE,38130,ECHIROLLES,,,38151,,,,,,,,,,,,,,,,,,,2014-09-15,F,SPORT SHOP,,,,47.64Z,NAFRev2,N
060500865,00039,06050086500039,O,,NN,,,,true,1,,,,AV,ARISTIDE BERGES,38420,DOMENE,,,38150,,,,,,,,,,,,,,,,,,,1994-07-29,F,,,,,37.1Z,NAF1993,O
060500907,00013,06050090700013,O,1960-01-01,NN,,,,true,1,,15,,RUE,JEAN JAURES,38420,DOMENE,,,38150,,,,,,,,,,,,,,,,,,,2001-11-30,F,,,,,52.4N,NAF1993,O
060500915,00016,06050091500016,O,1960-01-01,01,2018,,2020-09-05T03:56:10,false,7,,38,,AV,ALSACE LORRAINE,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2020-07-17,F,,,,,46.52Z,NAFRev2,N
060500915,00024,06050091500024,O,2020-01-01,,,,2021-02-23T10:28:00,true,1,,4,,AV,DOYEN LOUIS WEIL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2020-01-01,A,,,,,46.52Z,NAFRev2,N
060500923,00010,06050092300010,O,1960-01-01,01,2019,4322AZ,2021-10-27T08:03:12,true,9,,25,B,RUE,JACQUARD,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,2020-11-01,A,STE ABONNEL ET BLANDIN,,,,43.22A,NAFRev2,O
060500956,00010,06050095600010,O,,NN,,,,true,1,,82,,RUE,DE LA DENT DE CROLLES,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,,F,,,,,21.02,NAP,N
060500964,00014,06050096400014,O,1960-01-01,NN,,,2019-11-14T14:00:36,true,4,,14,,RUE,DE LA CONTAMINE,38120,SAINT-EGREVE,,,38382,,,,,,,,,,,,,,,,,,,2005-12-16,F,,,,,70.1A,NAFRev1,O
060500972,00017,06050097200017,O,,,,,,true,1,,129,,AV,LEON BLUM,38100,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1994-10-07,F,,,,,70.1D,NAF1993,N
060501012,00011,06050101200011,O,,,,,,true,1,,,,RUE,MOZART,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060501053,00023,06050105300023,O,,NN,,,,true,1,,6,,BD,JEAN PAIN,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1987-12-18,F,,,,,81.21,NAP,N
060501087,00013,06050108700013,O,,,,,,true,1,,,,RUE,CHARREL,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060501103,00018,06050110300018,O,,,,,,true,1,,,,RUE,NEW YORK,38000,GRENOBLE,,,38185,,,,,,,,,,,,,,,,,,,1984-12-25,F,,,,,00.97,NAP,N
060501111,00029,06050111100029,O,1983-01-31,NN,,,,true,4,,552,,AV,CHARLES DE GAULLE,38140,RIVES,,BP 34,38337,,,,,,,,,,,,,,,,,,,1994-12-25,F,,,,,45.2V,NAF1993,O
