187000021,00019,18700002100019,O,1983-03-01,NN,,,2017-05-23T10:09:15,true,5,,6,,RUE,VICTOR HUGO,70200,LURE,,BP 175,70310,70204,LURE CEDEX,,,,,,,,,,,,,,,,,2015-07-03,F,,,,,94.11Z,NAFRev2,N
187000021,00043,18700002100043,O,1985-09-01,NN,,,2015-07-07T11:29:14,false,5,LE PETIT MONTMARIN,1,,RUE,DU TALEROT,70000,VESOUL,,,70550,,,,,,,,,,,,,,,,,,,2015-07-03,F,CENTRE DE FORMATION APPRENTIS,,,,85.32Z,NAFRev2,O
187000021,00050,18700002100050,O,2005-12-25,,,,2015-07-07T11:29:14,false,3,,1,,,GRANDE RUE,70100,GRAY,,BP 94,70279,,,,,,,,,,,,,,,,,,,2015-07-03,F,ANTENNE CHAMBRE METIERS,,,,94.11Z,NAFRev2,N
187000021,00068,18700002100068,O,2005-12-25,,,,2015-07-07T11:29:14,false,3,,1,,RUE,DE GERLINGEN,70000,VESOUL,,,70550,,,,,,,,,,,,,,,,,,,2015-07-03,F,ANTENNE CHAMBRE METIERS,,,,94.11Z,NAFRev2,N
187000039,00060,18700003900060,O,1983-01-01,,,,,true,1,,1,,,GRANDE RUE,70100,GRAY,,,70279,,,,,,,,,,,,,,,,,,,2002-01-01,F,,,,,91.1A,NAF1993,N
187000047,00014,18700004700014,O,1983-10-25,12,2019,,2021-10-27T08:04:38,true,3,,17,,QUAI,YVES BARBIER,70000,VESOUL,,BP 189,70550,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,N
187000047,00022,18700004700022,O,1995-01-01,NN,,,2009-06-27T03:15:52,false,3,,17,,QUAI,YVES BARBIER,70000,VESOUL,,,70550,,,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE D'UTILITE AGRICOLE JURIDIQUE,,,,94.11Z,NAFRev2,N
187000047,00030,18700004700030,O,2000-11-16,,,,2008-01-04T18:18:53,false,3,,17,,QUAI,YVES BARBIER,70000,VESOUL,,,70550,70004,VESOUL CEDEX,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE D'UTILITE AGRICOLE DEVELOPPEMENT,,,,94.11Z,NAFRev2,N
187000047,00048,18700004700048,O,2000-11-17,NN,,,2009-06-27T03:15:52,false,3,,17,,QUAI,YVES BARBIER,70000,VESOUL,,,70550,70004,VESOUL CEDEX,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICE D'UTILITE AGRICOLE DE FORMATION,,,,94.11Z,NAFRev2,N
187000047,00055,18700004700055,O,2000-11-17,NN,,,2009-06-27T03:15:52,false,3,,17,,QUAI,YVES BARBIER,70000,VESOUL,,,70550,70004,VESOUL CEDEX,,,,,,,,,,,,,,,,,2008-01-01,F,SERVICES TECHNIQUES,,,,94.11Z,NAFRev2,N
187000047,00063,18700004700063,O,2000-11-17,,,,2008-01-04T18:18:53,false,3,,17,,QUAI,YVES BARBIER,70000,VESOUL,,,70550,70004,VESOUL CEDEX,,,,,,,,,,,,,,,,,2008-01-01,F,ETABLISSEMENT DEPARTEMENTAL DE L'ELEVAGE,,,,94.11Z,NAFRev2,N
187000054,00028,18700005400028,O,1999-04-20,NN,,,2019-11-14T14:00:54,true,1,,7,,RUE,LA CORNE JACQUOT BOURNOT,70000,NOIDANS-LES-VESOUL,,,70388,,,,,,,,,,,,,,,,,,,1999-04-20,F,,,,,75.1G,NAF1993,O
187000070,00016,18700007000016,O,2002-01-01,NN,,,2009-06-27T03:15:52,false,3,,13,,RUE,KLEBER,70200,LURE,,,70310,,,,,,,,,,,,,,,,,,,2007-11-26,F,,,,,91.1A,NAFRev1,N
187000070,00024,18700007000024,O,2002-01-01,,,,2016-04-26T01:14:09,false,4,,27,,AV,ARISTIDE BRIAND,70000,VESOUL,,,70550,,,,,,,,,,,,,,,,,,,2015-08-17,F,,,,,94.11Z,NAFRev2,N
187000070,00032,18700007000032,O,2002-02-01,,,,2015-07-15T16:29:14,false,4,,1,,,GRANDE RUE,70100,GRAY,,,70279,,,,,,,,,,,,,,,,,,,2015-07-01,F,,,,,94.11Z,NAFRev2,N
187000070,00040,18700007000040,O,2002-01-01,NN,,,2015-07-24T17:23:27,false,4,,27,,AV,ARISTIDE BRIAND,70000,VESOUL,,,70550,,,,,,,,,,,,,,,,,,,2015-08-17,F,ECOLE DE GESTION ET DE COMMERCE,,,,85.42Z,NAFRev2,N
187000070,00057,18700007000057,O,2007-11-26,01,2019,,2021-10-27T08:04:38,false,2,,8,,RUE,DES JARDINS,70200,LURE,,,70310,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,O
187000070,00065,18700007000065,O,2014-12-01,,,,2015-11-23T08:46:17,false,1,,1,,RUE,VICTOR DOLLE,70000,VESOUL,,,70550,,,,,,,,,,,,,,,,,,,2014-12-01,A,PARC EXPOSITIONS HTE-SAONE - PARCEXPO 70,,,,68.20B,NAFRev2,N
187000070,00073,18700007000073,O,2015-07-01,NN,,,2019-05-13T13:41:41,false,2,,2,,RUE,DES CASERNES,70100,GRAY,,,70279,,,,,,,,,,,,,,,,,,,2019-02-28,F,,,,,94.11Z,NAFRev2,N
187000070,00081,18700007000081,O,2015-08-17,NN,,,2020-10-06T10:23:00,true,1,,1,,RUE,VICTOR DOLLE,70000,VESOUL,,,70550,,,,,,,,,,,,,,,,,,,2015-08-17,A,,,,,94.11Z,NAFRev2,O
187000070,00099,18700007000099,O,2015-08-17,,,,2015-07-24T17:23:27,false,1,,1,,RUE,VICTOR DOLLE,70000,VESOUL,,,70550,,,,,,,,,,,,,,,,,,,2015-08-17,A,ECOLE DE GESTION ET DE COMMERCE,,,,85.42Z,NAFRev2,N
187000070,00107,18700007000107,O,2019-01-30,,,,2020-03-04T13:39:56,false,2,BAT COMMUNAUTE COMMUNES VAL DE GRAY,10,,RUE,MOISE LEVY,70100,GRAY,,,70279,,,,,,,,,,,,,,,,,,,2020-02-01,F,,,,,94.11Z,NAFRev2,N
187000070,00115,18700007000115,O,2020-02-01,,,,2021-01-11T20:00:14,false,1,BAT CC VAL GRAY-ZAC GRAY SUD II,,,RUE,MARIE AMPERE,70100,GRAY,,,70279,,,,,,,,,,,,,,,,,,,2020-02-01,A,,,,,94.11Z,NAFRev2,N
187100011,00027,18710001100027,O,1987-03-12,NN,,,2019-11-14T14:00:54,true,6,,185,,AV,BOUCICAUT,71100,CHALON-SUR-SAONE,,BP 52,71076,71103,CHALON SUR SAONE CEDEX,,,,,,,,,,,,,,,,,2011-01-01,F,,,,,94.11Z,NAFRev2,O
187100029,00011,18710002900011,O,1983-03-01,,,,2019-11-14T14:00:54,true,4,,28,,BD,DE LA REPUBLIQUE,71100,CHALON-SUR-SAONE,,BP 218,71076,71106,CHALON SUR SAONE CEDEX,,,,,,,,,,,,,,,,,2005-01-01,F,,,,,91.1A,NAFRev1,N
187100029,00029,18710002900029,O,1983-03-16,,,,2019-11-14T14:00:54,false,4,,,,,LE PORT,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2005-01-01,F,CHAMBRE COMMERCE ET INDUSTRIE,,,,63.2C,NAFRev1,N
187100029,00045,18710002900045,O,1983-03-16,NN,,,2006-10-26T23:39:38,false,3,,,,RTE,DE CHATEAU CHINON,71400,AUTUN,,,71014,,,,,,,,,,,,,,,,,,,2005-01-01,F,AERODROME AUTUN-BELLEVUE,,,,63.2E,NAFRev1,N
187100029,00052,18710002900052,O,1983-03-16,,,,2006-10-26T23:39:38,false,4,,,,,AERODROME CHALON SUR SAONE,71530,CHAMPFORGEUIL,,,71081,,,,,,,,,,,,,,,,,,,2005-01-01,F,CHAMBRE COMMERCE ET INDUSTRIE,,,,63.2E,NAFRev1,N
187100029,00094,18710002900094,O,2001-10-23,NN,,,2019-11-14T14:00:54,false,3,,1,,AV,DE VERDUN,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2005-01-01,F,MEDIA POLE FORMATION,,,,80.4C,NAFRev1,N
187100029,00102,18710002900102,O,2001-10-23,NN,,,2019-11-14T14:00:54,false,3,,1,,AV,DE VERDUN,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2005-01-01,F,E.G.C,,,,80.3Z,NAFRev1,N
187100037,00014,18710003700014,O,1983-03-01,NN,,,2020-01-13T03:38:23,true,5,,3,,PL,GERARD GENEVES,71000,MACON,,CS31110,71270,71010,MACON CEDEX,,,,,,,,,,,,,,,,,2013-02-10,A,,,,,94.11Z,NAFRev2,O
187100037,00022,18710003700022,O,1983-03-16,NN,,,2015-05-14T03:21:23,false,3,,73,,PL,GERARD GENEVES,71000,MACON,,BP 531,71270,,,,,,,,,,,,,,,,,,,2008-01-01,A,ESPACE EMPLOI FORMATION,,,,85.59A,NAFRev2,N
187100037,00030,18710003700030,O,1983-03-16,11,2019,,2021-10-27T08:04:38,false,5,,437,,RUE,DE LA GROSNE,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,2014-02-16,A,PORT FLUVIAL,,,,52.22Z,NAFRev2,O
187100037,00048,18710003700048,O,1983-01-01,NN,,,2015-05-14T03:21:23,false,3,,288,,RUE,CLAUDE BERNARD,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,2008-01-01,A,CENTRE FORMATION AUTOMOBILE,,,,85.32Z,NAFRev2,N
187100037,00055,18710003700055,O,1985-07-23,NN,,,2019-11-14T14:00:54,false,4,,,,CHE,DES BRUYERES,71850,CHARNAY-LES-MACON,,,71105,,,,,,,,,,,,,,,,,,,2008-10-31,F,AERODROME MACON CHARNAY,,,,52.23Z,NAFRev2,N
187100037,00063,18710003700063,O,1987-01-01,NN,,,2006-10-26T23:39:38,false,3,,,,PL,GERARD GENEVES,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,2005-01-01,F,SERVICE ASSISTANCE FOIRES,,,,74.8J,NAFRev1,N
187100037,00071,18710003700071,O,2005-01-01,12,2019,,2021-10-27T08:04:38,false,2,,,,,ZONE PORTUAIRE SUD,71380,SAINT-MARCEL,,,71445,,,,,,,,,,,,,,,,,,,2008-01-01,A,PORT FLUVIAL,,,,52.22Z,NAFRev2,N
187100037,00089,18710003700089,O,2005-01-01,NN,,,2011-04-29T11:30:05,false,3,,1,,,CAMP D AVIATION,71530,CHAMPFORGEUIL,,,71081,,,,,,,,,,,,,,,,,,,2008-09-30,F,AERODROME DE CHAMPFORGEUIL,,,,52.23Z,NAFRev2,N
187100037,00097,18710003700097,O,2005-01-01,NN,,,2019-11-14T14:00:54,false,2,,1,,AV,DE VERDUN,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2008-01-01,A,MEDIAPOLE,,,,85.59A,NAFRev2,N
187100037,00105,18710003700105,O,2005-01-01,NN,,,2019-11-14T14:00:54,false,4,,1,,AV,DE VERDUN,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2012-02-05,A,ECOLE DE COMMERCE,,,,85.42Z,NAFRev2,O
187100037,00121,18710003700121,O,2005-01-01,NN,,,2019-11-14T14:00:55,false,3,,,,,,71600,SAINT-YAN,,,71491,,,,,,,,,,,,,,,,,,,2008-07-31,F,AEROGARE,,,,52.21Z,NAFRev2,N
187100037,00139,18710003700139,O,2005-12-25,NN,,,2015-05-14T03:21:23,false,3,,,,RUE,DE GRENETTE,71120,CHAROLLES,,BP 56,71106,,,,,,,,,,,,,,,,,,,2008-01-01,A,ANTENNE CCI CHAROLLES,,,,94.11Z,NAFRev2,O
187100037,00147,18710003700147,O,2007-09-10,NN,,,2015-05-14T03:21:23,false,3,,29,B,RTE,DU PONT JEANNE ROSE,71210,ECUISSES,,,71187,,,,,,,,,,,,,,,,,,,2009-02-22,A,BUREAU COMMUNAUTE CREUSOT MONTCEAU,,,,94.11Z,NAFRev2,O
187100037,00154,18710003700154,O,2010-01-01,NN,,,2021-02-23T10:28:48,false,2,,1,,AV,DE VERDUN,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2011-02-13,A,HOTEL CONSULAIRE,,,,94.11Z,NAFRev2,O
187100037,00162,18710003700162,O,2012-07-06,,,,2012-07-25T10:22:51,false,1,,437,,RUE,DE LA GROSNE,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,2012-07-06,F,PORT FLUVIAL,,,,52.22Z,NAFRev2,O
187100045,00017,18710004500017,O,1983-03-01,22,2019,,2021-10-27T08:04:38,true,4,,59,,RUE,DU DIX NEUF MARS 1962,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,N
187100045,00025,18710004500025,O,1983-01-01,01,2019,,2021-10-27T08:04:38,false,2,,59,,RUE,DU DIX NEUF MARS 1962,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,2008-01-01,A,VIGNOBLES ALUZE LUGNY RULLY,,,,01.21Z,NAFRev2,N
187100045,00033,18710004500033,O,1983-01-01,03,2019,,2021-10-27T08:04:38,false,2,,59,,RUE,DU DIX NEUF MARS 1962,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,2008-01-01,A,FERME EXPERIMENTALE JALOGNY,,,,01.42Z,NAFRev2,N
187100052,00013,18710005200013,O,1986-11-01,NN,,,,true,1,,6,,RUE,DE FLACE,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,1995-08-25,F,,,,,75.1G,NAF1993,O
187100060,00016,18710006000016,O,,,,,,true,1,,6,,RUE,DE FLACE,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,,F,,,,,90.05,NAP,N
187100078,00018,18710007800018,O,1993-01-01,NN,,,2019-11-14T14:00:54,false,5,CCAS,36,,RUE,GENERAL LECLERC,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2012-03-26,F,,,,,88.99B,NAFRev2,N
187100078,00026,18710007800026,O,2012-03-26,,,,2019-11-14T14:00:54,true,1,HOTEL DE VILLE,3,,PL,DE L HOTEL DE VILLE,71100,CHALON-SUR-SAONE,,BP 70092,71076,71321,CHALON SUR SAONE CEDEX,,,,,,,,,,,,,,,,,2012-03-26,A,,,,,88.99B,NAFRev2,N
187109004,00015,18710900400015,O,1994-01-01,,,,2019-11-14T14:00:54,true,4,,73,,AV,DE PARIS,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2010-12-16,F,,,,,56.29B,NAFRev2,N
187109020,00011,18710902000011,O,1999-04-01,,,,2019-11-14T14:00:54,false,3,,3,,PL,DE L HOTEL DE VILLE,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2002-12-25,F,,,,,75.1A,NAF1993,N
187109020,00029,18710902000029,O,1999-04-01,,,,2019-11-14T14:00:54,false,3,,22,,RUE,DES TONNELIERS,71100,CHALON-SUR-SAONE,,,71076,,,,,,,,,,,,,,,,,,,2000-02-04,F,,,,,75.1A,NAF1993,N
187109020,00037,18710902000037,O,2000-02-04,NN,,,2019-11-14T14:00:54,true,3,,3,,PL,DE L HOTEL DE VILLE,71100,CHALON-SUR-SAONE,,BP 92,71076,71321,CHALON SUR SAONE CEDEX,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.11Z,NAFRev2,N
187109038,00013,18710903800013,O,1999-08-01,01,2019,,2021-10-27T08:04:38,true,4,TRIBUNAL DE GRANDE INSTANCE,8,,RUE,DE LA PREFECTURE,71000,MACON,,,71270,71017,MACON CEDEX,,,,,,,,,,,,,,,,,2013-01-07,A,,,,,84.23Z,NAFRev2,O
187109046,00016,18710904600016,O,2000-12-19,NN,,,2008-01-04T18:18:53,true,4,HOTEL DU DEPARTEMENT,,,RUE,DE LINGENDES,71000,MACON,,,71270,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.12Z,NAFRev2,O
187200019,00011,18720001900011,O,,,,,,true,1,,,,,,72560,CHANGE,,,72058,,,,,,,,,,,,,,,,,,,,F,,,,,85.02,NAP,N
187200928,00013,18720092800013,O,1983-03-01,NN,,,2015-02-08T18:16:08,true,4,,1,,BD,RENE LEVASSEUR,72000,LE MANS,,CS 91435,72181,72014,LE MANS CEDEX 2,,,,,,,,,,,,,,,,,2015-02-08,A,,,,,94.11Z,NAFRev2,O
187200928,00039,18720092800039,O,1983-03-16,03,2019,,2021-10-27T08:04:38,false,3,,,,RTE,D'ANGERS,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,AERODROME DU MANS CCI,,,,52.23Z,NAFRev2,N
187200928,00047,18720092800047,O,1983-03-16,,,,,false,3,,1,,AV,OLIVIER HEUZE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1993-12-25,F,MAGASINS GENERAUX CCI,,,,63.1E,NAF1993,N
187200928,00054,18720092800054,O,1983-12-28,NN,,,2020-09-16T08:45:40,false,5,LA CALIFORNIE,132,,RUE,HENRI CHAMPION,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-09-14,A,CFA CCI LE MANS,,,,85.32Z,NAFRev2,N
187200928,00062,18720092800062,O,1990-12-25,NN,,,2017-09-20T10:15:12,false,5,,5,,AV,DES PLATANES,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2017-01-01,F,ISCAM,,,,85.42Z,NAFRev2,O
187200928,00070,18720092800070,O,1990-12-25,NN,,,2017-09-20T10:45:45,false,6,,5,,AV,DES PLATANES,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2017-01-01,F,ESCRA/EPCRA/ISCAM/EPMECA,,,,85.42Z,NAFRev2,O
187200928,00088,18720092800088,O,1990-12-25,NN,,,2020-09-17T13:58:30,false,8,,7,,AV,DES PLATANES,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2020-09-14,A,IN&MA/EGC/EKOD/CEL,,,,85.42Z,NAFRev2,O
187200928,00096,18720092800096,O,1994-03-01,,,,2017-09-20T09:57:00,false,5,,5,,AV,DES PLATANES,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2017-01-01,F,EGC CCI MANAGEMENT,,,,85.42Z,NAFRev2,N
187200928,00104,18720092800104,O,2006-01-01,NN,,,2017-09-08T14:45:23,false,3,,3,,RUE,CHARLES FABRY,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2015-06-30,F,EGC CCI MANAGEMENT,,,,85.42Z,NAFRev2,N
187200928,00112,18720092800112,O,2017-01-01,,,,2017-09-25T14:21:17,false,1,FC/IDC/CREATION,1,,BD,RENE LEVASSEUR,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2017-01-01,A,FC/IDC/CREATION,,,,85.59A,NAFRev2,N
187200928,00120,18720092800120,O,2017-01-01,,,,2019-07-09T15:12:15,false,2,,132,,RUE,HENRI CHAMPION,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2019-07-01,A,ESCRA/EPCRA/ISCAM/EPMECA,,,,85.42Z,NAFRev2,N
187200928,00138,18720092800138,O,2017-01-01,,,,2017-09-20T10:52:16,false,1,,19,,BD,MARIE ET ALEXANDRE OYON,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2017-01-01,A,LA RUCHE NUMERIQUE,,,,70.22Z,NAFRev2,N
187200928,00146,18720092800146,O,2017-01-01,,,,2019-07-09T15:14:55,false,2,,185,,RUE,HENRI CHAMPION,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2019-07-01,A,TVGO/IFA,,,,85.59A,NAFRev2,N
187200936,00016,18720093600016,O,1983-03-01,NN,,,2012-05-05T00:20:28,false,4,,22,,RUE,DU 33E MOBILES,72000,LE MANS,,,72181,72016,LE MANS CEDEX 2,,,,,,,,,,,,,,,,,2010-09-14,F,,,,,94.11Z,NAFRev2,N
187200936,00024,18720093600024,O,1983-12-28,NN,,,2016-04-26T01:14:10,false,5,,187,,RUE,HENRI CHAMPION,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2014-12-31,F,CFA CHAMBRE DE METIERS,,,,85.32Z,NAFRev2,N
187200936,00032,18720093600032,O,2010-09-14,NN,,,2016-04-26T01:14:10,true,2,,5,,CRS,ETIENNE JULES MAREY,72100,LE MANS,,CS 81630,72181,72016,LE MANS CEDEX 2,,,,,,,,,,,,,,,,,2014-12-31,F,,,,,94.11Z,NAFRev2,O
187200944,00010,18720094400010,O,1983-03-01,NN,,,2007-05-19T08:10:54,false,3,,34,,RUE,PAUL LIGNEUL,72000,LE MANS,,,72181,72013,LE MANS CEDEX 2,,,,,,,,,,,,,,,,,2006-07-01,F,,,,,91.1A,NAFRev1,N
187200944,00028,18720094400028,O,2006-07-01,03,2019,,2021-10-27T08:04:38,true,2,,15,,RUE,JEAN GREMILLON,72000,LE MANS,,,72181,72013,LE MANS CEDEX 2,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,94.11Z,NAFRev2,N
187200951,00015,18720095100015,O,1987-12-18,NN,,,2017-04-28T14:48:40,true,4,,,,LD,CAMP D'AUVOURS,72470,CHAMPAGNE,,,72054,,,,,,,,,,,,,,,,,,,2012-10-18,F,,,,,56.10A,NAFRev2,N
187200969,00017,18720096900017,O,1987-12-18,,,,2017-04-11T08:21:46,true,3,,21,,RUE,DE LA PRESCHE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.29B,NAFRev2,N
187200977,00010,18720097700010,O,,NN,,,2017-04-28T14:49:58,true,1,,22,,RUE,DU COLLEGE,72200,LA FLECHE,,,72154,,,,,,,,,,,,,,,,,,,1992-01-01,F,,,,,55.5A,NAF1993,N
187200985,00013,18720098500013,O,,,,,2017-04-28T14:51:15,true,1,,,,BD,PAIXHANS,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1991-11-06,F,,,,,67.01,NAP,N
187200993,00017,18720099300017,O,1995-03-30,NN,,,2019-01-14T13:43:21,true,3,MAISON DE RETRAITE,1,,RUE,DES CHANTERELLES,72260,MAROLLES-LES-BRAULTS,,,72189,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,96.01A,NAFRev2,N
187201017,00014,18720101700014,O,1995-05-24,,,,,true,1,,194,,AV,RUBILLARD,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2000-12-25,F,,,,,85.1L,NAF1993,N
187201314,00031,18720131400031,O,1992-12-25,NN,,,,true,1,,3,,RUE,PAUL BELDANT,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,1995-08-25,F,,,,,75.1G,NAF1993,O
187209002,00018,18720900200018,O,1992-01-01,NN,,,2017-04-28T14:52:29,true,4,PRYTANEE NATIONAL MILITAIR,22,,RUE,DU COLLEGE,72200,LA FLECHE,,,72154,,,,,,,,,,,,,,,,,,,2012-10-18,F,,,,,56.29B,NAFRev2,N
187237003,00012,18723700300012,O,1990-08-18,NN,,,2015-05-14T03:21:23,false,5,,5,B,BD,WINSTON CHURCHILL,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2014-01-24,F,,,,,84.13Z,NAFRev2,O
187237003,00020,18723700300020,O,2014-01-24,21,2019,,2021-10-27T08:04:38,true,1,39-41   /     MISSION LOCALE,39,,RUE,DE L'ESTEREL,72100,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2014-01-24,A,,,,,84.13Z,NAFRev2,O
187237029,00017,18723702900017,O,1983-08-04,NN,,,2017-04-11T08:37:56,true,3,,,,BD,PAIXHANS,72000,LE MANS,,,72181,72005,LE MANS CEDEX 1,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,56.29B,NAFRev2,N
187237037,00010,18723703700010,O,1996-08-02,01,2019,,2021-10-27T08:04:38,true,4,TRIBUNAL GRANDE INSTANCE,1,,AV,PIERRE MENDES FRANCE,72000,LE MANS,,,72181,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,84.23Z,NAFRev2,O
187300017,00014,18730001700014,O,1983-03-01,,,,2019-11-14T14:00:56,true,3,,,,PL,MAURICE MOLLARD,73100,AIX-LES-BAINS,,BP 349,73008,73103,AIX LES BAINS CEDEX,,,,,,,,,,,,,,,,,2004-07-29,F,,,,,93.0K,NAFRev1,N
187300025,00017,18730002500017,O,1983-03-01,31,2019,,2021-10-27T08:04:38,true,4,,33,,RUE,DE L EPINE,73160,COGNIN,,BP 15,73087,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,87.10B,NAFRev2,O
187300025,00025,18730002500025,O,2004-07-19,,,,2008-01-04T18:18:54,false,3,,33,,RUE,DE L EPINE,73160,COGNIN,,BP 15,73087,,,,,,,,,,,,,,,,,,,2008-01-01,A,S S E F I S,,,,88.99B,NAFRev2,N
187300025,00033,18730002500033,O,2004-09-01,NN,,,2017-01-11T21:22:03,false,3,PARC DES GLAISINS,12,,RUE,DU PRE PAILLARD,74940,ANNECY,,,74010,,,,,,,,,,,,,,,,,,,2008-01-01,A,SSEFIS INJS,,,,88.99B,NAFRev2,N
187300025,00041,18730002500041,O,2004-07-19,,,,2008-01-04T18:18:54,false,3,,33,,RUE,DE L EPINE,73160,COGNIN,,BP 15,73087,,,,,,,,,,,,,,,,,,,2008-01-01,A,S A F E P,,,,88.99B,NAFRev2,N
187300025,00058,18730002500058,O,2004-07-19,,,,2008-01-04T18:18:54,false,3,,33,,RUE,DE L EPINE,73160,COGNIN,,BP 15,73087,,,,,,,,,,,,,,,,,,,2008-01-01,A,SESSAD DYSPHASIE,,,,88.99B,NAFRev2,N
187300033,00011,18730003300011,O,1983-03-01,21,2019,,2021-10-27T08:04:38,true,4,,135,,RUE,DOC JULLIAND,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,91.04Z,NAFRev2,N
187305701,00026,18730570100026,O,1995-01-01,NN,,,,true,1,,53,,RUE,DE LA REPUBLIQUE,73000,BARBERAZ,,,73029,,,,,,,,,,,,,,,,,,,1995-08-25,F,,,,,75.1G,NAF1993,O
187305776,00010,18730577600010,O,,,,,,true,1,,289,,RUE,MARCOZ,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,1992-02-29,F,,,,,75.1A,NAF1993,N
187305784,00014,18730578400014,O,1994-07-07,,,,,true,3,CTRE HOSPITALIER CHAMBERY,,,PL,DOC FRANCOIS CHIRON,73000,CHAMBERY,,BP 1125,73065,73011,CHAMBERY CEDEX,,,,,,,,,,,,,,,,,1997-08-01,F,,,,,75.1E,NAF1993,N
187310016,00014,18731001600014,O,1983-03-01,NN,,,2007-05-19T08:10:54,false,3,,1,,RUE,DU CHATEAU,73000,CHAMBERY,,,73065,,,,,,,,,,,,,,,,,,,2006-10-12,F,,,,,91.1A,NAFRev1,N
187310016,00022,18731001600022,O,2006-10-12,NN,,,2019-11-14T14:00:56,true,3,,40,,RUE,DU TERRAILLET,73190,SAINT-BALDOPH,,,73225,,,,,,,,,,,,,,,,,,,2013-01-01,F,,,,,94.11Z,NAFRev2,N
187320015,00014,18732001500014,O,1983-03-01,00,2018,,2020-08-25T10:13:55,false,5,,7,,RUE,RONDE,73000,CHAMBERY,,,73065,73024,CHAMBERY CEDEX,,,,,,,,,,,,,,,,,2018-11-05,F,,,,,94.11Z,NAFRev2,N
187320015,00022,18732001500022,O,2005-12-25,,,,2021-02-08T09:29:14,false,3,,45,,AV,JEAN JAURES,73200,ALBERTVILLE,,,73011,,,,,,,,,,,,,,,,,,,2020-12-31,F,ANTENNE CHAMBRE METIERS,,,,94.11Z,NAFRev2,N
187320015,00030,18732001500030,O,2018-11-05,12,2019,,2021-10-27T08:04:38,true,2,SAVOIE TECHNOLAC,17,,ALL,DU LAC DE TIGNES,73290,LA MOTTE-SERVOLEX,,,73179,,,,,,,,,,,,,,,,,,,2020-12-31,F,,,,,94.11Z,NAFRev2,O
