021512264,00017,02151226400017,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO LA PEPINIERE,1,,BD,GUIGOU,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512280,00013,02151228000013,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,3,PRO 85 87 87B RUE STE,85,,RUE,SAINTE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512298,00015,02151229800015,O,1994-12-25,NN,,,2009-06-27T03:07:14,true,3,,17,,RLE,SAINT CHARLES,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512363,00017,02151236300017,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 3 RUE EDMOND ROSTAND,3,,RUE,EDMOND ROSTAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512371,00010,02151237100010,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,,,,BD,DE LA REVOLUTION,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021512389,00012,02151238900012,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,58,,AV,COROT,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512405,00016,02151240500016,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,3,PRO 62 BD LARRAT,62,,BD,LARRAT,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021512504,00016,02151250400016,O,1994-12-25,NN,,,2010-04-18T03:01:01,true,2,PRO 15 RUE DE MADAGASCAR,15,,RUE,DE MADAGASCAR,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021512520,00012,02151252000012,O,1994-12-25,01,2018,,2020-08-25T10:10:28,true,3,PRO 12 RUE PONS,12,,RUE,EDOUARD PONS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2019-09-30,A,,,,,81.10Z,NAFRev2,N
021512561,00016,02151256100016,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,13,,RUE,CAPITAINE GALINAT,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512595,00014,02151259500014,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 26 SQUARE MICHELET,26,,SQ,MICHELET,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512629,00011,02151262900011,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 7 RUE DE LA PRISON,7,,RUE,DE LA PRISON,13002,MARSEILLE 2,,,13202,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512637,00014,02151263700014,O,1994-12-25,00,2019,,2021-10-27T08:00:47,true,3,PRO LA REVOLUTION,24,,BD,DE LA REVOLUTION,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2019-12-31,A,,,,,81.10Z,NAFRev2,N
021512645,00017,02151264500017,O,1984-01-01,NN,,,2008-01-04T17:55:32,true,3,,13,,BD,DOCTEUR DAVID OLMER,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512678,00018,02151267800018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 405 RUE PARADIS,405,,RUE,PARADIS,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512694,00015,02151269400015,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO STE MARIE MLLE,27,,BD,ALMERAS,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512736,00014,02151273600014,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,23-25,23,,BD,RODOCANACHI,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512744,00018,02151274400018,O,1994-12-25,NN,,,2013-05-18T02:02:42,true,5,PRO LA BLANCHERIE,83,,BD,DE SAINT LOUP,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2011-07-09,A,,,,,81.10Z,NAFRev2,N
021512777,00018,02151277700018,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,,,,BD,DE LA MILLIERE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021512793,00015,02151279300015,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,PRO LE BEL AIR,101,,RUE,ALPHONSE DAUDET,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021512801,00016,02151280100016,O,1994-12-25,NN,,,2008-11-19T13:23:26,true,3,PRO CHARTREUX EST,38,,TRA,TRIVIER,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512843,00018,02151284300018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,3,PRO PARC BEAUSOLEIL MLLE,349,,BD,ROMAIN ROLLAND,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512850,00013,02151285000013,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,3,,48,,AV,DE ST LOUIS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021512868,00015,02151286800015,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,PRO RESIDENCE SAINT LOUIS,,,TRA,ADOUL,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021512892,00015,02151289200015,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,PRO LE ST GEORGE,97,,AV,DE LA CORSE,13007,MARSEILLE 7,,,13207,,,,,,2,,RUE,CAPITAINE DESSEMOND,13007,MARSEILLE 7,,,13207,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021512900,00016,02151290000016,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,3,PRO 31 BD LOUIS GUICHOUX,31,,BD,LOUIS GUICHOUX,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512918,00018,02151291800018,O,1994-12-25,02,2019,,2021-10-27T08:00:47,true,2,RES CONSOLAT,358,,CHE,DU LITTORAL,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021512926,00011,02151292600011,O,1994-12-25,NN,,,2016-04-26T01:04:06,true,3,PRO 111 BD FIFI TURIN,111,,BD,FIFI TURIN,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2014-06-30,A,,,,,81.10Z,NAFRev2,N
021512934,00015,02151293400015,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 42 BD GUIGOU,42,,BD,GUIGOU,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021512967,00015,02151296700015,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,3,,109,,RUE,ALPHONSE DAUDET,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021512983,00012,02151298300012,O,1994-12-25,00,2018,,2020-08-25T10:10:28,true,3,PRO ESPLANADE NOUVELLE,67,,BD,TELLENE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2018-09-30,A,,,,,81.10Z,NAFRev2,N
021512991,00015,02151299100015,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,4,,84,,BD,BARRY,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2021-08-31,A,,,,,81.10Z,NAFRev2,N
021513015,00012,02151301500012,O,1994-12-25,00,2019,,2021-10-27T08:00:47,true,3,PRO GROUPE SAKAKINI MLLE,35,,BD,SAKAKINI,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2019-12-31,A,,,,,81.10Z,NAFRev2,N
021513023,00016,02151302300016,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,3,,,,CHE,JOSEPH AIGUIER,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021513098,00018,02151309800018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,,,PL,COMPAGNONS BATISSEURS,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513163,00010,02151316300010,O,1994-12-25,NN,,,2011-04-23T04:01:15,true,3,PRO 49 A BD DE LA GLACIER,,,BD,GLACIERE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2009-02-19,A,,,,,81.10Z,NAFRev2,N
021513189,00015,02151318900015,O,1994-12-25,NN,,,2019-12-17T08:50:47,true,3,PRO VIEUX CYPRES,,,TRA,DE LA ROSE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2010-03-31,A,,,,,81.10Z,NAFRev2,N
021513221,00016,02151322100016,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,2,,RUE,ELEMIR BOURGES,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513254,00017,02151325400017,O,1994-12-25,NN,,,2012-05-05T00:06:47,true,4,PARC BARRY,,,RUE,MADON,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2010-03-31,A,,,,,81.10Z,NAFRev2,N
021513288,00015,02151328800015,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 16 RUE JAUBERT,16,,RUE,JAUBERT,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513296,00018,02151329600018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 104 RUE D AUBAGNE,104,,RUE,D AUBAGNE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513320,00016,02151332000016,O,1994-12-25,NN,,,2016-02-15T11:14:50,true,3,PRO 50 BD JEANNE D ARC,50,,BD,JEANNE D ARC,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2012-11-21,A,,,,,81.10Z,NAFRev2,N
021513338,00018,02151333800018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,LA POMMERAIE,,,AV,GABRIEL ROQUELAURE,13011,MARSEILLE 11,,,13211,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021513411,00013,02151341100013,O,1994-12-25,NN,,,,true,1,,120,,BD,DE LA CORDERIE,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,1998-05-30,F,,,,,70.3C,NAF1993,N
021513429,00015,02151342900015,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,3,,26,,RUE,GUIBAL,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513437,00018,02151343700018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,LES BALIOZ,24,,AV,DE LA PETITE SUISSE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513452,00017,02151345200017,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,PRO 61 BD DE STE MARGUERI,61,,BD,DE SAINTE MARGUERITE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021513478,00012,02151347800012,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,191,,BD,BAILLE,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513486,00015,02151348600015,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 55 RUE PARADIS,55,,RUE,PARADIS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513494,00019,02151349400019,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 28 RUE MONTGRAND,28,,RUE,MONTGRAND,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513551,00016,02151355100016,O,1994-12-25,,,,2008-01-04T17:55:32,true,2,,95,,TRA,NOTRE DAME BON SECOURS,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513569,00018,02151356900018,O,1994-12-25,NN,,,2016-04-26T01:04:07,true,3,PARC LA PETITE SUISSE,87,,CHE,DES SABLES JAUNES,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2015-09-30,A,,,,,81.10Z,NAFRev2,N
021513585,00014,02151358500014,O,1994-12-25,,,,2008-01-04T17:55:32,true,2,,107,,BD,DES CHUTES LAVIE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513601,00019,02151360100019,O,1994-12-25,,,,2008-01-04T17:55:32,true,2,RES LA SYLVE,17,,AV,DE ST ANTOINE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513627,00014,02151362700014,O,1994-12-25,NN,,,2012-05-05T00:06:47,true,3,PRO 130 AV COROT,130,,AV,COROT,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021513635,00017,02151363500017,O,1994-12-25,NN,,,2015-05-14T03:02:41,true,3,PRO PARC COROT BLOC 6,130,,AV,COROT,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2013-09-30,A,,,,,81.10Z,NAFRev2,N
021513643,00011,02151364300011,O,1994-12-25,NN,,,2012-05-05T00:06:47,true,3,PRO PARC COROT BLOC H,130,,AV,COROT,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2010-06-30,A,,,,,81.10Z,NAFRev2,N
021513700,00019,02151370000019,O,1994-12-25,00,2018,,2020-08-25T10:10:28,true,3,PRO CHAMP FLEURY,79,,RUE,ROLLAND,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2018-08-16,A,,,,,81.10Z,NAFRev2,N
021513718,00011,02151371800011,O,1994-12-25,NN,,,2013-05-18T02:02:42,true,3,PRO 45 AV POINTE ROUGE,45,,AV,POINTE ROUGE,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2011-12-31,A,,,,,81.10Z,NAFRev2,N
021513742,00011,02151374200011,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,4,,14,,AV,DE FUVEAU,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2019-05-02,A,,,,,81.10Z,NAFRev2,O
021513783,00015,02151378300015,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,3,PRO 65 RUE BRETEUIL,65,,RUE,BRETEUIL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513809,00018,02151380900018,O,1994-12-25,NN,,,,true,2,PRO 235 SQUARE MICHELET,235,,SQ,MICHELET,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,1996-09-30,F,,,,,70.3C,NAF1993,N
021513825,00014,02151382500014,O,1994-12-25,NN,,,2015-05-14T03:02:41,true,3,PRO 390 AV DU PRADO,390,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2013-09-30,A,,,,,81.10Z,NAFRev2,N
021513882,00015,02151388200015,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,3,PRO LE MONTMORENCY,17,,AV,J DE LATTRE TASSIGNY,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021513908,00018,02151390800018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 94 AV DU PRADO,94,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513916,00011,02151391600011,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,PRO 23 BD TRISTAN CORBIER,23,,BD,TRISTAN CORBIERE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021513924,00015,02151392400015,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,PRO CHATEAU SEC LE SOLEIL,,,BD,DE LA GAYE,13009,MARSEILLE 9,,,13209,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021513932,00018,02151393200018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 32 RUE MARECHAL FAYOL,32,,RUE,MARECHAL FAYOLLE,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513940,00011,02151394000011,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 1 RUE LAFOREST,1,,RUE,LAFOREST,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021513999,00017,02151399900017,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,10,,RUE,STANISLAS TORRENTS,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514039,00011,02151403900011,O,1994-12-25,NN,,,2018-09-29T12:00:28,true,3,,220,,CHE,DE L ARMEE D AFRIQUE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2016-09-03,A,,,,,81.10Z,NAFRev2,N
021514047,00014,02151404700014,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,38,,BD,SICARD,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514070,00016,02151407000016,O,1994-12-25,NN,,,2009-06-27T03:07:14,true,4,,11,,BD,NOEL,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514104,00013,02151410400013,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 87 BD GUIGOU,87,,BD,GUIGOU,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514120,00019,02151412000019,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,PRO LE ROVE,86,,CHE,DE SAINT LOUIS AU ROVE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021514237,00011,02151423700011,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,31,,TRA,LAZARE BARIELLE,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514245,00014,02151424500014,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,53,,BD,LARRAT,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514278,00015,02151427800015,O,1994-12-25,NN,,,2011-04-23T04:01:15,true,3,PRO 2 BD JEANNE D ARC,2,,BD,JEANNE D ARC,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2009-05-02,A,,,,,81.10Z,NAFRev2,N
021514294,00012,02151429400012,O,1994-12-25,NN,,,2018-09-29T12:00:28,true,4,,72,,AV,DU PRADO,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2017-06-30,A,,,,,81.10Z,NAFRev2,N
021514369,00012,02151436900012,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 6 RUE CRUDERE,6,,RUE,CRUDERE,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514385,00018,02151438500018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO SAINT ELOI,43,,BD,VINCENT DELPUECH,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514419,00015,02151441900015,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 126 BD NOTRE DAME,126,,BD,NOTRE DAME,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514427,00018,02151442700018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,26,,BD,DU COLONEL ROBERT ROSSI,13004,MARSEILLE 4,,,13204,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514435,00011,02151443500011,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,4,PRO 350 AV DU PRADO,350,,AV,DU PRADO,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,O
021514476,00015,02151447600015,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,LES ROSIERS BAT I NO 2,,,CHE,DE SAINTE MARTHE,13014,MARSEILLE 14,,,13214,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021514575,00014,02151457500014,O,1994-12-25,NN,,,2019-07-09T10:41:00,true,4,PRO 14 TSE MARIONE,14,,TRA,DE LA MARIONNE,13012,MARSEILLE 12,,,13212,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514591,00011,02151459100011,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,,12,,BD,DE GABES,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021514609,00011,02151460900011,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 45 RUE J RECHER,45,,RUE,JOEL RECHER,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514641,00014,02151464100014,O,1994-12-25,NN,,,2010-04-18T03:01:01,true,3,PRO 204 RUE BRETEUIL,204,,RUE,BRETEUIL,13006,MARSEILLE 6,,,13206,,,,,,,,,,,,,,,,,,,2008-12-31,A,,,,,81.10Z,NAFRev2,N
021514690,00011,02151469000011,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,11,,PL,GENERAL DE GAULLE,13001,MARSEILLE 1,,,13201,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514708,00011,02151470800011,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,PRO LES MICOCOULIERS,223,,BD,PAUL CLAUDEL,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021514716,00014,02151471600014,O,1994-12-25,NN,,,2013-05-18T02:02:42,true,5,PRO 29 BD DE LOUVAIN,29,,BD,DE LOUVAIN,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2011-06-30,A,,,,,81.10Z,NAFRev2,N
021514740,00014,02151474000014,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 102 AV R SALENGRO,102,,AV,ROGER SALENGRO,13003,MARSEILLE 3,,,13203,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514773,00015,02151477300015,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,3,,26,,RUE,GOUDARD,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514781,00018,02151478100018,O,1994-12-25,NN,,,2015-05-14T03:02:41,true,3,PRO ALTITUDE 150,67,,RUE,RENE D ANJOU,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2013-09-30,A,,,,,81.10Z,NAFRev2,N
021514799,00010,02151479900010,O,1994-12-25,02,2019,,2021-10-27T08:00:47,true,2,,,,AV,BEAU PLAN,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021514823,00018,02151482300018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,PRO 101 AV DE LA TIMONE,101,,AV,DE LA TIMONE,13010,MARSEILLE 10,,,13210,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514831,00011,02151483100011,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,7,,AV,DE LA VISTE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514849,00013,02151484900013,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,2,,1,,RUE,FERRARI,13005,MARSEILLE 5,,,13205,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514856,00018,02151485600018,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,,,,CHE,DE BELLEVUE ND LIMITE,13015,MARSEILLE 15,,,13215,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
021514906,00011,02151490600011,O,1994-12-25,NN,,,2011-04-23T04:01:15,true,3,,,,BD,FELIX FREGIER,13007,MARSEILLE 7,,,13207,,,,,,,,,,,,,,,,,,,2009-12-31,A,,,,,81.10Z,NAFRev2,N
021514955,00018,02151495500018,O,1994-12-25,NN,,,2008-01-04T17:55:32,true,3,PRO 149 153 BD RABATAU,149,,BD,RABATAU,13008,MARSEILLE 8,,,13208,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
021514963,00012,02151496300012,O,1994-12-25,01,2019,,2021-10-27T08:00:47,true,2,PRO DE LA COOPERATION,5,,IMP,RAPHAEL,13013,MARSEILLE 13,,,13213,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
