039127600,00011,03912760000011,O,1995-12-25,NN,,,2018-09-29T12:01:02,true,2,,6,,RUE,MARIA DERAISMES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127618,00013,03912761800013,O,1995-12-25,,,,2008-01-04T18:00:15,true,2,,105,,AV,HENRI MARTIN,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039127634,00010,03912763400010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,36 A 36BIS,36,,RUE,LAUGIER,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127642,00013,03912764200013,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,2,RIS REP PAR,16,,RUE,DE CHAILLOT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039127659,00017,03912765900017,O,1995-12-25,NN,,,2018-09-29T12:01:02,true,3,,11,,RUE,D ORCHAMPT,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2016-09-07,A,,,,,81.10Z,NAFRev2,N
039127667,00010,03912766700010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,28,,RUE,EUGENE CARRIERE,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127675,00013,03912767500013,O,1995-12-25,NN,,,2016-04-26T01:05:42,true,2,,16,,RUE,DES ROSES,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127683,00017,03912768300017,O,1995-12-25,NN,,,2019-06-24T13:05:38,true,3,,21,,RUE,GERMAIN PILON,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2017-12-31,A,,,,,81.10Z,NAFRev2,N
039127691,00010,03912769100010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,RIS 18 REP PAR,16,,RUE,DE CHAILLOT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127709,00010,03912770900010,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,3,72 A 72B,72,,RUE,LEPIC,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039127717,00013,03912771700013,O,1995-12-25,NN,,,2014-06-13T23:05:18,true,3,PAR MR GRUMBERG GERA,16,,RUE,DE CHAILLOT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2012-12-31,A,,,,,81.10Z,NAFRev2,N
039127725,00016,03912772500016,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,2,REP PAR,16,,RUE,DE CHAILLOT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039127733,00010,03912773300010,O,1995-12-25,01,2018,,2020-08-25T10:11:37,true,3,,10,,RUE,BOUCRY,75018,PARIS 18,,,75118,,,,,,,,,,,,,,,,,,,2018-12-31,A,,,,,81.10Z,NAFRev2,N
039127741,00013,03912774100013,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,3,EP PAR,1,,RUE,JOUFFROY D'ABBANS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039127758,00017,03912775800017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,S 75019 PARIS REP PA,16,,RUE,DE CHAILLOT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127766,00010,03912776600010,O,1995-12-25,NN,,,2012-05-05T00:10:54,true,3,L 75019 PARIS REP PA,16,,RUE,DE CHAILLOT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2010-12-19,A,,,,,81.10Z,NAFRev2,N
039127782,00017,03912778200017,O,1995-12-25,NN,,,2018-10-22T19:00:13,true,3,REP MR GRUMBERG GER,16,,RUE,DE CHAILLOT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039127816,00013,03912781600013,O,1995-12-25,NN,,,2011-04-23T04:03:35,true,3,REP MR GRUMBERG GER,16,,RUE,DE CHAILLOT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2009-09-01,A,,,,,81.10Z,NAFRev2,N
039127824,00017,03912782400017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,1,B,BD,DE MONTMORENCY,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127832,00010,03912783200010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,ARIS REP PAR,16,,RUE,DE CHAILLOT,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127840,00013,03912784000013,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,14,,RUE,DE TURIN,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127857,00017,03912785700017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,RIS REP PAR,66,,RUE,DE SAINTONGE,75003,PARIS 3,,,75103,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127865,00010,03912786500010,O,1995-12-25,NN,,,2012-05-05T00:10:54,true,2,ARIS REP PAR,72,,RUE,RODIER,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127881,00017,03912788100017,O,1995-12-25,02,2019,,2021-10-27T08:02:05,true,2,,35,,BD,DE BEAUSEJOUR,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127907,00010,03912790700010,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,2,,12,,RUE,DESCOMBES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127915,00013,03912791500013,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,8,,RUE,HENRI DUCHENE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127931,00010,03912793100010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,52,,AV,FELIX FAURE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039127956,00017,03912795600017,O,1995-12-25,NN,,,2008-04-26T08:07:39,true,3,RIS REP PAR,176,,RUE,DE RIVOLI,75001,PARIS 1,,,75101,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039127972,00014,03912797200014,O,1995-12-25,NN,,,2018-09-29T12:01:02,true,3,,16,,RUE,DU CAPITAINE FERBER,75020,PARIS 20,,,75120,,,,,,,,,,,,,,,,,,,2015-09-30,A,,,,,81.10Z,NAFRev2,N
039127980,00017,03912798000017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,4,,13,,RUE,TAINE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2018-02-01,A,,,,,81.10Z,NAFRev2,O
039127998,00019,03912799800019,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,2,,50,,AV,DES CHAMPS ELYSEES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128004,00015,03912800400015,O,1995-12-25,NN,,,2011-04-23T04:03:35,true,2,38 A 40,38,,RUE,DE CRIMEE,75019,PARIS 19,,,75119,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128038,00013,03912803800013,O,1997-12-25,,,,2008-01-04T18:00:15,true,2,,6,,RUE,MARIE ROSE,75014,PARIS 14,,,75114,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128061,00015,03912806100015,O,1997-12-25,,,,2008-01-04T18:00:15,true,2,,3,,RUE,NOTRE DAME DES CHAMPS,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128079,00017,03912807900017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,1,,RUE,HUYSMANS,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128087,00010,03912808700010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,4,,5,,RUE,PIERRE LE GRAND,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2017-02-19,A,,,,,81.10Z,NAFRev2,O
039128095,00013,03912809500013,O,1995-12-25,01,2018,,2021-09-08T14:07:34,true,2,,6,,RUE,ALFRED DE VIGNY,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128103,00015,03912810300015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,P PAR SA CABINET QUE,21,,RUE,PLISSON,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,2018-02-28,A,,,,,81.10Z,NAFRev2,N
039128111,00018,03912811100018,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,010 PARIS REP PAR,21,,RUE,PLISSON,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128129,00010,03912812900010,O,,,,,,true,1,,10,,CITE,DE PHALSBOURG,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039128137,00013,03912813700013,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,ARIS REP PAR SA QUEN,21,,RUE,PLISSON,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128145,00016,03912814500016,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,2,ARIS REP PAR SA QUEN,21,,RUE,PLISSON,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128152,00012,03912815200012,O,,,,,,true,1,,82,,BD,DE PICPUS,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039128160,00015,03912816000015,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,RIS,21,,RUE,PLISSON,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128178,00017,03912817800017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,P PAR,102,,BD,BEAUMARCHAIS,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128186,00010,03912818600010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,RIS,21,,RUE,PLISSON,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128194,00014,03912819400014,O,1995-12-25,02,2019,,2021-10-27T08:02:05,true,2,,9,B,VLA,DE SAINT MANDE,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128210,00018,03912821000018,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,2,,BD,ARAGO,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128228,00010,03912822800010,O,1995-12-25,NN,,,2019-11-14T14:01:05,true,3,EP SA CABINET QUENOT,21,,RUE,PLISSON,94160,SAINT-MANDE,,,94067,,,,,,,,,,,,,,,,,,,2017-04-30,A,,,,,81.10Z,NAFRev2,N
039128236,00013,03912823600013,O,1997-12-25,01,2019,,2021-10-27T08:02:05,true,2,,27,,RUE,CAILLAUX,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128251,00012,03912825100012,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,6,,RUE,DE LANGEAC,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128277,00017,03912827700017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,22,,RUE,DUSSOUBS,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128285,00010,03912828500010,O,1995-12-25,,,,2008-01-04T18:00:15,true,2,RIS REP PAR,3,,RUE,TURGOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128301,00015,03912830100015,O,1997-12-25,NN,,,2015-02-01T18:52:38,true,4,,13,,RUE,DE CHABROL,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2015-02-01,A,,,,,81.10Z,NAFRev2,O
039128319,00017,03912831900017,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,2,RIS REP PAR,3,,RUE,TURGOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128335,00013,03912833500013,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,12,,RUE,BROCA,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128343,00017,03912834300017,O,1995-12-25,NN,,,2018-09-29T12:01:02,true,3,,13,,QUAI,DE LA TOURNELLE,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2017-05-09,A,,,,,81.10Z,NAFRev2,N
039128368,00014,03912836800014,O,1995-12-25,NN,,,2017-05-04T01:04:15,true,2,,36,,RUE,SERPENTE,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128376,00017,03912837600017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,17,,RUE,DES GRANDS AUGUSTINS,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128384,00011,03912838400011,O,1995-12-25,NN,,,2017-05-04T01:04:15,true,3,5006 PARIS REP PAR,3,,RUE,TURGOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2015-12-31,A,,,,,81.10Z,NAFRev2,N
039128392,00014,03912839200014,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,9,,RUE,DE L EPERON,75006,PARIS 6,,,75106,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128400,00015,03912840000015,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,REP PAR MR BROUILLAR,3,,RUE,TURGOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128418,00017,03912841800017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,13,,AV,DE VILLARS,75007,PARIS 7,,,75107,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128426,00010,03912842600010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,23,,RUE,DE ROME,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128434,00014,03912843400014,O,,,,,,true,1,,5,,RUE,LAMENNAIS,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,1997-12-25,F,,,,,70.3C,NAF1993,N
039128459,00011,03912845900011,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,AR,3,,RUE,TURGOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128467,00014,03912846700014,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,15,,RUE,M ELEONORE DE BELLEFOND,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128475,00017,03912847500017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,45,,RUE,DU DOCTEUR CHARLES RICHET,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128483,00011,03912848300011,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,2,MR BROUILLARD ROLAN,3,,RUE,TURGOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128509,00013,03912850900013,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,11-13,11,,RUE,DE BELZUNCE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128517,00016,03912851700016,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,010 PARIS REP PAR MR,3,,RUE,TURGOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128533,00013,03912853300013,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,N°3 AU 5,3,,RUE,ROBERT BLACHE,75010,PARIS 10,,,75110,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128541,00016,03912854100016,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,2,REP PAR,3,,RUE,TURGOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128566,00013,03912856600013,O,1997-12-25,,,,2008-01-04T18:00:15,true,2,,54,,RUE,DE MALTE,75011,PARIS 11,,,75111,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128582,00010,03912858200010,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,3,EP MR BROUILLARD ROL,3,,RUE,TURGOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128616,00016,03912861600016,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,88,,AV,LEDRU ROLLIN,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128624,00010,03912862400010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,31,,BD,DE REUILLY,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128632,00013,03912863200013,O,1995-12-25,,,,2008-01-04T18:00:15,true,2,ARIS REP PAR,142,,RUE,DE PICPUS,75012,PARIS 12,,,75112,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128665,00013,03912866500013,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,2,RIS REP PAR,3,,RUE,TURGOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128673,00017,03912867300017,O,1997-12-25,NN,,,2011-04-23T04:03:35,true,2,,6,,RUE,FERDINAND FABRE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128681,00010,03912868100010,O,1995-12-25,01,2018,,2020-08-25T10:11:38,true,3,,16,,RUE,MAUBLANC,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2019-02-28,A,,,,,81.10Z,NAFRev2,N
039128699,00012,03912869900012,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,12,,AV,THEOPHILE GAUTIER,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128707,00013,03912870700013,O,1997-12-25,01,2019,,2021-10-27T08:02:05,true,2,,83,,AV,PAUL DOUMER,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128715,00016,03912871500016,O,1995-12-25,,,,2008-01-04T18:00:15,true,2,P PAR,19,B,RUE,JOUFFROY D'ABBANS,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128723,00010,03912872300010,O,1995-12-25,NN,,,2013-05-18T02:03:40,true,2,RIS REP PAR,3,,RUE,TURGOT,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128731,00013,03912873100013,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,9,,RUE,LANTIEZ,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128749,00015,03912874900015,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,18,,PL,CHARLES FILLION,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128756,00010,03912875600010,O,1995-12-25,NN,,,2010-04-18T03:03:06,true,3,RIS REP PAR,45,,RUE,DES LAITIERES,94300,VINCENNES,,,94080,,,,,,,,,,,,,,,,,,,2008-06-30,A,,,,,81.10Z,NAFRev2,N
039128764,00014,03912876400014,O,1995-12-25,00,2018,,2020-08-25T10:11:38,true,3,,46,,RUE,DE MOSCOU,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2018-06-30,A,,,,,81.10Z,NAFRev2,N
039128772,00017,03912877200017,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,3,,25,,RUE,DE NAPLES,75008,PARIS 8,,,75108,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128780,00010,03912878000010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,5,,RUE,MANSART,75009,PARIS 9,,,75109,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128798,00012,03912879800012,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,2,REP PAR SA CABINET C,77,,RUE,DE ROME,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128806,00013,03912880600013,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,77,,AV,DES GOBELINS,75013,PARIS 13,,,75113,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128814,00017,03912881400017,O,1995-12-25,00,2019,,2021-10-27T08:02:05,true,3,,4,,RUE,BAUSSET,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2019-07-15,A,,,,,81.10Z,NAFRev2,N
039128822,00010,03912882200010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,68,68,R,RUE,LABROUSTE,75015,PARIS 15,,,75115,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128830,00013,03912883000013,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,5,,RUE,DE L ABBE GILLET,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128848,00015,03912884800015,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,19,,RUE,PERGOLESE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128855,00010,03912885500010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,5016 PARIS REP PAR,15,,RUE,DE LA BANQUE,75002,PARIS 2,,,75102,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128863,00014,03912886300014,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,75016 PARIS REP PAR,77,,RUE,DE ROME,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128871,00017,03912887100017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,8,,AV,FOCH,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128897,00012,03912889700012,O,1995-12-25,,,,2008-01-04T18:00:15,true,3,PARIS REP PAR SA,77,,RUE,DE ROME,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,N
039128905,00013,03912890500013,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,76,,RUE,DES BATIGNOLLES,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128913,00017,03912891300017,O,1995-12-25,NN,,,2008-01-04T18:00:15,true,2,REP PAR SA CABINET C,77,,RUE,DE ROME,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128921,00010,03912892100010,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,7,,RUE,NOLLET,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128939,00012,03912893900012,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,S 75017 PARIS REP PA,77,,RUE,DE ROME,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128954,00011,03912895400011,O,1995-12-25,NN,,,2014-06-13T23:05:19,true,3,ARIS REP PAR SA CABI,77,,RUE,DE ROME,75017,PARIS 17,,,75117,,,,,,,,,,,,,,,,,,,2012-08-31,A,,,,,81.10Z,NAFRev2,N
039128962,00014,03912896200014,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,81,,AV,MARCEAU,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128970,00017,03912897000017,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,6,,RUE,LYAUTEY,75016,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039128988,00019,03912898800019,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,120,,RUE,DE LA POMPE,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039129002,00018,03912900200018,O,1995-12-25,01,2019,,2021-10-27T08:02:05,true,2,,39,,AV,MARCEAU,75116,PARIS 16,,,75116,,,,,,,,,,,,,,,,,,,2008-01-01,A,,,,,81.10Z,NAFRev2,O
039129010,00011,03912901000011,O,1995-12-25,NN,,,2017-05-04T01:04:15,true,3,,66,,RUE,MOUFFETARD,75005,PARIS 5,,,75105,,,,,,,,,,,,,,,,,,,2016-03-04,A,,,,,81.10Z,NAFRev2,N
